# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
7.60000000e+00 8.60313402e-02 1.16713185e-02 -6.52732928e-03 -4.16891780e-02 -6.31208134e-02 -6.87446243e-02 -7.94916572e-02 -8.32564743e-02 -7.03691246e-02 -4.74683016e-02 -2.31991292e-02 -1.91538887e-03 1.50638793e-02 2.76098294e-02 3.60823839e-02 4.10203149e-02 4.30901815e-02 4.30287336e-02 4.16369427e-02 3.97476404e-02 3.81820268e-02 3.77093539e-02 3.89960870e-02 4.25791907e-02 4.88415171e-02 5.79922741e-02 7.00689293e-02 8.49117070e-02 1.02198443e-01 1.21425533e-01 1.41989171e-01 1.63186605e-01 1.84328254e-01 2.04740951e-01 2.23854840e-01 2.41166775e-01 2.56249102e-01 2.68663765e-01 2.77911263e-01 2.83372313e-01 2.84321838e-01 2.80056770e-01 2.70103032e-01 2.54510135e-01 2.33969200e-01 2.09774804e-01 1.83426496e-01 1.56291023e-01 1.29296266e-01 1.03030456e-01 7.79120350e-02 5.44968137e-02 3.36452662e-02 1.65975541e-02 4.86776759e-03 -1.32623689e-04 2.32025035e-03 1.15596106e-02 2.53589299e-02 4.05986819e-02 5.47981866e-02 6.73346369e-02 7.95708798e-02 9.38485473e-02 1.12303223e-01 1.36278358e-01 1.66300346e-01 2.02378702e-01 2.43845800e-01 2.88575629e-01 3.31586128e-01 3.64639440e-01 3.79393385e-01 3.74003304e-01 3.54765154e-01 3.27364876e-01 2.91075904e-01 2.44467338e-01 1.89989981e-01 1.32139697e-01 7.41376124e-02 1.69991353e-02 -3.80705715e-02 -8.77409281e-02 -1.38656489e-01 -2.19714665e-01 -3.31012397e-01 -4.40302974e-01 -5.56992579e-01 -6.37803879e-01 -6.95120374e-01 -7.22952163e-01 -7.38653497e-01 -7.10639919e-01 -6.76174175e-01 -6.66363450e-01 -6.63041071e-01 -6.56835134e-01 -7.74359512e-01 -9.30935398e-01
7.70000000e+00 8.82480249e-02 1.36699545e-02 -4.35837327e-03 -3.93542378e-02 -6.33924140e-02 -6.93939311e-02 -7.97265682e-02 -8.45145191e-02 -7.27413086e-02 -5.00594928e-02 -2.53454240e-02 -3.36825687e-03 1.43288115e-02 2.75207945e-02 3.65261328e-02 4.18652644e-02 4.42015507e-02 4.42779293e-02 4.29098895e-02 4.09511885e-02 3.92490290e-02 3.86016629e-02 3.97042522e-02 4.31197920e-02 4.92512689e-02 5.83210889e-02 7.03714607e-02 8.52393470e-02 1.02591618e-01 1.21907780e-01 1.42563213e-01 1.63833243e-01 1.85007500e-01 2.05395184e-01 2.24411912e-01 2.41543273e-01 2.56351429e-01 2.68390030e-01 2.77152472e-01 2.82019606e-01 2.82278372e-01 2.77261752e-01 2.66559476e-01 2.50313107e-01 2.29313740e-01 2.04937300e-01 1.78718810e-01 1.52006984e-01 1.25674521e-01 1.00242041e-01 7.60763445e-02 5.37062358e-02 3.39946853e-02 1.81966039e-02 7.83505612e-03 4.28666024e-03 8.17366523e-03 1.86531011e-02 3.32986127e-02 4.88414341e-02 6.27662414e-02 7.45315047e-02 8.56497369e-02 9.86294062e-02 1.15744027e-01 1.38427387e-01 1.67230225e-01 2.02118701e-01 2.42296060e-01 2.85439382e-01 3.26354655e-01 3.56764740e-01 3.68712348e-01 3.61206317e-01 3.41366602e-01 3.15109953e-01 2.81205016e-01 2.37330578e-01 1.85242626e-01 1.29202857e-01 7.25089864e-02 1.64073597e-02 -3.74539886e-02 -8.56709445e-02 -1.36334429e-01 -2.18106460e-01 -3.26926916e-01 -4.33809595e-01 -5.48667073e-01 -6.27016894e-01 -6.84610313e-01 -7.11883011e-01 -7.29755991e-01 -7.04177200e-01 -6.77833951e-01 -6.71461872e-01 -6.66754201e-01 -6.61514236e-01 -7.77686182e-01 -9.32220056e-01
7.80000000e+00 9.03164006e-02 1.56334506e-02 -2.35794026e-03 -3.69088327e-02 -6.34847071e-02 -7.00887384e-02 -7.99269135e-02 -8.56240406e-02 -7.50063719e-02 -5.26231491e-02 -2.75091282e-02 -4.85467682e-03 1.35565386e-02 2.73957190e-02 3.69372525e-02 4.26823780e-02 4.52909547e-02 4.55118915e-02 4.41749128e-02 4.21542860e-02 4.03227398e-02 3.95070698e-02 4.04307544e-02 4.36825407e-02 4.96853399e-02 5.86746274e-02 7.06972854e-02 8.55870743e-02 1.03000089e-01 1.22399331e-01 1.43139888e-01 1.64475800e-01 1.85676501e-01 2.06034024e-01 2.24949625e-01 2.41897493e-01 2.56429146e-01 2.68089355e-01 2.76363874e-01 2.80633605e-01 2.80198093e-01 2.74427851e-01 2.62978294e-01 2.46084525e-01 2.24637502e-01 2.00092440e-01 1.74016682e-01 1.47738254e-01 1.22073895e-01 9.74775437e-02 7.42663332e-02 5.29438655e-02 3.43767581e-02 1.98344086e-02 1.08467788e-02 8.75148673e-03 1.40645503e-02 2.57649692e-02 4.12311112e-02 5.70550757e-02 7.06964167e-02 8.16971666e-02 9.17139323e-02 1.03414093e-01 1.19203804e-01 1.40605699e-01 1.68194848e-01 2.01892750e-01 2.40770408e-01 2.82304574e-01 3.21088291e-01 3.48813018e-01 3.57926426e-01 3.48308860e-01 3.27899324e-01 3.02823842e-01 2.71331140e-01 2.30207566e-01 1.80518203e-01 1.26289945e-01 7.08973129e-02 1.58320924e-02 -3.68038167e-02 -8.36201397e-02 -1.34200841e-01 -2.16599077e-01 -3.22789872e-01 -4.27502369e-01 -5.40267067e-01 -6.16249544e-01 -6.73795426e-01 -7.00674814e-01 -7.20613478e-01 -6.98022438e-01 -6.79852876e-01 -6.76462194e-01 -6.70028651e-01 -6.66481227e-01 -7.80912190e-01 -9.33359441e-01
7.90000000e+00 9.22362690e-02 1.75676343e-02 -5.24660347e-04 -3.43821659e-02 -6.33810948e-02 -7.08174623e-02 -8.01059238e-02 -8.65886070e-02 -7.71570917e-02 -5.51529554e-02 -2.96876371e-02 -6.37421464e-03 1.27465760e-02 2.72337355e-02 3.73147166e-02 4.34705939e-02 4.63573756e-02 4.67297086e-02 4.54312599e-02 4.33563794e-02 4.14028295e-02 4.04254684e-02 4.11756892e-02 4.42676893e-02 5.01440837e-02 5.90532780e-02 7.10467637e-02 8.59551618e-02 1.03423999e-01 1.22900171e-01 1.43719018e-01 1.65113952e-01 1.86334817e-01 2.06656944e-01 2.25467386e-01 2.42228780e-01 2.56481540e-01 2.67760968e-01 2.75544680e-01 2.79213594e-01 2.78080530e-01 2.71555064e-01 2.59360178e-01 2.41825873e-01 2.19942635e-01 1.95242688e-01 1.69322459e-01 1.43486736e-01 1.18495739e-01 9.47378833e-02 7.24827039e-02 5.22104354e-02 3.47923679e-02 2.15119451e-02 1.39036523e-02 1.32617305e-02 1.99913050e-02 3.28918950e-02 4.91518092e-02 6.52347088e-02 7.85846080e-02 8.88289470e-02 9.77623040e-02 1.08202625e-01 1.22683237e-01 1.42814045e-01 1.69194469e-01 2.01700079e-01 2.39266802e-01 2.79167973e-01 3.15783643e-01 3.40783245e-01 3.47040201e-01 3.35321585e-01 3.14376100e-01 2.90515679e-01 2.61456940e-01 2.23096097e-01 1.75812688e-01 1.23397072e-01 6.93001060e-02 1.52742686e-02 -3.61184826e-02 -8.15970506e-02 -1.32258833e-01 -2.15168589e-01 -3.18611162e-01 -4.21381657e-01 -5.31789439e-01 -6.05518489e-01 -6.62670278e-01 -6.89350076e-01 -7.11230997e-01 -6.92218601e-01 -6.82176435e-01 -6.81322444e-01 -6.72905283e-01 -6.71712729e-01 -7.84045813e-01 -9.34357756e-01
8.00000000e+00 9.40078681e-02 1.94766090e-02 1.14628800e-03 -3.18043334e-02 -6.30684216e-02 -7.15659420e-02 -8.02760300e-02 -8.74132001e-02 -7.91867608e-02 -5.76423270e-02 -3.18780693e-02 -7.92630832e-03 1.18984889e-02 2.70339996e-02 3.76575134e-02 4.42288615e-02 4.73998048e-02 4.79304759e-02 4.66781806e-02 4.45569130e-02 4.24889619e-02 4.13567423e-02 4.19391393e-02 4.48754751e-02 5.06278371e-02 5.94574121e-02 7.14202393e-02 8.63438676e-02 1.03863477e-01 1.23410276e-01 1.44300427e-01 1.65747383e-01 1.86982022e-01 2.07263427e-01 2.25964613e-01 2.42536486e-01 2.56507897e-01 2.67404092e-01 2.74694096e-01 2.77758852e-01 2.75925222e-01 2.68643416e-01 2.55705866e-01 2.37538678e-01 2.15231311e-01 1.90390507e-01 1.64638454e-01 1.39254293e-01 1.14941370e-01 9.20239609e-02 7.07261612e-02 5.15066921e-02 3.52424120e-02 2.32301870e-02 1.70063553e-02 1.78171880e-02 2.59522342e-02 4.00305020e-02 5.70561233e-02 7.33755563e-02 8.64268570e-02 9.59242706e-02 1.03793718e-01 1.12994992e-01 1.26182964e-01 1.45053128e-01 1.70229286e-01 2.01539841e-01 2.37783103e-01 2.76026236e-01 3.10437257e-01 3.32674480e-01 3.36058504e-01 3.22255422e-01 3.00809818e-01 2.78194510e-01 2.51584923e-01 2.15993845e-01 1.71121965e-01 1.20520288e-01 6.77149538e-02 1.47349710e-02 -3.53969846e-02 -7.96109816e-02 -1.30509386e-01 -2.13791235e-01 -3.14403253e-01 -4.15443627e-01 -5.23234537e-01 -5.94836032e-01 -6.51234660e-01 -6.77928191e-01 -7.01620096e-01 -6.86802135e-01 -6.84746928e-01 -6.86003124e-01 -6.75432475e-01 -6.77177275e-01 -7.87097443e-01 -9.35219495e-01
8.10000000e+00 9.56319089e-02 2.13627417e-02 2.66281073e-03 -2.92055887e-02 -6.25373327e-02 -7.23177281e-02 -8.04485482e-02 -8.81041635e-02 -8.10892965e-02 -6.00844448e-02 -3.40772539e-02 -9.51025567e-03 1.10118980e-02 2.67956921e-02 3.79646463e-02 4.49561420e-02 4.84172436e-02 4.91132952e-02 4.79149277e-02 4.57553292e-02 4.35807943e-02 4.23007645e-02 4.27211737e-02 4.55061196e-02 5.11369197e-02 5.98873829e-02 7.18180387e-02 8.67534350e-02 1.04318644e-01 1.23929618e-01 1.44883938e-01 1.66375781e-01 1.87617698e-01 2.07852974e-01 2.26440736e-01 2.42819969e-01 2.56507505e-01 2.67017947e-01 2.73811323e-01 2.76268661e-01 2.73731723e-01 2.65692962e-01 2.52016135e-01 2.33224505e-01 2.10505728e-01 1.85538350e-01 1.59966950e-01 1.35042750e-01 1.11412071e-01 8.93366639e-02 6.89974141e-02 5.08333970e-02 3.57278008e-02 2.49901014e-02 2.01555231e-02 2.24175716e-02 3.19455455e-02 4.71773615e-02 6.49395124e-02 8.14729720e-02 9.42193577e-02 1.02980663e-01 1.09807064e-01 1.17791157e-01 1.29703568e-01 1.47323592e-01 1.71299427e-01 2.01411112e-01 2.36317074e-01 2.72875920e-01 3.05045633e-01 3.24485893e-01 3.24986426e-01 3.09121546e-01 2.87213431e-01 2.65869270e-01 2.41717454e-01 2.08898395e-01 1.66441845e-01 1.17655596e-01 6.61395367e-02 1.42154061e-02 -3.46389773e-02 -7.76718620e-02 -1.28951217e-01 -2.12443913e-01 -3.10180736e-01 -4.09680456e-01 -5.14606206e-01 -5.84209920e-01 -6.39493913e-01 -6.66425161e-01 -6.91799127e-01 -6.81801872e-01 -6.87504564e-01 -6.90467827e-01 -6.77664539e-01 -6.82836422e-01 -7.90079176e-01 -9.35949498e-01
8.20000000e+00 9.71095932e-02 2.32267100e-02 4.03546319e-03 -2.66156203e-02 -6.17825382e-02 -7.30544363e-02 -8.06333800e-02 -8.86691204e-02 -8.28593478e-02 -6.24722993e-02 -3.62817216e-02 -1.11252016e-02 1.00864851e-02 2.65180214e-02 3.82351354e-02 4.56514095e-02 4.94087033e-02 5.02772762e-02 4.91407575e-02 4.69510690e-02 4.46779777e-02 4.32573974e-02 4.35218477e-02 4.61598282e-02 5.16716332e-02 6.03435255e-02 7.22404707e-02 8.71840916e-02 1.04789607e-01 1.24458164e-01 1.45469375e-01 1.66998845e-01 1.88241439e-01 2.08425095e-01 2.26895194e-01 2.43078594e-01 2.56479654e-01 2.66601749e-01 2.72895557e-01 2.74742304e-01 2.71499600e-01 2.62703789e-01 2.48291809e-01 2.28884966e-01 2.05768103e-01 1.80688662e-01 1.55310198e-01 1.30853886e-01 1.07909097e-01 8.66768676e-02 6.72971778e-02 5.01913275e-02 3.62494574e-02 2.67926456e-02 2.33517421e-02 2.70625041e-02 3.79693479e-02 5.43289970e-02 7.27974877e-02 8.95224503e-02 1.01958461e-01 1.09995749e-01 1.15801252e-01 1.22591044e-01 1.33245578e-01 1.49626021e-01 1.72404956e-01 2.01312889e-01 2.34866384e-01 2.69713488e-01 2.99605253e-01 3.16216797e-01 3.13829316e-01 2.95931343e-01 2.73599899e-01 2.53548758e-01 2.31856769e-01 2.01807267e-01 1.61768088e-01 1.14798961e-01 6.45716447e-02 1.37168719e-02 -3.38448491e-02 -7.57900791e-02 -1.27580704e-01 -2.11104658e-01 -3.05959817e-01 -4.04080654e-01 -5.05911684e-01 -5.73643315e-01 -6.27459044e-01 -6.54853504e-01 -6.81793321e-01 -6.77238139e-01 -6.90388533e-01 -6.94683806e-01 -6.79660022e-01 -6.88646031e-01 -7.93004317e-01 -9.36553021e-01
8.30000000e+00 9.84426154e-02 2.50676044e-02 5.27696298e-03 -2.40628605e-02 -6.08029739e-02 -7.37561598e-02 -8.08387358e-02 -8.91168617e-02 -8.44923978e-02 -6.47987416e-02 -3.84876968e-02 -1.27701247e-02 9.12200009e-03 2.62002266e-02 3.84680189e-02 4.63136513e-02 5.03732065e-02 5.14215360e-02 5.03549298e-02 4.81435722e-02 4.57801566e-02 4.42264928e-02 4.43412022e-02 4.68367899e-02 5.22322613e-02 6.08261565e-02 7.26878259e-02 8.76360498e-02 1.05276463e-01 1.24995874e-01 1.46056564e-01 1.67616278e-01 1.88852851e-01 2.08979313e-01 2.27327439e-01 2.43311735e-01 2.56423631e-01 2.66154711e-01 2.71945992e-01 2.73179069e-01 2.69228439e-01 2.59676020e-01 2.44533756e-01 2.24521707e-01 2.01020668e-01 1.75843873e-01 1.50670407e-01 1.26689442e-01 1.04433672e-01 8.40454375e-02 6.56261762e-02 4.95812780e-02 3.68083165e-02 2.86387634e-02 2.65955442e-02 3.17515128e-02 4.40216501e-02 6.14818891e-02 8.06256223e-02 9.75196354e-02 1.09640681e-01 1.16967256e-01 1.21775210e-01 1.27394539e-01 1.36809458e-01 1.51960935e-01 1.73545862e-01 2.01244092e-01 2.33428609e-01 2.66535324e-01 2.94112597e-01 3.07866669e-01 3.02592790e-01 2.82696374e-01 2.59982147e-01 2.41241614e-01 2.22004992e-01 1.94717938e-01 1.57096412e-01 1.11946328e-01 6.30091935e-02 1.32407202e-02 -3.30157920e-02 -7.39762901e-02 -1.26391849e-01 -2.09753103e-01 -3.01757762e-01 -3.98629482e-01 -4.97161352e-01 -5.63134931e-01 -6.15146677e-01 -6.43222337e-01 -6.71634602e-01 -6.73122096e-01 -6.93338051e-01 -6.98622501e-01 -6.81479933e-01 -6.94557698e-01 -7.95886814e-01 -9.37035816e-01
8.40000000e+00 9.96331479e-02 2.68830770e-02 6.40166709e-03 -2.15738452e-02 -5.96018554e-02 -7.44019299e-02 -8.10708897e-02 -8.94572040e-02 -8.59848599e-02 -6.70565412e-02 -4.06910938e-02 -1.44438242e-02 8.11826765e-03 2.58415797e-02 3.86623542e-02 4.69418691e-02 5.13097870e-02 5.25452005e-02 5.15567086e-02 4.93322776e-02 4.68869693e-02 4.52078918e-02 4.51792636e-02 4.75371763e-02 5.28190688e-02 6.13355728e-02 7.31603767e-02 8.81095059e-02 1.05779297e-01 1.25542705e-01 1.46645331e-01 1.68227793e-01 1.89451553e-01 2.09515167e-01 2.27736933e-01 2.43518769e-01 2.56338730e-01 2.65676046e-01 2.70961820e-01 2.71578250e-01 2.66917845e-01 2.56609813e-01 2.40742888e-01 2.20136415e-01 1.96265670e-01 1.71006395e-01 1.46049751e-01 1.22551114e-01 1.00986993e-01 8.14432313e-02 6.39851443e-02 4.90040607e-02 3.74053236e-02 3.05293812e-02 2.98874012e-02 3.64840254e-02 5.01003603e-02 6.86324808e-02 8.84195606e-02 1.05460329e-01 1.17262695e-01 1.23893009e-01 1.27727876e-01 1.32201484e-01 1.40395604e-01 1.54328783e-01 1.74722058e-01 2.01203557e-01 2.32001232e-01 2.63337739e-01 2.88564173e-01 2.99435177e-01 2.91282724e-01 2.69428339e-01 2.46373005e-01 2.28956297e-01 2.12164147e-01 1.87627872e-01 1.52422520e-01 1.09093634e-01 6.14502389e-02 1.27883113e-02 -3.21538607e-02 -7.22412150e-02 -1.25376306e-01 -2.08370898e-01 -2.97592305e-01 -3.93309473e-01 -4.88368369e-01 -5.52679342e-01 -6.02578806e-01 -6.31537657e-01 -6.61361164e-01 -6.69455313e-01 -6.96293344e-01 -7.02259998e-01 -6.83185956e-01 -7.00520259e-01 -7.98740653e-01 -9.37404215e-01
8.50000000e+00 1.00683812e-01 2.86695314e-02 7.42503052e-03 -1.91726403e-02 -5.81866234e-02 -7.49702153e-02 -8.13339724e-02 -8.97008202e-02 -8.73341636e-02 -6.92384525e-02 -4.28875156e-02 -1.61449057e-02 7.07519510e-03 2.54413891e-02 3.88172197e-02 4.75350796e-02 5.22174908e-02 5.36474043e-02 5.27453626e-02 5.05166232e-02 4.79980479e-02 4.62014244e-02 4.60360438e-02 4.82611419e-02 5.34323012e-02 6.18720522e-02 7.36583765e-02 8.86046402e-02 1.06298182e-01 1.26098607e-01 1.47235504e-01 1.68833110e-01 1.90037173e-01 2.10032209e-01 2.28123150e-01 2.43699082e-01 2.56224240e-01 2.65164962e-01 2.69942230e-01 2.69939149e-01 2.64567447e-01 2.53505365e-01 2.36920165e-01 2.15730812e-01 1.91505367e-01 1.66178616e-01 1.41450359e-01 1.18440556e-01 9.75702296e-02 7.88711015e-02 6.23748297e-02 4.84605063e-02 3.80414336e-02 3.24654043e-02 3.32277201e-02 4.12593644e-02 5.62032859e-02 7.57771842e-02 9.61750279e-02 1.13340500e-01 1.24821349e-01 1.30770931e-01 1.33658202e-01 1.37011670e-01 1.44004343e-01 1.56729938e-01 1.75933377e-01 2.01190038e-01 2.30581649e-01 2.60116985e-01 2.82956533e-01 2.90922210e-01 2.79905260e-01 2.56139034e-01 2.32785168e-01 2.16701068e-01 2.02336178e-01 1.80534544e-01 1.47742110e-01 1.06236827e-01 5.98929888e-02 1.23609623e-02 -3.12620175e-02 -7.05954164e-02 -1.24523459e-01 -2.06942076e-01 -2.93481055e-01 -3.88101019e-01 -4.79548193e-01 -5.42267433e-01 -5.89782381e-01 -6.19802785e-01 -6.51016805e-01 -6.66229603e-01 -6.99196558e-01 -7.05577402e-01 -6.84838686e-01 -7.06481342e-01 -8.01579239e-01 -9.37665207e-01
8.60000000e+00 1.01597636e-01 3.04223430e-02 8.36306312e-03 -1.68803496e-02 -5.65687817e-02 -7.54394469e-02 -8.16298098e-02 -8.98590437e-02 -8.85388294e-02 -7.13372865e-02 -4.50722577e-02 -1.78717679e-02 5.99278060e-03 2.49990033e-02 3.89317160e-02 4.80923154e-02 5.30953765e-02 5.47272915e-02 5.39201651e-02 5.16960468e-02 4.91130185e-02 4.72069097e-02 4.69115391e-02 4.90088233e-02 5.40721847e-02 6.24358523e-02 7.41820591e-02 8.91216168e-02 1.06833181e-01 1.26663525e-01 1.47826915e-01 1.69431960e-01 1.90609354e-01 2.10530002e-01 2.28485575e-01 2.43852069e-01 2.56079457e-01 2.64620669e-01 2.68886415e-01 2.68261076e-01 2.62176897e-01 2.50362914e-01 2.33066590e-01 2.11306657e-01 1.86742020e-01 1.61362902e-01 1.36874318e-01 1.14359377e-01 9.41845276e-02 7.63298971e-02 6.07959948e-02 4.79514645e-02 3.87176098e-02 3.44477129e-02 3.66168368e-02 4.60767436e-02 6.23281341e-02 8.29123859e-02 1.03887840e-01 1.21156288e-01 1.32313661e-01 1.37599045e-01 1.39565144e-01 1.41824838e-01 1.47635920e-01 1.59164693e-01 1.77179568e-01 2.01202209e-01 2.29167167e-01 2.56869268e-01 2.77286305e-01 2.82327896e-01 2.68466800e-01 2.42840317e-01 2.19231141e-01 2.04483970e-01 1.92522962e-01 1.73435462e-01 1.43050900e-01 1.03371879e-01 5.83358128e-02 1.19598899e-02 -3.03441627e-02 -6.90490688e-02 -1.23820562e-01 -2.05453362e-01 -2.89440899e-01 -3.82983011e-01 -4.70718013e-01 -5.31886993e-01 -5.76788736e-01 -6.08018970e-01 -6.40650039e-01 -6.63427120e-01 -7.01992580e-01 -7.08561128e-01 -6.86495947e-01 -7.12388911e-01 -8.04414773e-01 -9.37826508e-01
8.70000000e+00 1.02378005e-01 3.21361018e-02 9.23180103e-03 -1.47147160e-02 -5.47636318e-02 -7.57885543e-02 -8.19578130e-02 -8.99436510e-02 -8.95985288e-02 -7.33459888e-02 -4.72403157e-02 -1.96225886e-02 4.87112199e-03 2.45138142e-02 3.90049679e-02 4.86126258e-02 5.39425159e-02 5.57840156e-02 5.50803949e-02 5.28699860e-02 5.02315012e-02 4.82241558e-02 4.78057310e-02 4.97803391e-02 5.47389250e-02 6.30272107e-02 7.47316390e-02 8.96605834e-02 1.07384344e-01 1.27237400e-01 1.48419395e-01 1.70024077e-01 1.91167752e-01 2.11008127e-01 2.28823705e-01 2.43977128e-01 2.55903677e-01 2.64042375e-01 2.67793566e-01 2.66543357e-01 2.59745875e-01 2.47182740e-01 2.29183217e-01 2.06865739e-01 1.81977896e-01 1.56561588e-01 1.32323667e-01 1.10309147e-01 9.08310096e-02 7.38204661e-02 5.92494189e-02 4.74778046e-02 3.94348223e-02 3.64771579e-02 4.00550116e-02 5.09352634e-02 6.84725133e-02 9.00344548e-02 1.11553910e-01 1.28904012e-01 1.39736821e-01 1.44375467e-01 1.45447665e-01 1.46640674e-01 1.51290503e-01 1.61633256e-01 1.78460294e-01 2.01238652e-01 2.27755008e-01 2.53590755e-01 2.71550212e-01 2.73652628e-01 2.56974001e-01 2.29544065e-01 2.05723195e-01 1.92312813e-01 1.82726329e-01 1.66328191e-01 1.38344637e-01 1.00494808e-01 5.67772480e-02 1.15861478e-02 -2.94051468e-02 -6.76117244e-02 -1.23252924e-01 -2.03894414e-01 -2.85487436e-01 -3.77933519e-01 -4.61896112e-01 -5.21523422e-01 -5.63632884e-01 -5.96186116e-01 -6.30313009e-01 -6.61020709e-01 -7.04629754e-01 -7.11203084e-01 -6.88211228e-01 -7.18192744e-01 -8.07257675e-01 -9.37896617e-01
8.80000000e+00 1.03028596e-01 3.38048683e-02 1.00468079e-02 -1.26898252e-02 -5.27899124e-02 -7.59975025e-02 -8.23149236e-02 -8.99666247e-02 -9.05141266e-02 -7.52577238e-02 -4.93863977e-02 -2.13953123e-02 3.71042627e-03 2.39852617e-02 3.90361262e-02 4.90950782e-02 5.47579949e-02 5.68167410e-02 5.62253365e-02 5.40378787e-02 5.13531101e-02 4.92529599e-02 4.87185848e-02 5.05757891e-02 5.54327075e-02 6.36463441e-02 7.53073106e-02 9.02216715e-02 1.07951710e-01 1.27820168e-01 1.49012780e-01 1.70609210e-01 1.91712033e-01 2.11466176e-01 2.29137046e-01 2.44073669e-01 2.55696196e-01 2.63429289e-01 2.66662881e-01 2.64785328e-01 2.57274088e-01 2.43965168e-01 2.25271141e-01 2.02409881e-01 1.77215260e-01 1.51776976e-01 1.27800402e-01 1.06291389e-01 8.75107771e-02 7.13436574e-02 5.77358999e-02 4.70404156e-02 4.01940456e-02 3.85545567e-02 4.35424237e-02 5.58339080e-02 7.46339353e-02 9.71397484e-02 1.19169260e-01 1.36580175e-01 1.47088190e-01 1.51098412e-01 1.51304731e-01 1.51458804e-01 1.54968171e-01 1.64135747e-01 1.79775123e-01 2.01297867e-01 2.26342314e-01 2.50277593e-01 2.65745101e-01 2.64897088e-01 2.45433773e-01 2.16262130e-01 1.92273323e-01 1.80195161e-01 1.72948075e-01 1.59210377e-01 1.33619125e-01 9.76016967e-02 5.52160021e-02 1.12405593e-02 -2.84507627e-02 -6.62920801e-02 -1.22804159e-01 -2.02257978e-01 -2.81634451e-01 -3.72930466e-01 -4.53101181e-01 -5.11160519e-01 -5.50352704e-01 -5.84303615e-01 -6.20060235e-01 -6.58974502e-01 -7.07060495e-01 -7.13500736e-01 -6.90032286e-01 -7.23845826e-01 -8.10116054e-01 -9.37884855e-01
8.90000000e+00 1.03553320e-01 3.54224323e-02 1.08227198e-02 -1.08159167e-02 -5.06693524e-02 -7.60478110e-02 -8.26956188e-02 -8.99399027e-02 -9.12877050e-02 -7.70659616e-02 -5.15049426e-02 -2.31876373e-02 2.51101973e-03 2.34128381e-02 3.90243697e-02 4.95387587e-02 5.55409140e-02 5.78246427e-02 5.73542808e-02 5.51991639e-02 5.24774538e-02 5.02931083e-02 4.96500500e-02 5.13952549e-02 5.61536961e-02 6.42934484e-02 7.59092484e-02 9.08049963e-02 1.08535305e-01 1.28411760e-01 1.49606908e-01 1.71187115e-01 1.92241880e-01 2.11903756e-01 2.29425118e-01 2.44141106e-01 2.55456318e-01 2.62780622e-01 2.65493560e-01 2.62986346e-01 2.54761278e-01 2.40710569e-01 2.21331509e-01 1.97940931e-01 1.72456375e-01 1.47011334e-01 1.23306464e-01 1.02307585e-01 8.42249122e-02 6.89003228e-02 5.62562560e-02 4.66402059e-02 4.09962573e-02 4.06806891e-02 4.70791662e-02 6.07715422e-02 8.08098174e-02 1.04224621e-01 1.26730029e-01 1.44181468e-01 1.54365305e-01 1.57766184e-01 1.57135307e-01 1.56278797e-01 1.58668914e-01 1.66672189e-01 1.81123531e-01 2.01378261e-01 2.24926146e-01 2.46925919e-01 2.59867967e-01 2.56062269e-01 2.33853267e-01 2.03006303e-01 1.78893193e-01 1.68138319e-01 1.63189980e-01 1.52079766e-01 1.28870235e-01 9.46887101e-02 5.36509506e-02 1.09236482e-02 -2.74877186e-02 -6.50977523e-02 -1.22456471e-01 -2.00539971e-01 -2.77893453e-01 -3.67952301e-01 -4.44351623e-01 -5.00781334e-01 -5.36988049e-01 -5.72371229e-01 -6.09947229e-01 -6.57244735e-01 -7.09241777e-01 -7.15457066e-01 -6.91999943e-01 -7.29305586e-01 -8.12995251e-01 -9.37801374e-01
