# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
4.80000000e+00 -4.63205401e-01 -3.17804911e-01 -3.48469353e-01 -3.77685372e-01 -4.24283667e-01 -4.70046719e-01 -5.12145151e-01 -5.54118698e-01 -5.90028690e-01 -6.08882869e-01 -5.97931795e-01 -5.46082008e-01 -4.54665556e-01 -3.41167554e-01 -2.26033822e-01 -1.19822953e-01 -2.31086623e-02 6.72296451e-02 1.52306872e-01 2.41520942e-01 3.83599021e-01 5.76532669e-01 7.04645335e-01 7.88903680e-01 7.97941131e-01 8.16728008e-01 7.57962325e-01 6.70521271e-01 5.46269528e-01 4.95055515e-01 4.92849279e-01 4.90867892e-01 4.83746422e-01 4.70995723e-01 4.54082248e-01 4.38367178e-01 4.28846728e-01 4.26877382e-01 4.30626034e-01 4.37139780e-01 4.42404652e-01 4.41324983e-01 4.31021196e-01 4.13131789e-01 3.91317898e-01 3.68007192e-01 3.43969650e-01 3.19838175e-01 2.97441657e-01 2.80019955e-01 2.71212337e-01 2.73594827e-01 2.87585243e-01 3.11432764e-01 3.42215491e-01 3.76939088e-01 4.13667666e-01 4.51807365e-01 4.91772654e-01 5.34198932e-01 5.78738622e-01 6.23209906e-01 6.63521496e-01 6.94941806e-01 7.13468717e-01 7.17125800e-01 7.06163335e-01 6.83416417e-01 6.53571086e-01 6.22086933e-01 5.93375558e-01 5.69880667e-01 5.52408603e-01 5.40461718e-01 5.32912019e-01 5.28373873e-01 5.25478854e-01 5.22461395e-01 5.16295797e-01 5.02409447e-01 4.76278696e-01 4.36681873e-01 3.87005684e-01 3.32450374e-01 2.76302736e-01 2.19215111e-01 1.60214211e-01 9.74577940e-02 2.86698638e-02 -4.81985035e-02 -1.33538421e-01 -2.24797651e-01 -3.16739879e-01 -4.01502911e-01 -4.71949755e-01 -5.46821524e-01 -6.43628334e-01 -7.08211742e-01 -7.83652533e-01 -8.64269845e-01
4.90000000e+00 -4.72742822e-01 -3.21705645e-01 -3.53086071e-01 -3.79929763e-01 -4.24404334e-01 -4.69503861e-01 -5.09968010e-01 -5.49443201e-01 -5.83014186e-01 -6.00325873e-01 -5.88750052e-01 -5.36958161e-01 -4.46121895e-01 -3.33803512e-01 -2.20440948e-01 -1.16313559e-01 -2.16963351e-02 6.64735396e-02 1.49009910e-01 2.36908845e-01 3.79886419e-01 5.67898459e-01 6.93938585e-01 7.78135670e-01 7.87942196e-01 8.08969347e-01 7.52127724e-01 6.69047750e-01 5.48848864e-01 4.96505215e-01 4.96181984e-01 4.96160945e-01 4.89739304e-01 4.76929206e-01 4.59169867e-01 4.41646030e-01 4.29481461e-01 4.24528920e-01 4.25693699e-01 4.30779389e-01 4.36159428e-01 4.36485833e-01 4.28190572e-01 4.12260343e-01 3.92025608e-01 3.69877149e-01 3.46656003e-01 3.23034925e-01 3.00861636e-01 2.83398303e-01 2.74335216e-01 2.76345403e-01 2.89937603e-01 3.13409724e-01 3.43846393e-01 3.78211225e-01 4.14522501e-01 4.52146973e-01 4.91482315e-01 5.33204711e-01 5.77024334e-01 6.20852910e-01 6.60704110e-01 6.91894757e-01 7.10428117e-01 7.14301167e-01 7.03706058e-01 6.81462918e-01 6.52251168e-01 6.21512484e-01 5.93622330e-01 5.70943381e-01 5.54190963e-01 5.42761052e-01 5.35444358e-01 5.30791385e-01 5.27379231e-01 5.23395541e-01 5.15771061e-01 4.99985000e-01 4.71809206e-01 4.30576068e-01 3.80221041e-01 3.26116202e-01 2.71243259e-01 2.15746204e-01 1.58272801e-01 9.68261952e-02 2.91558708e-02 -4.67479419e-02 -1.31309109e-01 -2.22099830e-01 -3.13892960e-01 -3.98414522e-01 -4.68899416e-01 -5.45775185e-01 -6.41371754e-01 -7.02947852e-01 -7.80156645e-01 -8.58658690e-01
5.00000000e+00 -4.82446757e-01 -3.25552906e-01 -3.57602506e-01 -3.82343087e-01 -4.24513167e-01 -4.68911681e-01 -5.07816778e-01 -5.44789974e-01 -5.75929161e-01 -5.91577712e-01 -5.79305655e-01 -5.27601007e-01 -4.37461060e-01 -3.26458060e-01 -2.14948225e-01 -1.12911405e-01 -2.03571983e-02 6.56649818e-02 1.45716631e-01 2.32574456e-01 3.76378439e-01 5.59045906e-01 6.83328837e-01 7.66762919e-01 7.77908969e-01 8.00742627e-01 7.46532886e-01 6.67396243e-01 5.51748844e-01 4.98187439e-01 4.99439785e-01 5.01340928e-01 4.95609212e-01 4.82755804e-01 4.64212764e-01 4.44952370e-01 4.30190438e-01 4.22265168e-01 4.20825254e-01 4.24444303e-01 4.29902243e-01 4.31616421e-01 4.25331250e-01 4.11366550e-01 3.92710957e-01 3.71719477e-01 3.49314905e-01 3.26218954e-01 3.04298238e-01 2.86827358e-01 2.77533969e-01 2.79177578e-01 2.92357114e-01 3.15427988e-01 3.45491102e-01 3.79478768e-01 4.15366654e-01 4.52479878e-01 4.91194135e-01 5.32217550e-01 5.75313096e-01 6.18484012e-01 6.57853000e-01 6.88792036e-01 7.07320684e-01 7.11411982e-01 7.01202025e-01 6.79486710e-01 6.50933867e-01 6.20958634e-01 5.93896531e-01 5.72031321e-01 5.55988351e-01 5.45062183e-01 5.37965876e-01 5.33189502e-01 5.29253792e-01 5.24293588e-01 5.15191924e-01 4.97486245e-01 4.67260205e-01 4.24414217e-01 3.73422804e-01 3.19802449e-01 2.66210174e-01 2.12285339e-01 1.56308402e-01 9.61400267e-02 2.95632614e-02 -4.53781276e-02 -1.29132043e-01 -2.19399538e-01 -3.10969779e-01 -3.95185808e-01 -4.65833136e-01 -5.44778944e-01 -6.38783292e-01 -6.97785813e-01 -7.76616520e-01 -8.52886964e-01
5.10000000e+00 -4.92297334e-01 -3.29373252e-01 -3.61991319e-01 -3.84926257e-01 -4.24626712e-01 -4.68265026e-01 -5.05684222e-01 -5.40158884e-01 -5.68777767e-01 -5.82642733e-01 -5.69601749e-01 -5.18015118e-01 -4.28690608e-01 -3.19138679e-01 -2.09559194e-01 -1.09615925e-01 -1.90905532e-02 6.48016532e-02 1.42435510e-01 2.28532277e-01 3.73038161e-01 5.50007662e-01 6.72814635e-01 7.54801612e-01 7.67840195e-01 7.92051381e-01 7.41180681e-01 6.65580659e-01 5.54929994e-01 5.00121887e-01 5.02623205e-01 5.06399419e-01 5.01352257e-01 4.88470732e-01 4.69203714e-01 4.48279391e-01 4.30970504e-01 4.20088465e-01 4.16028674e-01 4.18145441e-01 4.23642210e-01 4.26721078e-01 4.22443195e-01 4.10448152e-01 3.93371476e-01 3.73532240e-01 3.51944580e-01 3.29388304e-01 3.07749251e-01 2.90304927e-01 2.80806983e-01 2.82090509e-01 2.94843547e-01 3.17487681e-01 3.47149726e-01 3.80741694e-01 4.16199890e-01 4.52805710e-01 4.90907979e-01 5.31237664e-01 5.73605700e-01 6.16104613e-01 6.54969623e-01 6.85634894e-01 7.04147325e-01 7.08458835e-01 6.98651986e-01 6.77488802e-01 6.49620158e-01 6.20426092e-01 5.94198259e-01 5.73143866e-01 5.57799345e-01 5.47363101e-01 5.40474141e-01 5.35565418e-01 5.31099415e-01 5.25152094e-01 5.14555204e-01 4.94911865e-01 4.62634142e-01 4.18202865e-01 3.66619109e-01 3.13515226e-01 2.61206017e-01 2.08832436e-01 1.54320045e-01 9.53987526e-02 2.98919334e-02 -4.40897314e-02 -1.27009592e-01 -2.16700076e-01 -3.07970953e-01 -3.91820803e-01 -4.62766386e-01 -5.43806498e-01 -6.35858182e-01 -6.92757373e-01 -7.73002755e-01 -8.46966264e-01
5.20000000e+00 -5.02273323e-01 -3.33194158e-01 -3.66228187e-01 -3.87676223e-01 -4.24762338e-01 -4.67559958e-01 -5.03562518e-01 -5.35548994e-01 -5.61563891e-01 -5.73525701e-01 -5.59642338e-01 -5.08205820e-01 -4.19818286e-01 -3.11852361e-01 -2.04276662e-01 -1.06426120e-01 -1.78958296e-02 6.38814284e-02 1.39176619e-01 2.24793940e-01 3.69826715e-01 5.40821212e-01 6.62386345e-01 7.42279255e-01 7.57725171e-01 7.82909714e-01 7.36064079e-01 6.63621738e-01 5.58349118e-01 5.02326164e-01 5.05734874e-01 5.11328225e-01 5.06964804e-01 4.94069675e-01 4.74135640e-01 4.51620089e-01 4.31818165e-01 4.18000834e-01 4.11311753e-01 4.11893732e-01 4.17388600e-01 4.21804278e-01 4.19526395e-01 4.09502842e-01 3.94004657e-01 3.75313553e-01 3.54543390e-01 3.32541155e-01 3.11212519e-01 2.93828750e-01 2.84152479e-01 2.85083169e-01 2.97396569e-01 3.19588913e-01 3.48822457e-01 3.82000091e-01 4.17022061e-01 4.53124145e-01 4.90623673e-01 5.30265197e-01 5.71902855e-01 6.13716060e-01 6.52055435e-01 6.82424665e-01 7.00909039e-01 7.05442439e-01 6.96056729e-01 6.75470207e-01 6.48310959e-01 6.19915474e-01 5.94527536e-01 5.74280328e-01 5.59622505e-01 5.49661808e-01 5.42966772e-01 5.37916364e-01 5.32912957e-01 5.25967557e-01 5.13857702e-01 4.92260647e-01 4.57933695e-01 4.11948726e-01 3.59818029e-01 3.07260394e-01 2.56233091e-01 2.05387283e-01 1.52306748e-01 9.46019001e-02 3.01419830e-02 -4.28831404e-02 -1.24943878e-01 -2.14004578e-01 -3.04897209e-01 -3.88325113e-01 -4.59713887e-01 -5.42828412e-01 -6.32598354e-01 -6.87888670e-01 -7.69287525e-01 -8.40908365e-01
5.30000000e+00 -5.12352443e-01 -3.37043313e-01 -3.70292366e-01 -3.90585994e-01 -4.24937868e-01 -4.66793899e-01 -5.01443348e-01 -5.30958537e-01 -5.54291117e-01 -5.64231784e-01 -5.49432323e-01 -4.98179199e-01 -4.10851994e-01 -3.04605567e-01 -1.99102701e-01 -1.03340605e-01 -1.67726198e-02 6.29024936e-02 1.35951584e-01 2.21367776e-01 3.66704276e-01 5.31527860e-01 6.52026912e-01 7.29233962e-01 7.47544377e-01 7.73341807e-01 7.31166643e-01 6.61546244e-01 5.61960322e-01 5.04815156e-01 5.08779597e-01 5.16119493e-01 5.12443420e-01 4.99548762e-01 4.79001641e-01 4.54967289e-01 4.32729600e-01 4.16003984e-01 4.06682083e-01 4.05700067e-01 4.11150813e-01 4.16870647e-01 4.16580874e-01 4.08528276e-01 3.94607965e-01 3.77061575e-01 3.57109824e-01 3.35675827e-01 3.14685941e-01 2.97396505e-01 2.87568511e-01 2.88154354e-01 3.00015744e-01 3.21731772e-01 3.50509566e-01 3.83254154e-01 4.17833107e-01 4.53434904e-01 4.90341011e-01 5.29300222e-01 5.70205184e-01 6.11319637e-01 6.49111891e-01 6.79162766e-01 6.97606919e-01 7.02363623e-01 6.93417081e-01 6.73431945e-01 6.47007129e-01 6.19427305e-01 5.94884309e-01 5.75439947e-01 5.61456368e-01 5.51956324e-01 5.45441437e-01 5.40239608e-01 5.34691258e-01 5.26736421e-01 5.13096212e-01 4.89531497e-01 4.53161777e-01 4.05658668e-01 3.53027548e-01 3.01043551e-01 2.51293472e-01 2.01949552e-01 1.50267526e-01 9.37490587e-02 3.03136922e-02 -4.17584721e-02 -1.22936773e-01 -2.11315970e-01 -3.01749445e-01 -3.84705960e-01 -4.56689167e-01 -5.41812736e-01 -6.29012374e-01 -6.83199610e-01 -7.65445305e-01 -8.34724933e-01
5.40000000e+00 -5.22511675e-01 -3.40947944e-01 -3.74167143e-01 -3.93644773e-01 -4.25171168e-01 -4.65965745e-01 -4.99318012e-01 -5.26384913e-01 -5.46962692e-01 -5.54766551e-01 -5.38977512e-01 -4.87942107e-01 -4.01799745e-01 -2.97404190e-01 -1.94038661e-01 -1.00357651e-01 -1.57207042e-02 6.18634737e-02 1.32773489e-01 2.18258432e-01 3.63631093e-01 5.22171581e-01 6.41712872e-01 7.15713383e-01 7.37270479e-01 7.63381071e-01 7.26463353e-01 6.59385961e-01 5.65716111e-01 5.07600437e-01 5.11764372e-01 5.20765841e-01 5.17784814e-01 5.04904546e-01 4.83795018e-01 4.58313680e-01 4.33700688e-01 4.14099319e-01 4.02147030e-01 3.99575264e-01 4.04938355e-01 4.11924962e-01 4.13606716e-01 4.07522098e-01 3.95178841e-01 3.78774513e-01 3.59642500e-01 3.38790776e-01 3.18167475e-01 3.01005817e-01 2.91052972e-01 2.91302681e-01 3.02700531e-01 3.23916325e-01 3.52211402e-01 3.84504181e-01 4.18633056e-01 4.53737757e-01 4.90059754e-01 5.28342748e-01 5.68513226e-01 6.08916564e-01 6.46140442e-01 6.75850693e-01 6.94242158e-01 6.99223342e-01 6.90733916e-01 6.71375038e-01 6.45709466e-01 6.18962011e-01 5.95268445e-01 5.76621892e-01 5.63299457e-01 5.54244687e-01 5.47895851e-01 5.42532455e-01 5.36431138e-01 5.27455077e-01 5.12267533e-01 4.86723458e-01 4.48321539e-01 3.99339682e-01 3.46255530e-01 2.94870024e-01 2.46389022e-01 1.98518814e-01 1.48201408e-01 9.28398811e-02 3.04075169e-02 -4.07155884e-02 -1.20989892e-01 -2.08636949e-01 -2.98528787e-01 -3.80972195e-01 -4.53704129e-01 -5.40725710e-01 -6.25115189e-01 -6.78703420e-01 -7.61453495e-01 -8.28427262e-01
5.50000000e+00 -5.32727575e-01 -3.44934181e-01 -3.77840199e-01 -3.96838187e-01 -4.25479726e-01 -4.65075966e-01 -4.97177556e-01 -5.21824683e-01 -5.39581495e-01 -5.45135949e-01 -5.28284645e-01 -4.77502171e-01 -3.92669626e-01 -2.90253526e-01 -1.89085177e-01 -9.74752424e-02 -1.47400665e-02 6.07635666e-02 1.29656725e-01 2.15466565e-01 3.60568516e-01 5.12797757e-01 6.31415595e-01 7.01773329e-01 7.26869655e-01 7.53068962e-01 7.21921697e-01 6.57176493e-01 5.69568535e-01 5.10689737e-01 5.14698336e-01 5.25260506e-01 5.22985792e-01 5.10133975e-01 4.88509300e-01 4.61651851e-01 4.34727022e-01 4.12287935e-01 3.97713715e-01 3.93530025e-01 3.98760806e-01 4.06972158e-01 4.10604080e-01 4.06481950e-01 3.95714711e-01 3.80450609e-01 3.62140154e-01 3.41884589e-01 3.21655138e-01 3.04654260e-01 2.94603600e-01 2.94526591e-01 3.05450282e-01 3.26142614e-01 3.53928390e-01 3.85750573e-01 4.19422024e-01 4.54032526e-01 4.89779631e-01 5.27392718e-01 5.66827437e-01 6.06507991e-01 6.43142535e-01 6.72490020e-01 6.90816044e-01 6.96022676e-01 6.88008149e-01 6.69300502e-01 6.44418703e-01 6.18519922e-01 5.95679733e-01 5.77825262e-01 5.65150277e-01 5.56524953e-01 5.50327779e-01 5.44792244e-01 5.38129401e-01 5.28119875e-01 5.11368489e-01 4.83835725e-01 4.43416365e-01 3.92998869e-01 3.39509681e-01 2.88744857e-01 2.41521397e-01 1.95094557e-01 1.46107442e-01 9.18740836e-02 3.04240740e-02 -3.97541116e-02 -1.19104589e-01 -2.05969947e-01 -2.95236661e-01 -3.77134269e-01 -4.50768638e-01 -5.39532550e-01 -6.20927704e-01 -6.74406400e-01 -7.57292932e-01 -8.22026035e-01
5.60000000e+00 -5.42976577e-01 -3.49026474e-01 -3.81303837e-01 -4.00148611e-01 -4.25880225e-01 -4.64126647e-01 -4.95012901e-01 -5.17273578e-01 -5.32150005e-01 -5.35346295e-01 -5.17361400e-01 -4.66867781e-01 -3.83469757e-01 -2.83158244e-01 -1.84242194e-01 -9.46911213e-02 -1.38308979e-02 5.96026790e-02 1.26616791e-01 2.12988613e-01 3.57479992e-01 5.03451854e-01 6.21102700e-01 6.87476139e-01 7.16303203e-01 7.42453529e-01 7.17503014e-01 6.54955942e-01 5.73470352e-01 5.14086477e-01 5.17592653e-01 5.29597494e-01 5.28043213e-01 5.15234357e-01 4.93138265e-01 4.64974328e-01 4.35803939e-01 4.10570632e-01 3.93388990e-01 3.87574893e-01 3.92627795e-01 4.02017322e-01 4.07573221e-01 4.05405498e-01 3.96212996e-01 3.82088145e-01 3.64601634e-01 3.44955982e-01 3.25147010e-01 3.08339367e-01 2.98217985e-01 2.97824350e-01 3.08264240e-01 3.28410652e-01 3.55661024e-01 3.86993833e-01 4.20200212e-01 4.54319082e-01 4.89500346e-01 5.26450014e-01 5.65148190e-01 6.04094996e-01 6.40119608e-01 6.69082393e-01 6.87329963e-01 6.92762828e-01 6.85240745e-01 6.67209349e-01 6.43135513e-01 6.18101271e-01 5.96117882e-01 5.79049091e-01 5.67007319e-01 5.58795200e-01 5.52735030e-01 5.47016349e-01 5.39782831e-01 5.28727126e-01 5.10395940e-01 4.80867662e-01 4.38449877e-01 3.86643404e-01 3.32797532e-01 2.82672806e-01 2.36692058e-01 1.91676202e-01 1.43984709e-01 9.08514476e-02 3.03641291e-02 -3.88734404e-02 -1.17281955e-01 -2.03317114e-01 -2.91874869e-01 -3.73204165e-01 -4.47890150e-01 -5.38198279e-01 -6.16476173e-01 -6.70307873e-01 -7.52948291e-01 -8.15531119e-01
5.70000000e+00 -5.53235285e-01 -3.53247079e-01 -3.84555101e-01 -4.03555582e-01 -4.26388112e-01 -4.63121513e-01 -4.92814994e-01 -5.12726519e-01 -5.24670273e-01 -5.25404259e-01 -5.06216399e-01 -4.56048086e-01 -3.74208254e-01 -2.76122365e-01 -1.79508989e-01 -9.20028427e-02 -1.29935895e-02 5.83815607e-02 1.23670042e-01 2.10816661e-01 3.54332002e-01 4.94178081e-01 6.10739598e-01 6.72888840e-01 7.05529366e-01 7.31587726e-01 7.13164020e-01 6.52763486e-01 5.77376158e-01 5.17789405e-01 5.20460340e-01 5.33771749e-01 5.32953952e-01 5.20203323e-01 4.97675964e-01 4.68273612e-01 4.36926541e-01 4.08947918e-01 3.89179420e-01 3.81720216e-01 3.86548966e-01 3.97065694e-01 4.04514511e-01 4.04290446e-01 3.96671116e-01 3.83685432e-01 3.67025895e-01 3.48003792e-01 3.28641232e-01 3.12058631e-01 3.01893571e-01 3.01194056e-01 3.11141539e-01 3.30720422e-01 3.57409865e-01 3.88234556e-01 4.20967907e-01 4.54597352e-01 4.89221578e-01 5.25514458e-01 5.63475781e-01 6.01678579e-01 6.37073094e-01 6.65629530e-01 6.83785405e-01 6.89445128e-01 6.82432717e-01 6.65102582e-01 6.41860500e-01 6.17706189e-01 5.96582519e-01 5.80292343e-01 5.68869059e-01 5.61053528e-01 5.55115457e-01 5.49202176e-01 5.41388195e-01 5.29273113e-01 5.09346800e-01 4.77818821e-01 4.33425926e-01 3.80280518e-01 3.26126398e-01 2.76658330e-01 2.31902287e-01 1.88263120e-01 1.41832329e-01 8.97718213e-02 3.02285833e-02 -3.80727660e-02 -1.15522811e-01 -2.00680301e-01 -2.88445674e-01 -3.69195283e-01 -4.45073392e-01 -5.36688598e-01 -6.11791449e-01 -6.66400326e-01 -7.48408356e-01 -8.08951396e-01
5.80000000e+00 -5.63480747e-01 -3.57615622e-01 -3.87595765e-01 -4.07036289e-01 -4.27017193e-01 -4.62065898e-01 -4.90574950e-01 -5.08177643e-01 -5.17143901e-01 -5.15316844e-01 -4.94859203e-01 -4.45052980e-01 -3.64893187e-01 -2.69149251e-01 -1.74884202e-01 -8.94078240e-02 -1.22287120e-02 5.71019335e-02 1.20833388e-01 2.08938407e-01 3.51094898e-01 4.85018073e-01 6.00291100e-01 6.58081183e-01 6.94505305e-01 7.20527579e-01 7.08858466e-01 6.50637921e-01 5.81243469e-01 5.21792340e-01 5.23316023e-01 5.37779310e-01 5.37714874e-01 5.25038783e-01 5.02116741e-01 4.71542214e-01 4.38089722e-01 4.07420013e-01 3.85091263e-01 3.75976105e-01 3.80533949e-01 3.92122666e-01 4.01428452e-01 4.03134556e-01 3.97086507e-01 3.85240814e-01 3.69411989e-01 3.51026974e-01 3.32136010e-01 3.15809517e-01 3.05627667e-01 3.04633640e-01 3.14081200e-01 3.33071877e-01 3.59175531e-01 3.89473432e-01 4.21725483e-01 4.54867314e-01 4.88942987e-01 5.24585818e-01 5.61810425e-01 5.99259663e-01 6.34004418e-01 6.62133213e-01 6.80183958e-01 6.86071026e-01 6.79585132e-01 6.62981187e-01 6.40594205e-01 6.17334711e-01 5.97073190e-01 5.81553918e-01 5.70733962e-01 5.63298060e-01 5.57466956e-01 5.51347160e-01 5.42942242e-01 5.29754098e-01 5.08218053e-01 4.74688949e-01 4.28348589e-01 3.73917466e-01 3.19503362e-01 2.70705592e-01 2.27153192e-01 1.84854647e-01 1.39649471e-01 8.86351223e-02 3.00184613e-02 -3.73510894e-02 -1.13827708e-01 -1.98061044e-01 -2.84951882e-01 -3.65122284e-01 -4.42320097e-01 -5.34970751e-01 -6.06908098e-01 -6.62669749e-01 -7.43666152e-01 -8.02294629e-01
5.90000000e+00 -5.73690703e-01 -3.62148746e-01 -3.90432209e-01 -4.10566121e-01 -4.27779243e-01 -4.60966679e-01 -4.88284211e-01 -5.03620350e-01 -5.09572022e-01 -5.05091365e-01 -4.83300302e-01 -4.33893082e-01 -3.55532545e-01 -2.62241589e-01 -1.70365868e-01 -8.69033938e-02 -1.15369816e-02 5.57666090e-02 1.18123959e-01 2.07337246e-01 3.47743632e-01 4.76009641e-01 5.89723035e-01 6.43123614e-01 6.83189139e-01 7.09330249e-01 7.04538865e-01 6.48616207e-01 5.85033695e-01 5.26084028e-01 5.26175634e-01 5.41617482e-01 5.42322823e-01 5.29738886e-01 5.06455244e-01 4.74772700e-01 4.39288196e-01 4.05986862e-01 3.81130450e-01 3.70352398e-01 3.74592331e-01 3.87193777e-01 3.98315702e-01 4.01935672e-01 3.97456624e-01 3.86752660e-01 3.71759059e-01 3.54024593e-01 3.35629609e-01 3.19589462e-01 3.09417455e-01 3.08140871e-01 3.17082132e-01 3.35464934e-01 3.60958699e-01 3.90711238e-01 4.22473395e-01 4.55129001e-01 4.88664214e-01 5.23663805e-01 5.60152262e-01 5.96839092e-01 6.30914993e-01 6.58595287e-01 6.76527317e-01 6.82642097e-01 6.76699112e-01 6.60846135e-01 6.39337102e-01 6.16986772e-01 5.97589356e-01 5.82832653e-01 5.72600480e-01 5.65526944e-01 5.59787461e-01 5.53448765e-01 5.44441706e-01 5.30166334e-01 5.07006766e-01 4.71478012e-01 4.23222164e-01 3.67561502e-01 3.12935244e-01 2.64818454e-01 2.22445724e-01 1.81450096e-01 1.37435362e-01 8.74413398e-02 2.97348984e-02 -3.67072377e-02 -1.12196920e-01 -1.95460565e-01 -2.81396928e-01 -3.61000889e-01 -4.39628822e-01 -5.33014380e-01 -6.01863405e-01 -6.59096138e-01 -7.38718962e-01 -7.95567373e-01
6.00000000e+00 -5.83843808e-01 -3.66859848e-01 -3.93075174e-01 -4.14119269e-01 -4.28683668e-01 -4.59832163e-01 -4.85934699e-01 -4.99047348e-01 -5.01955284e-01 -4.94735433e-01 -4.71551098e-01 -4.22579709e-01 -3.46134199e-01 -2.55401397e-01 -1.65951457e-01 -8.44868397e-02 -1.09192133e-02 5.43795904e-02 1.15558725e-01 2.05992456e-01 3.44258329e-01 4.67185646e-01 5.79003817e-01 6.28085246e-01 6.71541988e-01 6.98052099e-01 7.00158229e-01 6.46732088e-01 5.88712998e-01 5.30648143e-01 5.29056048e-01 5.45284983e-01 5.46774622e-01 5.34301973e-01 5.10686446e-01 4.77957726e-01 4.40516524e-01 4.04648141e-01 3.77302570e-01 3.64858624e-01 3.68733616e-01 3.82284706e-01 3.95177087e-01 4.00691735e-01 3.97778955e-01 3.88219368e-01 3.74066327e-01 3.56995817e-01 3.39120360e-01 3.23395886e-01 3.13259996e-01 3.11713366e-01 3.20143133e-01 3.37899472e-01 3.62760092e-01 3.91948836e-01 4.23212181e-01 4.55382499e-01 4.88384891e-01 5.22748083e-01 5.58501358e-01 5.94417626e-01 6.27806223e-01 6.55017652e-01 6.72817281e-01 6.79160031e-01 6.73775838e-01 6.58698374e-01 6.38089597e-01 6.16662208e-01 5.98130395e-01 5.84127327e-01 5.74467056e-01 5.67738349e-01 5.62074943e-01 5.55504480e-01 5.45883308e-01 5.30506070e-01 5.05710113e-01 4.68186200e-01 4.18051153e-01 3.61219849e-01 3.06428579e-01 2.59000478e-01 2.17780688e-01 1.78048781e-01 1.35189295e-01 8.61905374e-02 2.93791291e-02 -3.61398802e-02 -1.10630444e-01 -1.92879777e-01 -2.77784960e-01 -3.56847641e-01 -4.36994847e-01 -5.30792332e-01 -5.96696316e-01 -6.55654173e-01 -7.33568205e-01 -7.88774922e-01
6.10000000e+00 -5.93919821e-01 -3.71758906e-01 -3.95539413e-01 -4.17669350e-01 -4.29737205e-01 -4.58671932e-01 -4.83518964e-01 -4.94450728e-01 -4.94293842e-01 -4.84256929e-01 -4.59623881e-01 -4.11124846e-01 -3.36705871e-01 -2.48630018e-01 -1.61637919e-01 -8.21554522e-02 -1.03762604e-02 5.29461547e-02 1.13154100e-01 2.04879502e-01 3.40624713e-01 4.58573016e-01 5.68105901e-01 6.13031933e-01 6.59529930e-01 6.86746801e-01 6.95671738e-01 6.45014803e-01 5.92252992e-01 5.35463410e-01 5.31974675e-01 5.48782089e-01 5.51067087e-01 5.38726524e-01 5.14805647e-01 4.81090075e-01 4.41769148e-01 4.03403264e-01 3.73612852e-01 3.59503964e-01 3.62967202e-01 3.77401264e-01 3.92013621e-01 3.99400804e-01 3.98051031e-01 3.89639358e-01 3.76333092e-01 3.59939908e-01 3.42606653e-01 3.27226191e-01 3.17152242e-01 3.15348592e-01 3.23262884e-01 3.40375333e-01 3.64580473e-01 3.93187166e-01 4.23942460e-01 4.55627949e-01 4.88104640e-01 5.21838266e-01 5.56857708e-01 5.91995945e-01 6.24679499e-01 6.51402262e-01 6.69055754e-01 6.75626634e-01 6.70816551e-01 6.56538828e-01 6.36852028e-01 6.16360758e-01 5.98695596e-01 5.85436659e-01 5.76332121e-01 5.69930475e-01 5.64327408e-01 5.57511813e-01 5.47263754e-01 5.30769570e-01 5.04325386e-01 4.64813948e-01 4.12840259e-01 3.54899669e-01 2.99989597e-01 2.53254929e-01 2.13158752e-01 1.74650021e-01 1.32910634e-01 8.48828562e-02 2.89524753e-02 -3.56475444e-02 -1.09127998e-01 -1.90319297e-01 -2.74120908e-01 -3.52679626e-01 -4.34410161e-01 -5.28281391e-01 -5.91446327e-01 -6.52314011e-01 -7.28219203e-01 -7.81921304e-01
