# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
6.80000000e+00 9.45808500e-01 8.64623908e-01 8.37576858e-01 8.06067337e-01 7.48023356e-01 7.07024896e-01 7.44744134e-01 7.36548765e-01 6.81114415e-01 5.67915965e-01 4.43786342e-01 3.09415502e-01 1.98628137e-01 1.31586864e-01 7.12066578e-02 5.98419456e-03 -6.01734311e-02 -1.26846160e-01 -2.00385358e-01 -2.95003063e-01 -4.13687119e-01 -5.41176646e-01 -6.56806969e-01 -7.33515212e-01 -7.73037986e-01 -7.83291287e-01 -7.63117553e-01 -6.99964509e-01 -6.03376543e-01 -4.97053055e-01 -4.02716626e-01 -3.33841714e-01 -2.81109305e-01 -2.34504392e-01 -1.92896623e-01 -1.57114843e-01 -1.27258162e-01 -1.03045372e-01 -8.39835333e-02 -6.93891418e-02 -5.86979579e-02 -5.19099588e-02 -4.97373062e-02 -5.32819376e-02 -6.34036174e-02 -8.03100437e-02 -1.03497428e-01 -1.31967940e-01 -1.64403413e-01 -1.99162698e-01 -2.34082396e-01 -2.66202033e-01 -2.91807942e-01 -3.07024212e-01 -3.09034512e-01 -2.96970088e-01 -2.71799888e-01 -2.35664939e-01 -1.91251181e-01 -1.41379433e-01 -8.83289006e-02 -3.35510757e-02 2.24460079e-02 7.99087852e-02 1.39694795e-01 2.03596459e-01 2.75280142e-01 3.59288031e-01 4.55578704e-01 5.54704369e-01 6.38730617e-01 6.90727309e-01 7.07655949e-01 6.92591682e-01 6.43736498e-01 5.61767048e-01 4.61206354e-01 3.61031281e-01 2.72473818e-01 1.97221041e-01 1.30971917e-01 6.94285590e-02 1.03465184e-02 -4.71974083e-02 -1.03123970e-01 -1.56021248e-01 -2.02905888e-01 -2.39647847e-01 -2.62536662e-01 -2.69755437e-01 -2.61483191e-01 -2.39986480e-01 -2.12700993e-01 -1.93511187e-01 -1.88505069e-01 -1.80335038e-01 -1.70487930e-01 -1.80864324e-01 -1.96690776e-01 -4.65924764e-01
6.90000000e+00 9.45733894e-01 8.69230006e-01 8.39232260e-01 8.11880886e-01 7.50061895e-01 6.99653270e-01 7.31538690e-01 7.26785827e-01 6.70903071e-01 5.59999701e-01 4.36989268e-01 3.06444422e-01 1.95251016e-01 1.28241510e-01 6.96785999e-02 5.95968948e-03 -5.89799982e-02 -1.24381156e-01 -1.96988708e-01 -2.90848100e-01 -4.07773433e-01 -5.33484298e-01 -6.47812735e-01 -7.24107440e-01 -7.63843204e-01 -7.74875469e-01 -7.55553094e-01 -6.93653449e-01 -5.98205051e-01 -4.93422405e-01 -3.99928302e-01 -3.31508366e-01 -2.79864617e-01 -2.34610835e-01 -1.94307770e-01 -1.59853327e-01 -1.31387923e-01 -1.08563309e-01 -9.07509189e-02 -7.70895675e-02 -6.68484437e-02 -5.99355898e-02 -5.70898257e-02 -5.95466867e-02 -6.83458431e-02 -8.38555854e-02 -1.05669741e-01 -1.32821656e-01 -1.63969319e-01 -1.97417066e-01 -2.30939027e-01 -2.61541614e-01 -2.85554902e-01 -2.99267383e-01 -3.00135797e-01 -2.87572254e-01 -2.62685705e-01 -2.27532098e-01 -1.84536698e-01 -1.36227662e-01 -8.46807814e-02 -3.12626583e-02 2.35169784e-02 7.98599813e-02 1.38572130e-01 2.01444821e-01 2.72169292e-01 3.55148948e-01 4.50127806e-01 5.47795456e-01 6.30464651e-01 6.81453392e-01 6.97897575e-01 6.82988468e-01 6.34911459e-01 5.54236717e-01 4.55210456e-01 3.56505427e-01 2.69114356e-01 1.94867960e-01 1.29665539e-01 6.92174097e-02 1.12862614e-02 -4.49760147e-02 -9.93893600e-02 -1.50469784e-01 -1.95264782e-01 -2.29886356e-01 -2.51099930e-01 -2.57622471e-01 -2.49955748e-01 -2.30425381e-01 -2.06450450e-01 -1.91343442e-01 -1.88951035e-01 -1.81348877e-01 -1.74864660e-01 -1.88678672e-01 -2.05869837e-01 -4.78212480e-01
7.00000000e+00 9.45676118e-01 8.73803479e-01 8.40640334e-01 8.17297904e-01 7.52339576e-01 6.92902693e-01 7.17931393e-01 7.16822940e-01 6.60470215e-01 5.52167245e-01 4.30169102e-01 3.03504810e-01 1.92138887e-01 1.24955721e-01 6.81261164e-02 5.93027719e-03 -5.77989539e-02 -1.21974900e-01 -1.93719455e-01 -2.86798322e-01 -4.01914803e-01 -5.25826512e-01 -6.38713522e-01 -7.14512924e-01 -7.54379241e-01 -7.66224292e-01 -7.47810846e-01 -6.87268104e-01 -5.93032614e-01 -4.89811801e-01 -3.97238168e-01 -3.29258606e-01 -2.78657609e-01 -2.34747092e-01 -1.95748213e-01 -1.62614600e-01 -1.35533108e-01 -1.14090564e-01 -9.75234676e-02 -8.47942565e-02 -7.50069201e-02 -6.79769497e-02 -6.44669833e-02 -6.58428167e-02 -7.33222412e-02 -8.74346558e-02 -1.07872792e-01 -1.33702077e-01 -1.63555853e-01 -1.95682163e-01 -2.27790062e-01 -2.56852022e-01 -2.79243930e-01 -2.91426379e-01 -2.91139313e-01 -2.78083046e-01 -2.53504790e-01 -2.19365233e-01 -1.77817421e-01 -1.31089402e-01 -8.10526195e-02 -2.89904097e-02 2.45825631e-02 7.98208674e-02 1.37477578e-01 1.99344245e-01 2.69126520e-01 3.51070032e-01 4.44706261e-01 5.40857433e-01 6.22075319e-01 6.71971503e-01 6.87889482e-01 6.73165267e-01 6.25947869e-01 5.46667045e-01 4.49244950e-01 3.52042806e-01 2.65830104e-01 1.92574927e-01 1.28393887e-01 6.90198532e-02 1.22239409e-02 -4.27661332e-02 -9.56654564e-02 -1.44914666e-01 -1.87590897e-01 -2.20054055e-01 -2.39559234e-01 -2.45376244e-01 -2.38346864e-01 -2.20871152e-01 -2.00330747e-01 -1.89313419e-01 -1.89333164e-01 -1.82378257e-01 -1.79589552e-01 -1.96461988e-01 -2.14934161e-01 -4.90213219e-01
7.10000000e+00 9.45655957e-01 8.78290430e-01 8.41882661e-01 8.22267606e-01 7.54793797e-01 6.86779434e-01 7.04002123e-01 7.06628223e-01 6.49847220e-01 5.44398347e-01 4.23355114e-01 3.00569499e-01 1.89290124e-01 1.21742204e-01 6.65466806e-02 5.89368884e-03 -5.66295364e-02 -1.19628867e-01 -1.90576997e-01 -2.82847788e-01 -3.96115805e-01 -5.18206596e-01 -6.29516294e-01 -7.04734761e-01 -7.44649342e-01 -7.57335474e-01 -7.39893110e-01 -6.80806517e-01 -5.87863683e-01 -4.86219930e-01 -3.94643076e-01 -3.27095902e-01 -2.77490242e-01 -2.34913281e-01 -1.97218646e-01 -1.65399623e-01 -1.39694039e-01 -1.19626182e-01 -1.04298558e-01 -9.24990018e-02 -8.31683106e-02 -7.60292071e-02 -7.18651772e-02 -7.21683703e-02 -7.83322872e-02 -9.10476007e-02 -1.10107190e-01 -1.34609628e-01 -1.63163008e-01 -1.93957524e-01 -2.24634802e-01 -2.52132856e-01 -2.72875724e-01 -2.83503779e-01 -2.82049700e-01 -2.68508325e-01 -2.44262649e-01 -2.11168084e-01 -1.71094867e-01 -1.25964432e-01 -7.74432971e-02 -2.67330417e-02 2.56437564e-02 7.97919751e-02 1.36411455e-01 1.97294926e-01 2.66151190e-01 3.47050408e-01 4.39314999e-01 5.33891968e-01 6.13565004e-01 6.62283887e-01 6.77634097e-01 6.63124918e-01 6.16849157e-01 5.39060531e-01 4.43311276e-01 3.47642761e-01 2.62619916e-01 1.90341790e-01 1.27157158e-01 6.88364234e-02 1.31608001e-02 -4.05657722e-02 -9.19498936e-02 -1.39354019e-01 -1.79884335e-01 -2.10154604e-01 -2.27922181e-01 -2.33026959e-01 -2.26667826e-01 -2.11335472e-01 -1.94347010e-01 -1.87404630e-01 -1.89636165e-01 -1.83455324e-01 -1.84658811e-01 -2.04175591e-01 -2.23893610e-01 -5.01926189e-01
7.20000000e+00 9.45693377e-01 8.82637825e-01 8.43036559e-01 8.26749082e-01 7.57361057e-01 6.81277187e-01 6.89839458e-01 6.96168498e-01 6.39068186e-01 5.36670295e-01 4.16576457e-01 2.97613636e-01 1.86699573e-01 1.18614384e-01 6.49386157e-02 5.84743055e-03 -5.54712760e-02 -1.17344604e-01 -1.87560003e-01 -2.78990536e-01 -3.90381006e-01 -5.10626929e-01 -6.20228535e-01 -6.94776011e-01 -7.34657734e-01 -7.48206946e-01 -7.31802437e-01 -6.74266660e-01 -5.82702105e-01 -4.82645961e-01 -3.92139332e-01 -3.25023406e-01 -2.76364697e-01 -2.35109555e-01 -1.98719710e-01 -1.68209351e-01 -1.43871060e-01 -1.25169242e-01 -1.11073614e-01 -1.00199649e-01 -9.13275781e-02 -8.40875416e-02 -7.92807885e-02 -7.85213603e-02 -8.33754327e-02 -9.46947512e-02 -1.12373539e-01 -1.35544712e-01 -1.62790739e-01 -1.92242619e-01 -2.21472475e-01 -2.47383659e-01 -2.66450995e-01 -2.75502277e-01 -2.72871787e-01 -2.58854137e-01 -2.34964869e-01 -2.02944346e-01 -1.64370430e-01 -1.20852393e-01 -7.38515886e-02 -2.44891992e-02 2.67015865e-02 7.97738496e-02 1.35374083e-01 1.95296975e-01 2.63242474e-01 3.43089043e-01 4.33954699e-01 5.26900456e-01 6.04936168e-01 6.52393119e-01 6.67134449e-01 6.52870682e-01 6.07618889e-01 5.31419455e-01 4.37410541e-01 3.43304475e-01 2.59482442e-01 1.88168288e-01 1.25955552e-01 6.86676843e-02 1.40981301e-02 -3.83728485e-02 -8.82401726e-02 -1.33785811e-01 -1.72145082e-01 -2.00191688e-01 -2.16196615e-01 -2.20585252e-01 -2.14930459e-01 -2.01830212e-01 -1.88503032e-01 -1.85598933e-01 -1.89847971e-01 -1.84613652e-01 -1.90061798e-01 -2.11784250e-01 -2.32758825e-01 -5.13350486e-01
7.30000000e+00 9.45806975e-01 8.86795145e-01 8.44173044e-01 8.30711879e-01 7.59977768e-01 6.76377500e-01 6.75538745e-01 6.85410942e-01 6.28168777e-01 5.28958959e-01 4.09861228e-01 2.94615282e-01 1.84358542e-01 1.15586139e-01 6.33012189e-02 5.78881063e-03 -5.43240389e-02 -1.15123695e-01 -1.84666408e-01 -2.75220697e-01 -3.84714853e-01 -5.03089033e-01 -6.10858148e-01 -6.84639757e-01 -7.24409555e-01 -7.38836964e-01 -7.23541539e-01 -6.67646517e-01 -5.77551043e-01 -4.79089540e-01 -3.89722779e-01 -3.23043896e-01 -2.75283368e-01 -2.35336123e-01 -2.00251988e-01 -1.71044727e-01 -1.48064530e-01 -1.30718851e-01 -1.17846106e-01 -1.07892104e-01 -9.94797363e-02 -9.21471531e-02 -8.67101852e-02 -8.48997674e-02 -8.84510992e-02 -9.83764176e-02 -1.14672426e-01 -1.36507712e-01 -1.62438963e-01 -1.90536861e-01 -2.18302244e-01 -2.42603925e-01 -2.59970472e-01 -2.67424676e-01 -2.63610589e-01 -2.49126696e-01 -2.25617105e-01 -1.94697664e-01 -1.57645381e-01 -1.15752805e-01 -7.02761679e-02 -2.22574651e-02 2.77571130e-02 7.97670515e-02 1.34365788e-01 1.93350414e-01 2.60399355e-01 3.39184755e-01 4.28625781e-01 5.19884015e-01 5.96191336e-01 6.42302118e-01 6.56394173e-01 6.42406246e-01 5.98260752e-01 5.23745877e-01 4.31543515e-01 3.39026972e-01 2.56416146e-01 1.86054047e-01 1.24789268e-01 6.85142325e-02 1.50372697e-02 -3.61851922e-02 -8.45336695e-02 -1.28207861e-01 -1.64373022e-01 -1.90169020e-01 -2.04390608e-01 -2.08062173e-01 -2.03147119e-01 -1.92367362e-01 -1.82801151e-01 -1.83876801e-01 -1.89960084e-01 -1.85887394e-01 -1.95781260e-01 -2.19256827e-01 -2.41540661e-01 -5.24485210e-01
7.40000000e+00 9.46013469e-01 8.90715917e-01 8.45355062e-01 8.34136327e-01 7.62581034e-01 6.72050486e-01 6.61199929e-01 6.74324812e-01 6.17185010e-01 5.21239856e-01 4.03235569e-01 2.91555932e-01 1.82254883e-01 1.12671503e-01 6.16348727e-02 5.71497564e-03 -5.31880662e-02 -1.12967722e-01 -1.81893426e-01 -2.71532609e-01 -3.79121551e-01 -4.95593668e-01 -6.01413343e-01 -6.74329178e-01 -7.13910772e-01 -7.29224218e-01 -7.15113200e-01 -6.60944169e-01 -5.72412919e-01 -4.75550783e-01 -3.87388877e-01 -3.21159728e-01 -2.74248851e-01 -2.35593265e-01 -2.01816006e-01 -1.73906671e-01 -1.52274813e-01 -1.36274140e-01 -1.24613548e-01 -1.15572335e-01 -1.07619860e-01 -1.00203272e-01 -9.41497263e-02 -9.13015381e-02 -9.35586726e-02 -1.02092884e-01 -1.17004419e-01 -1.37498987e-01 -1.62107561e-01 -1.88839607e-01 -2.15123206e-01 -2.37793103e-01 -2.53434911e-01 -2.59273895e-01 -2.54271299e-01 -2.39332372e-01 -2.16225067e-01 -1.86431631e-01 -1.50920879e-01 -1.10665069e-01 -6.67156163e-02 -2.00363651e-02 2.88114246e-02 7.97721588e-02 1.33386903e-01 1.91455172e-01 2.57620645e-01 3.35336227e-01 4.23328394e-01 5.12843496e-01 5.87333089e-01 6.32014143e-01 6.45417509e-01 6.31735726e-01 5.88778535e-01 5.16041636e-01 4.25710626e-01 3.34809128e-01 2.53419326e-01 1.83998577e-01 1.23658509e-01 6.83766998e-02 1.59796049e-02 -3.40005512e-02 -8.08276453e-02 -1.22617858e-01 -1.56567952e-01 -1.80090343e-01 -1.92512446e-01 -1.95469180e-01 -1.91330676e-01 -1.82958938e-01 -1.77242146e-01 -1.82217649e-01 -1.89967847e-01 -1.87310390e-01 -2.01793715e-01 -2.26566781e-01 -2.50249668e-01 -5.35329594e-01
7.50000000e+00 9.46327235e-01 8.94359079e-01 8.46636009e-01 8.37013594e-01 7.65109409e-01 6.68255781e-01 6.46925240e-01 6.62883185e-01 6.06152043e-01 5.13489214e-01 3.96722830e-01 2.88420916e-01 1.80373165e-01 1.09884343e-01 5.99411384e-02 5.62295572e-03 -5.20640094e-02 -1.10878229e-01 -1.79237562e-01 -2.67920907e-01 -3.73604942e-01 -4.88140938e-01 -5.91902506e-01 -6.63847633e-01 -7.03168087e-01 -7.19367943e-01 -7.06520197e-01 -6.54157862e-01 -5.67289368e-01 -4.72030239e-01 -3.85132792e-01 -3.19372790e-01 -2.73263925e-01 -2.35881355e-01 -2.03412231e-01 -1.76796073e-01 -1.56502274e-01 -1.41834259e-01 -1.31373504e-01 -1.23236388e-01 -1.15743096e-01 -1.08251168e-01 -1.01595766e-01 -9.77245832e-02 -9.86974981e-02 -1.05844400e-01 -1.19370064e-01 -1.38518871e-01 -1.61796376e-01 -1.87150156e-01 -2.11934403e-01 -2.32950611e-01 -2.46845099e-01 -2.51052971e-01 -2.44859278e-01 -2.29477673e-01 -2.06794507e-01 -1.78149782e-01 -1.44197969e-01 -1.05588479e-01 -6.31684305e-02 -1.78243733e-02 2.98656376e-02 7.97897684e-02 1.32437766e-01 1.89611086e-01 2.54904989e-01 3.31542020e-01 4.18062409e-01 5.05779488e-01 5.78364046e-01 6.21532808e-01 6.34209301e-01 6.20863673e-01 5.79176113e-01 5.08308353e-01 4.19911952e-01 3.30649675e-01 2.50490124e-01 1.82001277e-01 1.22563476e-01 6.82557556e-02 1.69265691e-02 -3.18165957e-02 -7.71192547e-02 -1.17013371e-01 -1.48729595e-01 -1.69959439e-01 -1.80570621e-01 -1.82818120e-01 -1.79494490e-01 -1.73616882e-01 -1.71825146e-01 -1.80600188e-01 -1.89870621e-01 -1.88915274e-01 -2.08070004e-01 -2.33692529e-01 -2.58895621e-01 -5.45883117e-01
7.60000000e+00 9.46759895e-01 8.97690148e-01 8.48058593e-01 8.39345468e-01 7.67503617e-01 6.64943735e-01 6.32816764e-01 6.51064649e-01 5.95103007e-01 5.05684981e-01 3.90342829e-01 2.85199686e-01 1.78694933e-01 1.07238029e-01 5.82228289e-02 5.50971874e-03 -5.09529605e-02 -1.08856676e-01 -1.76694654e-01 -2.64380610e-01 -3.68168395e-01 -4.80730399e-01 -5.82334071e-01 -6.53198748e-01 -6.92188832e-01 -7.09268027e-01 -6.97765220e-01 -6.47286074e-01 -5.62181211e-01 -4.68528845e-01 -3.82949492e-01 -3.17684464e-01 -2.72331536e-01 -2.36200875e-01 -2.05041071e-01 -1.79713784e-01 -1.60747271e-01 -1.47398374e-01 -1.38123581e-01 -1.30880381e-01 -1.23844674e-01 -1.16286160e-01 -1.09044657e-01 -1.04166776e-01 -1.03866874e-01 -1.09631181e-01 -1.21769880e-01 -1.39567668e-01 -1.61505214e-01 -1.85467759e-01 -2.08734826e-01 -2.28075839e-01 -2.40201862e-01 -2.42765054e-01 -2.35380048e-01 -2.19569235e-01 -1.97331202e-01 -1.69855589e-01 -1.37477590e-01 -1.00522230e-01 -5.96330306e-02 -1.56199164e-02 3.09208936e-02 7.98204980e-02 1.31518719e-01 1.87817899e-01 2.52250877e-01 3.27800576e-01 4.12827409e-01 4.98692324e-01 5.69286851e-01 6.10862080e-01 6.22774987e-01 6.09795069e-01 5.69457428e-01 5.00547431e-01 4.14147228e-01 3.26547205e-01 2.47626548e-01 1.80061428e-01 1.21504373e-01 6.81521090e-02 1.78796434e-02 -2.96309228e-02 -7.34055549e-02 -1.11391871e-01 -1.40857620e-01 -1.59780126e-01 -1.68573817e-01 -1.70121218e-01 -1.67652382e-01 -1.64352953e-01 -1.66547575e-01 -1.79002820e-01 -1.89671875e-01 -1.90732592e-01 -2.14575962e-01 -2.40617649e-01 -2.67487107e-01 -5.56145620e-01
7.70000000e+00 9.47319986e-01 9.00682154e-01 8.49654051e-01 8.41143875e-01 7.69707234e-01 6.62056785e-01 6.18974015e-01 6.38854879e-01 5.84067940e-01 4.97807762e-01 3.84111232e-01 2.81885975e-01 1.77199049e-01 1.04745083e-01 5.64840561e-02 5.37223301e-03 -4.98564746e-02 -1.06904397e-01 -1.74259916e-01 -2.60907185e-01 -3.62814700e-01 -4.73361178e-01 -5.72716380e-01 -6.42386504e-01 -6.80980873e-01 -6.98925115e-01 -6.88850813e-01 -6.40327555e-01 -5.57088454e-01 -4.65047868e-01 -3.80833840e-01 -3.16095592e-01 -2.71454757e-01 -2.36552437e-01 -2.06702882e-01 -1.82660607e-01 -1.65010149e-01 -1.52965661e-01 -1.44861434e-01 -1.38500521e-01 -1.31919914e-01 -1.24303626e-01 -1.16492759e-01 -1.10625949e-01 -1.09066048e-01 -1.13453393e-01 -1.24204352e-01 -1.40645652e-01 -1.61233843e-01 -1.83791617e-01 -2.05523417e-01 -2.23168158e-01 -2.33506077e-01 -2.34413418e-01 -2.25839280e-01 -2.09613795e-01 -1.87840945e-01 -1.61552459e-01 -1.30760586e-01 -9.54654268e-02 -5.61077679e-02 -1.34213787e-02 3.19783580e-02 7.98649880e-02 1.30630106e-01 1.86075254e-01 2.49656661e-01 3.24110233e-01 4.07622688e-01 4.91582100e-01 5.60104164e-01 6.00006288e-01 6.11120589e-01 5.98535333e-01 5.59626476e-01 4.92760060e-01 4.08415845e-01 3.22500169e-01 2.44826486e-01 1.78178202e-01 1.20481402e-01 6.80665108e-02 1.88403570e-02 -2.74410606e-02 -6.96835157e-02 -1.05750743e-01 -1.32951653e-01 -1.49556271e-01 -1.56530899e-01 -1.57391053e-01 -1.55818602e-01 -1.55178617e-01 -1.61405114e-01 -1.77404057e-01 -1.89379169e-01 -1.92789963e-01 -2.21273216e-01 -2.47330934e-01 -2.76031192e-01 -5.66117399e-01
7.80000000e+00 9.48012700e-01 9.03316323e-01 8.51441733e-01 8.42430147e-01 7.71667320e-01 6.59530964e-01 6.05491534e-01 6.26248031e-01 5.73072853e-01 4.89841623e-01 3.78039076e-01 2.78477816e-01 1.75862110e-01 1.02416838e-01 5.47302494e-02 5.20753763e-03 -4.87765842e-02 -1.05022561e-01 -1.71927997e-01 -2.57496593e-01 -3.57545982e-01 -4.66032089e-01 -5.63057549e-01 -6.31415322e-01 -6.69552501e-01 -6.88340695e-01 -6.79779318e-01 -6.33281369e-01 -5.52010295e-01 -4.61588831e-01 -3.78780688e-01 -3.14606458e-01 -2.70636767e-01 -2.36936799e-01 -2.08397966e-01 -1.85637290e-01 -1.69291234e-01 -1.58535303e-01 -1.51584765e-01 -1.46093103e-01 -1.39964241e-01 -1.32299013e-01 -1.23936438e-01 -1.17099899e-01 -1.14294209e-01 -1.17311156e-01 -1.26673929e-01 -1.41753066e-01 -1.60981994e-01 -1.82120883e-01 -2.02299080e-01 -2.18226933e-01 -2.26758672e-01 -2.26001450e-01 -2.16242785e-01 -1.99618184e-01 -1.78329529e-01 -1.53243732e-01 -1.24047706e-01 -9.04170933e-02 -5.25909327e-02 -1.12271065e-02 3.30392188e-02 7.99239030e-02 1.29772275e-01 1.84382698e-01 2.47120561e-01 3.20469224e-01 4.02447248e-01 4.84448676e-01 5.50818645e-01 5.88970128e-01 5.99252700e-01 5.87090312e-01 5.49687291e-01 4.84947219e-01 4.02716861e-01 3.18506882e-01 2.42087725e-01 1.76350657e-01 1.19494762e-01 6.79997550e-02 1.98102874e-02 -2.52444729e-02 -6.59500282e-02 -1.00087302e-01 -1.25011300e-01 -1.39291794e-01 -1.44450901e-01 -1.44640549e-01 -1.44007782e-01 -1.46104916e-01 -1.56391705e-01 -1.75782951e-01 -1.89004039e-01 -1.95111290e-01 -2.28120064e-01 -2.53826308e-01 -2.84533159e-01 -5.75799287e-01
7.90000000e+00 9.48839719e-01 9.05582496e-01 8.53429052e-01 8.43234058e-01 7.73335004e-01 6.57297513e-01 5.92456625e-01 6.13247916e-01 5.62138974e-01 4.81774764e-01 3.72132445e-01 2.74977425e-01 1.74658931e-01 1.00263109e-01 5.29681433e-02 5.01281947e-03 -4.77158043e-02 -1.03212132e-01 -1.69693051e-01 -2.54145320e-01 -3.52363621e-01 -4.58741738e-01 -5.53365343e-01 -6.20290142e-01 -6.57912342e-01 -6.77517179e-01 -6.70552839e-01 -6.26146907e-01 -5.46945155e-01 -4.58153433e-01 -3.76784969e-01 -3.13216771e-01 -2.69880802e-01 -2.37354876e-01 -2.10126580e-01 -1.88644515e-01 -1.73590822e-01 -1.64106487e-01 -1.58291320e-01 -1.53654515e-01 -1.47973188e-01 -1.40267844e-01 -1.31372073e-01 -1.23586378e-01 -1.19550488e-01 -1.21204532e-01 -1.29179016e-01 -1.42890116e-01 -1.60749359e-01 -1.80454670e-01 -1.99060683e-01 -2.13251529e-01 -2.19960642e-01 -2.17532661e-01 -2.06596500e-01 -1.89589302e-01 -1.68802735e-01 -1.44932677e-01 -1.17339615e-01 -8.53761826e-02 -4.90807626e-02 -9.03541247e-03 3.41046852e-02 7.99979328e-02 1.28945567e-01 1.82739677e-01 2.44640680e-01 3.16875686e-01 3.97299797e-01 4.77291700e-01 5.41432943e-01 5.77758660e-01 5.87178467e-01 5.75466282e-01 5.39643931e-01 4.77109684e-01 3.97049006e-01 3.14565523e-01 2.39407961e-01 1.74577741e-01 1.18544644e-01 6.79526805e-02 2.07910618e-02 -2.30385631e-02 -6.22019149e-02 -9.43988153e-02 -1.17036162e-01 -1.28990674e-01 -1.32343017e-01 -1.31882948e-01 -1.32234885e-01 -1.37142350e-01 -1.51499582e-01 -1.74119544e-01 -1.88561772e-01 -1.97716065e-01 -2.35072432e-01 -2.60102590e-01 -2.92996328e-01 -5.85192720e-01
8.00000000e+00 9.49799131e-01 9.07479280e-01 8.55611795e-01 8.43592652e-01 7.74666007e-01 6.55284537e-01 5.79947275e-01 5.99868877e-01 5.51282205e-01 4.73600015e-01 3.66392323e-01 2.71390957e-01 1.73563080e-01 9.82918743e-02 5.12057305e-02 4.78549521e-03 -4.66771268e-02 -1.01473834e-01 -1.67548820e-01 -2.50850384e-01 -3.47268195e-01 -4.51488629e-01 -5.43647057e-01 -6.09016485e-01 -6.46069263e-01 -6.66457962e-01 -6.61173222e-01 -6.18923892e-01 -5.41890725e-01 -4.54743463e-01 -3.74841783e-01 -3.11925663e-01 -2.69190119e-01 -2.37807757e-01 -2.11888945e-01 -1.91682893e-01 -1.77909177e-01 -1.69678397e-01 -1.64978896e-01 -1.61181248e-01 -1.55942410e-01 -1.48205728e-01 -1.38796064e-01 -1.30083099e-01 -1.24833945e-01 -1.25133522e-01 -1.31719975e-01 -1.44056969e-01 -1.60535591e-01 -1.78792050e-01 -1.95807068e-01 -2.08241320e-01 -2.13113050e-01 -2.09010680e-01 -1.96906481e-01 -1.79534101e-01 -1.59266314e-01 -1.36622489e-01 -1.10636902e-01 -8.03415861e-02 -4.55754506e-02 -6.84458032e-03 3.51759864e-02 8.00877943e-02 1.28150321e-01 1.81145538e-01 2.42215019e-01 3.13327661e-01 3.92178755e-01 4.70110614e-01 5.31949688e-01 5.66377312e-01 5.74905571e-01 5.63669936e-01 5.29500467e-01 4.69248029e-01 3.91410696e-01 3.10674131e-01 2.36784823e-01 1.72858298e-01 1.17631233e-01 6.79261719e-02 2.17843573e-02 -2.08206789e-02 -5.84359389e-02 -8.86825122e-02 -1.09025854e-01 -1.18656959e-01 -1.20216593e-01 -1.19131788e-01 -1.20515144e-01 -1.28300751e-01 -1.46719343e-01 -1.72395302e-01 -1.88071090e-01 -2.00618763e-01 -2.42084864e-01 -2.66163145e-01 -3.01421962e-01 -5.94299779e-01
