# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
4.50000000e+00 -1.50667829e-01 -1.15308706e-01 -7.58435323e-02 -5.98514495e-02 -6.35542408e-02 -5.95444713e-02 -4.87193933e-02 -3.92469292e-02 -3.49867277e-02 -3.74238434e-02 -4.73284296e-02 -6.50576031e-02 -9.05863586e-02 -1.23490211e-01 -1.63119551e-01 -2.08699384e-01 -2.59579906e-01 -3.15293942e-01 -3.75682522e-01 -4.40956417e-01 -5.11710907e-01 -5.85415065e-01 -6.56508655e-01 -7.48975222e-01 -8.63833007e-01 -9.21361951e-01 -9.50711921e-01 -9.49702902e-01 -9.50661586e-01 -9.23955865e-01 -8.73095387e-01 -7.52580030e-01 -6.33196064e-01 -5.39192207e-01 -4.46004901e-01 -3.54509870e-01 -2.67543735e-01 -1.84239714e-01 -1.03489477e-01 -2.46497040e-02 5.24686585e-02 1.27354162e-01 1.98884657e-01 2.65325936e-01 3.24842366e-01 3.75857738e-01 4.17623904e-01 4.50324417e-01 4.75079555e-01 4.93593849e-01 5.07843501e-01 5.19726568e-01 5.30890327e-01 5.42629317e-01 5.55908298e-01 5.71405814e-01 5.89571668e-01 6.10670027e-01 6.34753926e-01 6.61639214e-01 6.90729010e-01 7.20855993e-01 7.49986425e-01 7.75304833e-01 7.93598895e-01 8.01995281e-01 7.98284845e-01 7.80960331e-01 7.49340150e-01 7.04048035e-01 6.47416857e-01 5.82966345e-01 5.14298395e-01 4.44167491e-01 3.74289761e-01 3.05596405e-01 2.38499743e-01 1.73219178e-01 1.09887000e-01 4.87827346e-02 -9.69941232e-03 -6.49094342e-02 -1.16104720e-01 -1.62420566e-01 -2.03118546e-01 -2.37600885e-01 -2.65595967e-01 -2.87098350e-01 -3.02400658e-01 -3.11962026e-01 -3.16353601e-01 -3.16145990e-01 -3.11817339e-01 -3.03358677e-01 -2.88686155e-01 -2.62339617e-01 -2.29936170e-01 -2.30660716e-01 -2.68683017e-01 -4.05450152e-01
4.60000000e+00 -1.46423469e-01 -1.14238908e-01 -7.64532849e-02 -5.84071693e-02 -6.21399906e-02 -5.97443196e-02 -5.00573581e-02 -4.12587310e-02 -3.75209366e-02 -4.04027179e-02 -5.06479935e-02 -6.85679447e-02 -9.40962664e-02 -1.26783142e-01 -1.65974498e-01 -2.10916379e-01 -2.60996076e-01 -3.15798863e-01 -3.75222377e-01 -4.39571514e-01 -5.09481283e-01 -5.81993862e-01 -6.52250184e-01 -7.47015184e-01 -8.61786751e-01 -9.18390094e-01 -9.48824856e-01 -9.47239834e-01 -9.48510014e-01 -9.20685808e-01 -8.69743777e-01 -7.49718458e-01 -6.27808871e-01 -5.33964113e-01 -4.42008905e-01 -3.51543778e-01 -2.65685923e-01 -1.83573718e-01 -1.04012458e-01 -2.62855196e-02 4.98611590e-02 1.23989245e-01 1.95036454e-01 2.61306977e-01 3.20958472e-01 3.72367586e-01 4.14707186e-01 4.48075683e-01 4.73518569e-01 4.92685179e-01 5.07515011e-01 5.19881656e-01 5.31415865e-01 5.43400627e-01 5.56794784e-01 5.72279288e-01 5.90314582e-01 6.11187453e-01 6.34979721e-01 6.61545356e-01 6.90321078e-01 7.20167957e-01 7.49055963e-01 7.74160028e-01 7.92243430e-01 8.00411623e-01 7.96436668e-01 7.78808129e-01 7.46865318e-01 7.01277106e-01 6.44445859e-01 5.79954414e-01 5.11448701e-01 4.41678811e-01 3.72330163e-01 3.04280928e-01 2.37894537e-01 1.73338719e-01 1.10702842e-01 5.02228250e-02 -7.74148102e-03 -6.25695437e-02 -1.13532803e-01 -1.59767780e-01 -2.00519437e-01 -2.35162449e-01 -2.63389534e-01 -2.85159764e-01 -3.00734181e-01 -3.10547634e-01 -3.15154764e-01 -3.15115069e-01 -3.10887616e-01 -3.02367045e-01 -2.87187800e-01 -2.60083570e-01 -2.29302197e-01 -2.34252968e-01 -2.71339752e-01 -4.07305237e-01
4.70000000e+00 -1.42203878e-01 -1.12939148e-01 -7.71159176e-02 -5.71619292e-02 -6.06890936e-02 -5.98796584e-02 -5.13964072e-02 -4.33065204e-02 -4.01033189e-02 -4.34345791e-02 -5.40214014e-02 -7.21290257e-02 -9.76500915e-02 -1.30110659e-01 -1.68854136e-01 -2.13149616e-01 -2.62422855e-01 -3.16311644e-01 -3.74770390e-01 -4.38199192e-01 -5.07248131e-01 -5.78497721e-01 -6.48020940e-01 -7.45165264e-01 -8.59483738e-01 -9.15451391e-01 -9.46745155e-01 -9.44802147e-01 -9.46140796e-01 -9.17434393e-01 -8.66111243e-01 -7.46869266e-01 -6.22462694e-01 -5.28663118e-01 -4.37996306e-01 -3.48588616e-01 -2.63833866e-01 -1.82905800e-01 -1.04527707e-01 -2.79123863e-02 4.72569860e-02 1.20614779e-01 1.91160857e-01 2.57242173e-01 3.17014686e-01 3.68811321e-01 4.11726710e-01 4.45772163e-01 4.71915263e-01 4.91747017e-01 5.07168175e-01 5.20026888e-01 5.31937403e-01 5.44171651e-01 5.57683309e-01 5.73156277e-01 5.91062082e-01 6.11710012e-01 6.35210590e-01 6.61455184e-01 6.89913806e-01 7.19474963e-01 7.48112492e-01 7.72991946e-01 7.90853559e-01 7.98782375e-01 7.94532953e-01 7.76593357e-01 7.44325514e-01 6.98445085e-01 6.41423166e-01 5.76903698e-01 5.08572991e-01 4.39174763e-01 3.70362355e-01 3.02961444e-01 2.37287485e-01 1.73458178e-01 1.11521274e-01 5.16700902e-02 -5.76967581e-03 -6.02074802e-02 -1.10929976e-01 -1.57076305e-01 -1.97876030e-01 -2.32676916e-01 -2.61136003e-01 -2.83176296e-01 -2.99026436e-01 -3.09096142e-01 -3.13922869e-01 -3.14054067e-01 -3.09925755e-01 -3.01322136e-01 -2.85595791e-01 -2.57826169e-01 -2.28999299e-01 -2.37982115e-01 -2.73735263e-01 -4.09160161e-01
4.80000000e+00 -1.38015702e-01 -1.11423350e-01 -7.77958449e-02 -5.61271814e-02 -5.92181372e-02 -5.99478207e-02 -5.27322215e-02 -4.53887163e-02 -4.27331156e-02 -4.65184720e-02 -5.74472768e-02 -7.57390717e-02 -1.01245813e-01 -1.33470726e-01 -1.71756694e-01 -2.15397812e-01 -2.63859613e-01 -3.16832361e-01 -3.74327649e-01 -4.36841421e-01 -5.05009955e-01 -5.74927051e-01 -6.43842523e-01 -7.43409830e-01 -8.56922913e-01 -9.12556044e-01 -9.44460600e-01 -9.42394279e-01 -9.43544661e-01 -9.14203474e-01 -8.62204520e-01 -7.44014044e-01 -6.17176609e-01 -5.23294675e-01 -4.33966672e-01 -3.45646730e-01 -2.61989347e-01 -1.82236597e-01 -1.05034890e-01 -2.95290407e-02 4.46583160e-02 1.17233616e-01 1.87261004e-01 2.53134408e-01 3.13013223e-01 3.65190264e-01 4.08682976e-01 4.43413737e-01 4.70269137e-01 4.90778653e-01 5.06802164e-01 5.20161353e-01 5.32453979e-01 5.44941410e-01 5.58572941e-01 5.74035967e-01 5.91813559e-01 6.12237341e-01 6.35446457e-01 6.61368859e-01 6.89507546e-01 7.18777382e-01 7.47156296e-01 7.71800623e-01 7.89429022e-01 7.97106960e-01 7.92572965e-01 7.74315404e-01 7.41720533e-01 6.95552432e-01 6.38349886e-01 5.73815859e-01 5.05673124e-01 4.36657142e-01 3.68387799e-01 3.01638983e-01 2.36679091e-01 1.73577536e-01 1.12341755e-01 5.31235443e-02 -3.78532770e-03 -5.78247369e-02 -1.08297718e-01 -1.54347413e-01 -1.95189285e-01 -2.30144874e-01 -2.58835624e-01 -2.81147914e-01 -2.97277198e-01 -3.07607204e-01 -3.12657492e-01 -3.12962369e-01 -3.08930164e-01 -3.00220037e-01 -2.83910037e-01 -2.55591134e-01 -2.29040755e-01 -2.41798732e-01 -2.75880796e-01 -4.11020983e-01
4.90000000e+00 -1.33863775e-01 -1.09708844e-01 -7.84578397e-02 -5.53104544e-02 -5.77451768e-02 -5.99471859e-02 -5.40602742e-02 -4.75035180e-02 -4.54094911e-02 -4.96534023e-02 -6.09242059e-02 -7.93962751e-02 -1.04881391e-01 -1.36861308e-01 -1.74680425e-01 -2.17659720e-01 -2.65305751e-01 -3.17361115e-01 -3.73895283e-01 -4.35500031e-01 -5.02764713e-01 -5.71283519e-01 -6.39736591e-01 -7.41729865e-01 -8.54108424e-01 -9.09709382e-01 -9.41963665e-01 -9.40015851e-01 -9.40717092e-01 -9.10990278e-01 -8.58034780e-01 -7.41132343e-01 -6.11968970e-01 -5.17865500e-01 -4.29919198e-01 -3.42720185e-01 -2.60154116e-01 -1.81566748e-01 -1.05533719e-01 -3.11343003e-02 4.20672355e-02 1.13848546e-01 1.83340024e-01 2.48986611e-01 3.08956373e-01 3.61505819e-01 4.05576542e-01 4.41000310e-01 4.68579690e-01 4.89779359e-01 5.06416126e-01 5.20284124e-01 5.32964614e-01 5.45708915e-01 5.59462746e-01 5.74917542e-01 5.92568402e-01 6.12769073e-01 6.35687236e-01 6.61286532e-01 6.89102626e-01 7.18075568e-01 7.46187646e-01 7.70586092e-01 7.87969548e-01 7.95384801e-01 7.90555983e-01 7.71973688e-01 7.39050218e-01 6.92599651e-01 6.35227169e-01 5.70692567e-01 5.02750946e-01 4.34127714e-01 3.66407924e-01 3.00314549e-01 2.36069849e-01 1.73696786e-01 1.13163764e-01 5.45822274e-02 -1.78974550e-03 -5.54227987e-02 -1.05637512e-01 -1.51582400e-01 -1.92460191e-01 -2.27566943e-01 -2.56488669e-01 -2.79074604e-01 -2.95486249e-01 -3.06080473e-01 -3.11358198e-01 -3.11839303e-01 -3.07899072e-01 -2.99056750e-01 -2.82131857e-01 -2.53403769e-01 -2.29434511e-01 -2.45653599e-01 -2.77792083e-01 -4.12891706e-01
5.00000000e+00 -1.29751258e-01 -1.07815758e-01 -7.90678492e-02 -5.47151150e-02 -5.62894456e-02 -5.98773240e-02 -5.53758854e-02 -4.96488896e-02 -4.81315224e-02 -5.28383336e-02 -6.44507376e-02 -8.30987969e-02 -1.08554769e-01 -1.40280379e-01 -1.77623608e-01 -2.19934136e-01 -2.66760705e-01 -3.17898034e-01 -3.73474457e-01 -4.34176670e-01 -5.00509843e-01 -5.67570235e-01 -6.35724374e-01 -7.40103415e-01 -8.51049503e-01 -9.06911721e-01 -9.39251699e-01 -9.37661546e-01 -9.37658391e-01 -9.07787472e-01 -8.53617338e-01 -7.38202179e-01 -6.06856992e-01 -5.12383650e-01 -4.25852765e-01 -3.39810741e-01 -2.58329889e-01 -1.80896898e-01 -1.06023951e-01 -3.27270634e-02 3.94857387e-02 1.10462295e-01 1.79401027e-01 2.44801750e-01 3.04846505e-01 3.57759473e-01 4.02408029e-01 4.38531821e-01 4.66846424e-01 4.88748389e-01 5.06009184e-01 5.20394247e-01 5.33468315e-01 5.46473172e-01 5.60351787e-01 5.75800193e-01 5.93325998e-01 6.13304838e-01 6.35932831e-01 6.61208338e-01 6.88699358e-01 7.17369859e-01 7.45206793e-01 7.69348373e-01 7.86474866e-01 7.93615326e-01 7.88481301e-01 7.69567653e-01 7.36314457e-01 6.89587291e-01 6.32056203e-01 5.67535497e-01 4.99808291e-01 4.31588209e-01 3.64424125e-01 2.98989120e-01 2.35460250e-01 1.73815928e-01 1.13986806e-01 5.60452074e-02 2.15785962e-04 -5.30031397e-02 -1.02950849e-01 -1.48782580e-01 -1.89689762e-01 -2.24943768e-01 -2.54095431e-01 -2.76956361e-01 -2.93653374e-01 -3.04515601e-01 -3.10024539e-01 -3.10684140e-01 -3.06830521e-01 -2.97828264e-01 -2.80264137e-01 -2.51290567e-01 -2.30182901e-01 -2.49498748e-01 -2.79488629e-01 -4.14774405e-01
5.10000000e+00 -1.25679803e-01 -1.05766387e-01 -7.95937687e-02 -5.43402301e-02 -5.48710179e-02 -5.97391269e-02 -5.66742871e-02 -5.18225475e-02 -5.08981882e-02 -5.60721852e-02 -6.80253836e-02 -8.68447678e-02 -1.12263877e-01 -1.43725922e-01 -1.80584553e-01 -2.22219892e-01 -2.68223940e-01 -3.18443277e-01 -3.73066377e-01 -4.32872763e-01 -4.98242321e-01 -5.63791894e-01 -6.31826175e-01 -7.38506143e-01 -8.47760177e-01 -9.04158404e-01 -9.36326918e-01 -9.35321190e-01 -9.34373556e-01 -9.04583397e-01 -8.48971225e-01 -7.35200603e-01 -6.01856342e-01 -5.06858584e-01 -4.21766013e-01 -3.36919816e-01 -2.56518342e-01 -1.80227702e-01 -1.06505391e-01 -3.43063080e-02 3.69157260e-02 1.07077513e-01 1.75447098e-01 2.40582829e-01 3.00686060e-01 3.53952795e-01 3.99178121e-01 4.36008238e-01 4.65068841e-01 4.87684984e-01 5.05580438e-01 5.20490751e-01 5.33964073e-01 5.47233176e-01 5.61239124e-01 5.76683108e-01 5.94085737e-01 6.13844263e-01 6.36183131e-01 6.61134400e-01 6.88298027e-01 7.16660575e-01 7.44213973e-01 7.68087482e-01 7.84944697e-01 7.91797968e-01 7.86348232e-01 7.67096780e-01 7.33513189e-01 6.86515947e-01 6.28838211e-01 5.64346330e-01 4.96846979e-01 4.29040321e-01 3.62437765e-01 2.97663646e-01 2.34850773e-01 1.73934970e-01 1.14810408e-01 5.75115802e-02 2.23000750e-03 -5.05672218e-02 -1.00239222e-01 -1.45949286e-01 -1.86879038e-01 -2.22276021e-01 -2.51656224e-01 -2.74793197e-01 -2.91778367e-01 -3.02912239e-01 -3.08656053e-01 -3.09496080e-01 -3.05722356e-01 -2.96530643e-01 -2.78311466e-01 -2.49278766e-01 -2.31282484e-01 -2.53288461e-01 -2.80992949e-01 -4.16669399e-01
5.20000000e+00 -1.21649738e-01 -1.03584536e-01 -8.00061511e-02 -5.41805306e-02 -5.35104338e-02 -5.95349208e-02 -5.79507001e-02 -5.40219510e-02 -5.37083566e-02 -5.93538281e-02 -7.16466190e-02 -9.06322908e-02 -1.16006635e-01 -1.47195932e-01 -1.83561602e-01 -2.24515864e-01 -2.69694956e-01 -3.18997035e-01 -3.72672281e-01 -4.31589468e-01 -4.95958729e-01 -5.59954895e-01 -6.28060868e-01 -7.36911970e-01 -8.44258839e-01 -9.01440035e-01 -9.33196216e-01 -9.32980016e-01 -9.30871988e-01 -9.01362461e-01 -8.44118641e-01 -7.32104328e-01 -5.96980732e-01 -5.01301183e-01 -4.17657438e-01 -3.34048457e-01 -2.54721102e-01 -1.79559821e-01 -1.06977889e-01 -3.58710914e-02 3.43590028e-02 1.03696782e-01 1.71481295e-01 2.36332882e-01 2.96477548e-01 3.50087442e-01 3.95887568e-01 4.33429566e-01 4.63246449e-01 4.86588366e-01 5.05128966e-01 5.20572639e-01 5.34450864e-01 5.47987920e-01 5.62123819e-01 5.77565482e-01 5.94847005e-01 6.14386973e-01 6.36438015e-01 6.61064827e-01 6.87898898e-01 7.15948018e-01 7.43209398e-01 7.66803424e-01 7.83378755e-01 7.89932167e-01 7.84156110e-01 7.64560581e-01 7.30646402e-01 6.83386260e-01 6.25574453e-01 5.61126749e-01 4.93868810e-01 4.26485708e-01 3.60450173e-01 2.96339050e-01 2.34241891e-01 1.74053927e-01 1.15634123e-01 5.89804708e-02 4.25168711e-03 -4.81164927e-02 -9.75041242e-02 -1.43083868e-01 -1.84029085e-01 -2.19564402e-01 -2.49171388e-01 -2.72585139e-01 -2.89861026e-01 -3.01270036e-01 -3.07252261e-01 -3.08274243e-01 -3.04572228e-01 -2.95160117e-01 -2.76280250e-01 -2.47395851e-01 -2.32724015e-01 -2.56980183e-01 -2.82329781e-01 -4.18575450e-01
5.30000000e+00 -1.17660278e-01 -1.01294864e-01 -8.02788373e-02 -5.42264825e-02 -5.22282922e-02 -5.92685551e-02 -5.92004208e-02 -5.62442959e-02 -5.65607728e-02 -6.26820819e-02 -7.53128823e-02 -9.44594425e-02 -1.19780952e-01 -1.50688420e-01 -1.86553128e-01 -2.26820969e-01 -2.71173286e-01 -3.19559536e-01 -3.72293438e-01 -4.30327635e-01 -4.93655354e-01 -5.56067422e-01 -6.24445399e-01 -7.35293777e-01 -8.40567661e-01 -8.98742868e-01 -9.29870782e-01 -9.30619100e-01 -9.27167024e-01 -8.98105669e-01 -8.39084304e-01 -7.28890378e-01 -5.92241559e-01 -4.95723731e-01 -4.13525492e-01 -3.31197315e-01 -2.52939741e-01 -1.78893930e-01 -1.07441339e-01 -3.74205486e-02 3.18172787e-02 1.00322601e-01 1.67506641e-01 2.32054967e-01 2.92223550e-01 3.46165151e-01 3.92537189e-01 4.30795848e-01 4.61378760e-01 4.85457746e-01 5.04653823e-01 5.20638899e-01 5.34927651e-01 5.48736390e-01 5.63004931e-01 5.78446510e-01 5.95609190e-01 6.14932590e-01 6.36697351e-01 6.60999712e-01 6.87502209e-01 7.15232471e-01 7.42193262e-01 7.65496194e-01 7.81776750e-01 7.88017369e-01 7.81904293e-01 7.61958607e-01 7.27714140e-01 6.80198919e-01 6.22266226e-01 5.57878435e-01 4.90875565e-01 4.23925985e-01 3.58462639e-01 2.95016223e-01 2.33634067e-01 1.74172822e-01 1.16457525e-01 6.04510341e-02 6.27962143e-03 -4.56523841e-02 -9.47470480e-02 -1.40187690e-01 -1.81140993e-01 -2.16809642e-01 -2.46641281e-01 -2.70332228e-01 -2.87901157e-01 -2.99588641e-01 -3.05812666e-01 -3.07017663e-01 -3.03377590e-01 -2.93713188e-01 -2.74178797e-01 -2.45669026e-01 -2.34492551e-01 -2.60535345e-01 -2.83525287e-01 -4.20489992e-01
5.40000000e+00 -1.13709734e-01 -9.89222461e-02 -8.03894895e-02 -5.44644638e-02 -5.10448222e-02 -5.89454639e-02 -6.04189183e-02 -5.84865132e-02 -5.94540454e-02 -6.60557101e-02 -7.90225755e-02 -9.83242749e-02 -1.23584732e-01 -1.54201413e-01 -1.89557540e-01 -2.29134165e-01 -2.72658492e-01 -3.20131044e-01 -3.71931139e-01 -4.29087761e-01 -4.91328300e-01 -5.52139474e-01 -6.20994323e-01 -7.33624163e-01 -8.36711899e-01 -8.96049370e-01 -9.26365571e-01 -9.28215973e-01 -9.23275325e-01 -8.94791290e-01 -8.33894725e-01 -7.25536758e-01 -5.87647571e-01 -4.90139856e-01 -4.09368700e-01 -3.28366622e-01 -2.51175760e-01 -1.78230717e-01 -1.07895680e-01 -3.89538913e-02 2.92921667e-02 9.69573913e-02 1.63526119e-01 2.27752164e-01 2.87926710e-01 3.42187747e-01 3.89127869e-01 4.28107167e-01 4.59465297e-01 4.84292320e-01 5.04154041e-01 5.20688492e-01 5.35393381e-01 5.49477565e-01 5.63881520e-01 5.79325394e-01 5.96371677e-01 6.15480733e-01 6.36960990e-01 6.60939132e-01 6.87108175e-01 7.14514193e-01 7.41165738e-01 7.64165776e-01 7.80138387e-01 7.86053027e-01 7.79592161e-01 7.59290447e-01 7.24716501e-01 6.76954659e-01 6.18914857e-01 5.54603067e-01 4.87869002e-01 4.21362728e-01 3.56476420e-01 2.93696030e-01 2.33027758e-01 1.74291688e-01 1.17280216e-01 6.19224552e-02 8.31263698e-03 -4.31763096e-02 -9.19694832e-02 -1.37262133e-01 -1.78215878e-01 -2.14012497e-01 -2.44066290e-01 -2.68034526e-01 -2.85898576e-01 -2.97867704e-01 -3.04336746e-01 -3.05725276e-01 -3.02135711e-01 -2.92186752e-01 -2.72017363e-01 -2.44124659e-01 -2.36567691e-01 -2.63920063e-01 -2.84606268e-01 -4.22409363e-01
5.50000000e+00 -1.09795736e-01 -9.64911643e-02 -8.03200181e-02 -5.48770434e-02 -4.99794420e-02 -5.85726947e-02 -6.16019395e-02 -6.07452731e-02 -6.23866328e-02 -6.94734156e-02 -8.27740645e-02 -1.02224818e-01 -1.27415877e-01 -1.57732959e-01 -1.92573283e-01 -2.31454453e-01 -2.74150171e-01 -3.20711866e-01 -3.71586685e-01 -4.27869948e-01 -4.88973617e-01 -5.48182845e-01 -6.17719375e-01 -7.31876222e-01 -8.32719094e-01 -8.93338901e-01 -9.22698615e-01 -9.25745360e-01 -9.19216146e-01 -8.91395607e-01 -8.28577413e-01 -7.22023108e-01 -5.83204598e-01 -4.84564430e-01 -4.05185796e-01 -3.25556171e-01 -2.49430575e-01 -1.77570887e-01 -1.08340892e-01 -4.04704063e-02 2.67851838e-02 9.36034889e-02 1.59542668e-01 2.23427566e-01 2.83589735e-01 3.38157136e-01 3.85660569e-01 4.25363649e-01 4.57505592e-01 4.83091275e-01 5.03628632e-01 5.20720365e-01 5.35846989e-01 5.50210420e-01 5.64752647e-01 5.80201338e-01 5.97133856e-01 6.16031021e-01 6.37228776e-01 6.60883149e-01 6.86716984e-01 7.13793426e-01 7.40126975e-01 7.62812146e-01 7.78463363e-01 7.84038609e-01 7.77219123e-01 7.56555736e-01 7.21653638e-01 6.73654260e-01 6.15521707e-01 5.51302317e-01 4.84850854e-01 4.18797466e-01 3.54492732e-01 2.92379306e-01 2.32423407e-01 1.74410560e-01 1.18101820e-01 6.33939503e-02 1.03495914e-02 -4.06896632e-02 -8.91729145e-02 -1.34308588e-01 -1.75254877e-01 -2.11173752e-01 -2.41446824e-01 -2.65692109e-01 -2.83853107e-01 -2.96106872e-01 -3.02823957e-01 -3.04395908e-01 -3.00843685e-01 -2.90578218e-01 -2.69808154e-01 -2.42787718e-01 -2.38923952e-01 -2.67105706e-01 -2.85599417e-01 -4.24329061e-01
5.60000000e+00 -1.05915445e-01 -9.40251490e-02 -8.00568915e-02 -5.54433569e-02 -4.90503174e-02 -5.81589033e-02 -6.27456206e-02 -6.30169949e-02 -6.53568295e-02 -7.29338349e-02 -8.65656789e-02 -1.06159082e-01 -1.31272287e-01 -1.61281129e-01 -1.95598842e-01 -2.33780875e-01 -2.75647954e-01 -3.21302355e-01 -3.71261373e-01 -4.26673872e-01 -4.86587457e-01 -5.44211060e-01 -6.14629108e-01 -7.30024317e-01 -8.28618205e-01 -8.90588514e-01 -9.18890231e-01 -9.23180033e-01 -9.15010496e-01 -8.87893761e-01 -8.23160062e-01 -7.18331334e-01 -5.78915339e-01 -4.79013412e-01 -4.00975850e-01 -3.22765313e-01 -2.47705503e-01 -1.76915159e-01 -1.08777002e-01 -4.19694537e-02 2.42977509e-02 9.02631437e-02 1.55559177e-01 2.19084275e-01 2.79215388e-01 3.34075308e-01 3.82136320e-01 4.22565465e-01 4.55499191e-01 4.81853787e-01 5.03076589e-01 5.20733440e-01 5.36287396e-01 5.50933925e-01 5.65617373e-01 5.81073550e-01 5.97895114e-01 6.16583067e-01 6.37500535e-01 6.60831807e-01 6.86328799e-01 7.13070385e-01 7.39077100e-01 7.61435262e-01 7.76751373e-01 7.81973588e-01 7.74784619e-01 7.53754151e-01 7.18525763e-01 6.70298551e-01 6.12088166e-01 5.47977851e-01 4.81822825e-01 4.16231688e-01 3.52512754e-01 2.91066854e-01 2.31821451e-01 1.74529485e-01 1.18921986e-01 6.48647667e-02 1.23893746e-02 -3.81938178e-02 -8.63588199e-02 -1.31328458e-01 -1.72259150e-01 -2.08294219e-01 -2.38783318e-01 -2.63305074e-01 -2.81764583e-01 -2.94305792e-01 -3.01273722e-01 -3.03028268e-01 -2.99498454e-01 -2.88885642e-01 -2.67565293e-01 -2.41681206e-01 -2.41531254e-01 -2.70069316e-01 -2.86530623e-01 -4.26243985e-01
5.70000000e+00 -1.02065770e-01 -9.15462764e-02 -7.95913237e-02 -5.61395691e-02 -4.82739315e-02 -5.77143097e-02 -6.38466037e-02 -6.52978639e-02 -6.83627525e-02 -7.64355325e-02 -9.03957121e-02 -1.10125057e-01 -1.35151867e-01 -1.64844019e-01 -1.98632739e-01 -2.36112516e-01 -2.77151501e-01 -3.21902910e-01 -3.70956480e-01 -4.25498747e-01 -4.84166229e-01 -5.40239239e-01 -6.11728591e-01 -7.28044833e-01 -8.24438699e-01 -8.87773835e-01 -9.14962132e-01 -9.20491744e-01 -9.10680247e-01 -8.84260622e-01 -8.17669725e-01 -7.14446182e-01 -5.74779228e-01 -4.73503665e-01 -3.96738416e-01 -3.19992947e-01 -2.46001741e-01 -1.76264274e-01 -1.09204075e-01 -4.34504653e-02 2.18311937e-02 8.69385170e-02 1.51578480e-01 2.14725397e-01 2.74806487e-01 3.29944335e-01 3.78556229e-01 4.19712834e-01 4.53445653e-01 4.80579024e-01 5.02496882e-01 5.20726624e-01 5.36713508e-01 5.51647046e-01 5.66474759e-01 5.81941243e-01 5.98654842e-01 6.17136481e-01 6.37776084e-01 6.60785133e-01 6.85943756e-01 7.12345262e-01 7.38016217e-01 7.60035073e-01 7.75002105e-01 7.79857455e-01 7.72288117e-01 7.50885417e-01 7.15333149e-01 6.66888409e-01 6.08615651e-01 5.44631327e-01 4.78786592e-01 4.13666833e-01 3.50537624e-01 2.89759449e-01 2.31222315e-01 1.74648514e-01 1.19740386e-01 6.63341836e-02 1.44309094e-02 -3.56901229e-02 -8.35286690e-02 -1.28323155e-01 -1.69229878e-01 -2.05374740e-01 -2.36076230e-01 -2.60873536e-01 -2.79632848e-01 -2.92464111e-01 -2.99685432e-01 -3.01620941e-01 -2.98096837e-01 -2.87107857e-01 -2.65304727e-01 -2.40825619e-01 -2.44355527e-01 -2.72793879e-01 -2.87424335e-01 -4.28148677e-01
5.80000000e+00 -9.82435564e-02 -8.90747363e-02 -7.89193380e-02 -5.69394124e-02 -4.76646761e-02 -5.72506151e-02 -6.49021548e-02 -6.75838555e-02 -7.14023280e-02 -7.99769944e-02 -9.42624208e-02 -1.14120720e-01 -1.39052525e-01 -1.68419753e-01 -2.01673538e-01 -2.38448503e-01 -2.78660511e-01 -3.22513980e-01 -3.70673239e-01 -4.24343311e-01 -4.81706776e-01 -5.36283924e-01 -6.09019203e-01 -7.25916878e-01 -8.20209629e-01 -8.84869976e-01 -9.10936503e-01 -9.17652198e-01 -9.06247200e-01 -8.80471683e-01 -8.12132015e-01 -7.10355747e-01 -5.70792381e-01 -4.68052714e-01 -3.92473671e-01 -3.17237534e-01 -2.44320342e-01 -1.75618988e-01 -1.09622221e-01 -4.49129424e-02 1.93867437e-02 8.36316797e-02 1.47603351e-01 2.10354034e-01 2.70365899e-01 3.25766369e-01 3.74921479e-01 4.16806025e-01 4.51344558e-01 4.79266146e-01 5.01888467e-01 5.20698801e-01 5.37124222e-01 5.52348742e-01 5.67323871e-01 5.82803634e-01 5.99412429e-01 6.17690872e-01 6.38055227e-01 6.60743134e-01 6.85561964e-01 7.11618225e-01 7.36944405e-01 7.58611513e-01 7.73215243e-01 7.77689710e-01 7.69729122e-01 7.47949313e-01 7.12076125e-01 6.63424756e-01 6.05105606e-01 5.41264388e-01 4.75743795e-01 4.11104298e-01 3.48568440e-01 2.88457835e-01 2.30626414e-01 1.74767706e-01 1.20556716e-01 6.78015122e-02 1.64731526e-02 -3.31799035e-02 -8.06839206e-02 -1.25294099e-01 -1.66168263e-01 -2.02416182e-01 -2.33326048e-01 -2.58397632e-01 -2.77457759e-01 -2.90581473e-01 -2.98058438e-01 -3.00172373e-01 -2.96635565e-01 -2.85244614e-01 -2.63044100e-01 -2.40238430e-01 -2.47359409e-01 -2.75268439e-01 -2.88303023e-01 -4.30037556e-01
