# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
7.50000000e+00 9.70459793e-01 9.21736860e-01 8.47666226e-01 7.94874579e-01 7.06649493e-01 6.37305935e-01 6.67110748e-01 6.60376679e-01 5.84731664e-01 5.03021930e-01 4.24405214e-01 3.46295183e-01 2.72704682e-01 2.04545357e-01 1.40446004e-01 7.89494749e-02 1.87775818e-02 -4.12649770e-02 -1.02348303e-01 -1.65608813e-01 -2.32163376e-01 -3.03464265e-01 -3.81178081e-01 -4.61991559e-01 -5.39504215e-01 -6.29810487e-01 -7.37134823e-01 -8.23889593e-01 -8.91884278e-01 -9.31334817e-01 -9.54922171e-01 -9.65515485e-01 -9.73413718e-01 -9.73526227e-01 -9.69450148e-01 -9.50867793e-01 -9.24484000e-01 -8.79777558e-01 -8.37931660e-01 -8.09382991e-01 -7.74708218e-01 -7.31334206e-01 -6.84872359e-01 -6.35564877e-01 -5.82739667e-01 -5.26762537e-01 -4.68327368e-01 -4.08257276e-01 -3.47391506e-01 -2.86554555e-01 -2.26370321e-01 -1.67294024e-01 -1.09501418e-01 -5.29923621e-02 2.45580989e-03 5.71736734e-02 1.11623479e-01 1.66302825e-01 2.21758172e-01 2.78477587e-01 3.36839787e-01 3.96836045e-01 4.57721067e-01 5.17432302e-01 5.72399805e-01 6.17975243e-01 6.49738146e-01 6.64662350e-01 6.61565826e-01 6.40932289e-01 6.04902031e-01 5.57344798e-01 5.03187212e-01 4.47152972e-01 3.92622664e-01 3.41448617e-01 2.94338572e-01 2.51457773e-01 2.12802839e-01 1.78411654e-01 1.48418348e-01 1.23041327e-01 1.02515815e-01 8.69991014e-02 7.64904388e-02 7.08174900e-02 6.97120776e-02 7.29422033e-02 8.04238818e-02 9.22119360e-02 1.08122422e-01 1.25817846e-01 1.36789737e-01 1.31371718e-01 1.28572591e-01 1.65250105e-01 1.99733128e-01 2.00495219e-01 2.41861999e-01 2.04311707e-01
7.60000000e+00 9.70338520e-01 9.23048557e-01 8.48468455e-01 7.94173461e-01 7.09380473e-01 6.32510108e-01 6.56614093e-01 6.53616330e-01 5.79244716e-01 4.97245008e-01 4.19432537e-01 3.42229511e-01 2.69388362e-01 2.01982291e-01 1.38658176e-01 7.79362665e-02 1.85379179e-02 -4.07281236e-02 -1.01024578e-01 -1.63485763e-01 -2.29245135e-01 -2.99848977e-01 -3.76930888e-01 -4.56720327e-01 -5.33631724e-01 -6.25328670e-01 -7.32915303e-01 -8.19833545e-01 -8.89012044e-01 -9.28814027e-01 -9.53410582e-01 -9.64188338e-01 -9.72641247e-01 -9.72693985e-01 -9.68901280e-01 -9.50200607e-01 -9.23883519e-01 -8.79623835e-01 -8.36433462e-01 -8.07387445e-01 -7.73051404e-01 -7.29487405e-01 -6.82641957e-01 -6.33054962e-01 -5.80005000e-01 -5.23850438e-01 -4.65320170e-01 -4.05256824e-01 -3.44509934e-01 -2.83900321e-01 -2.24041686e-01 -1.65370358e-01 -1.08043532e-01 -5.20412106e-02 2.87377589e-03 5.70449899e-02 1.10941926e-01 1.65069148e-01 2.19976512e-01 2.76158608e-01 3.33999082e-01 3.93499127e-01 4.53920130e-01 5.13214467e-01 5.67824455e-01 6.13118506e-01 6.44683257e-01 6.59504619e-01 6.56414816e-01 6.35914437e-01 6.00156673e-01 5.53007634e-01 4.99377203e-01 4.43954528e-01 3.90094649e-01 3.39630321e-01 2.93265911e-01 2.51165375e-01 2.13331534e-01 1.79805395e-01 1.50721519e-01 1.26283515e-01 1.06694741e-01 9.20549386e-02 8.22876944e-02 7.71358441e-02 7.62616035e-02 7.93982835e-02 8.64748191e-02 9.75931700e-02 1.12557322e-01 1.28732528e-01 1.37189346e-01 1.29653495e-01 1.28378420e-01 1.66246308e-01 1.95569328e-01 1.94730142e-01 2.35937586e-01 1.92806144e-01
7.70000000e+00 9.70190705e-01 9.24195720e-01 8.49435770e-01 7.93085077e-01 7.11876493e-01 6.28351752e-01 6.46034203e-01 6.46539214e-01 5.73749394e-01 4.91465170e-01 4.14451362e-01 3.38193881e-01 2.66112814e-01 1.99454180e-01 1.36895935e-01 7.69374242e-02 1.83001408e-02 -4.02020934e-02 -9.97232856e-02 -1.61394255e-01 -2.26366853e-01 -2.96282398e-01 -3.72706726e-01 -4.51412769e-01 -5.27795596e-01 -6.20881618e-01 -7.28542002e-01 -8.15748485e-01 -8.86019276e-01 -9.26253464e-01 -9.51810138e-01 -9.62851978e-01 -9.71804356e-01 -9.71871933e-01 -9.68296652e-01 -9.49560806e-01 -9.23200677e-01 -8.79471661e-01 -8.34984096e-01 -8.05327529e-01 -7.71338964e-01 -7.27616632e-01 -6.80378760e-01 -6.30506608e-01 -5.77234943e-01 -5.20908363e-01 -4.62290242e-01 -4.02242436e-01 -3.41623632e-01 -2.81249659e-01 -2.21723072e-01 -1.63460628e-01 -1.06600857e-01 -5.11040530e-02 3.28094468e-03 5.69101048e-02 1.10259417e-01 1.63839656e-01 2.18203159e-01 2.73850033e-01 3.31167512e-01 3.90165263e-01 4.50110048e-01 5.08968995e-01 5.63198152e-01 6.08186570e-01 6.39533438e-01 6.54242310e-01 6.51162911e-01 6.30812239e-01 5.95352274e-01 5.48639235e-01 4.95560668e-01 4.40767743e-01 3.87589367e-01 3.37839789e-01 2.92221986e-01 2.50900484e-01 2.13885801e-01 1.81222992e-01 1.53047568e-01 1.29548332e-01 1.10896463e-01 9.71335624e-02 8.81071575e-02 8.34751453e-02 8.28304802e-02 8.58722667e-02 9.25424810e-02 1.02987084e-01 1.16981048e-01 1.31564368e-01 1.37459485e-01 1.28035482e-01 1.28532256e-01 1.67071707e-01 1.91094817e-01 1.89156392e-01 2.29941998e-01 1.81369090e-01
7.80000000e+00 9.70018547e-01 9.25172339e-01 8.50554501e-01 7.91672879e-01 7.14052939e-01 6.24817350e-01 6.35437230e-01 6.39135899e-01 5.68240016e-01 4.85689931e-01 4.09461707e-01 3.34187670e-01 2.62878537e-01 1.96961368e-01 1.35159366e-01 7.59530008e-02 1.80643185e-02 -3.96867967e-02 -9.84443662e-02 -1.59334440e-01 -2.23529611e-01 -2.92765879e-01 -3.68503734e-01 -4.46072010e-01 -5.22008939e-01 -6.16460248e-01 -7.24018062e-01 -8.11640408e-01 -8.82898894e-01 -9.23657892e-01 -9.50114310e-01 -9.61509203e-01 -9.70898626e-01 -9.71061956e-01 -9.67633611e-01 -9.48948115e-01 -9.22440872e-01 -8.79309081e-01 -8.33589107e-01 -8.03207162e-01 -7.69566666e-01 -7.25721230e-01 -6.78083548e-01 -6.27920024e-01 -5.74429842e-01 -5.17937053e-01 -4.59238554e-01 -3.99215246e-01 -3.38733750e-01 -2.78603642e-01 -2.19415362e-01 -1.61565498e-01 -1.05173816e-01 -5.01811078e-02 3.67727251e-03 5.67690958e-02 1.09576128e-01 1.62614597e-01 2.16438448e-01 2.71552275e-01 3.28345615e-01 3.86835087e-01 4.46291577e-01 5.04696637e-01 5.58521551e-01 6.03179815e-01 6.34288830e-01 6.48875468e-01 6.45810319e-01 6.25626261e-01 5.90489715e-01 5.44240667e-01 4.91738590e-01 4.37593450e-01 3.85107445e-01 3.36077552e-01 2.91207272e-01 2.50663599e-01 2.14466157e-01 1.82664952e-01 1.55396868e-01 1.32835850e-01 1.15120529e-01 1.02233815e-01 9.39468915e-02 8.98328083e-02 8.94158022e-02 9.23613676e-02 9.86244957e-02 1.08391113e-01 1.21388370e-01 1.34305949e-01 1.37608520e-01 1.26549779e-01 1.29017356e-01 1.67674195e-01 1.86356260e-01 1.83774882e-01 2.23867060e-01 1.70010800e-01
7.90000000e+00 9.69823094e-01 9.25976526e-01 8.51803634e-01 7.90003754e-01 7.15834509e-01 6.21880640e-01 6.24891364e-01 6.31401033e-01 5.62709168e-01 4.79926951e-01 4.04463802e-01 3.30209968e-01 2.59685895e-01 1.94504156e-01 1.33448519e-01 7.49830278e-02 1.78305139e-02 -3.91821309e-02 -9.71877283e-02 -1.57306440e-01 -2.20734483e-01 -2.89300505e-01 -3.64319749e-01 -4.40702124e-01 -5.16284245e-01 -6.12054330e-01 -7.19349092e-01 -8.07513208e-01 -8.79645618e-01 -9.21030616e-01 -9.48318028e-01 -9.60161320e-01 -9.69921045e-01 -9.70264524e-01 -9.66910935e-01 -9.48360597e-01 -9.21610903e-01 -8.79123963e-01 -8.32252914e-01 -8.01031177e-01 -7.67730319e-01 -7.23800261e-01 -6.75757174e-01 -6.25295482e-01 -5.71590064e-01 -5.14937270e-01 -4.56166099e-01 -3.96176391e-01 -3.35841426e-01 -2.75963321e-01 -2.17119410e-01 -1.59685599e-01 -1.03762801e-01 -4.92725708e-02 4.06272994e-03 5.66220452e-02 1.08892234e-01 1.61394203e-01 2.14682690e-01 2.69265714e-01 3.25533886e-01 3.83509185e-01 4.42465431e-01 5.00398114e-01 5.53795308e-01 5.98098659e-01 6.28949654e-01 6.43404239e-01 6.40357347e-01 6.20357134e-01 5.85569900e-01 5.39812978e-01 4.87911907e-01 4.34432425e-01 3.82649457e-01 3.34344099e-01 2.90222218e-01 2.50455205e-01 2.15073117e-01 1.84131785e-01 1.57769800e-01 1.36146148e-01 1.19366488e-01 1.07354539e-01 9.98049568e-02 9.62062457e-02 9.60146651e-02 9.88628036e-02 1.04718462e-01 1.13802503e-01 1.25773679e-01 1.36950332e-01 1.37647332e-01 1.25227534e-01 1.29810268e-01 1.68007298e-01 1.81404021e-01 1.78579886e-01 2.17708200e-01 1.58740521e-01
8.00000000e+00 9.69604219e-01 9.26610330e-01 8.53155876e-01 7.88145891e-01 7.17156826e-01 6.19503074e-01 6.14465516e-01 6.23333861e-01 5.57147779e-01 4.74183915e-01 3.99458152e-01 3.26259588e-01 2.56535103e-01 1.92082800e-01 1.31763418e-01 7.40275160e-02 1.75987850e-02 -3.86879820e-02 -9.59532480e-02 -1.55310362e-01 -2.17982528e-01 -2.85887061e-01 -3.60152368e-01 -4.35308174e-01 -5.10633145e-01 -6.07652777e-01 -7.14543032e-01 -8.03368606e-01 -8.76256130e-01 -9.18373316e-01 -9.46417828e-01 -9.58808032e-01 -9.68870088e-01 -9.69478634e-01 -9.66128858e-01 -9.47794733e-01 -9.20718745e-01 -8.78904280e-01 -8.30978664e-01 -7.98805279e-01 -7.65825856e-01 -7.21852481e-01 -6.73400548e-01 -6.22633324e-01 -5.68715993e-01 -5.11909796e-01 -4.53073885e-01 -3.93127015e-01 -3.32947794e-01 -2.73329727e-01 -2.14836042e-01 -1.57821533e-01 -1.02368177e-01 -4.83786156e-02 4.43730119e-03 5.64690402e-02 1.08207900e-01 1.60178691e-01 2.12936166e-01 2.66990691e-01 3.22732771e-01 3.80188092e-01 4.38632275e-01 4.96074117e-01 5.49020079e-01 5.92943560e-01 6.23516208e-01 6.37828868e-01 6.34804397e-01 6.15005561e-01 5.80593758e-01 5.35357196e-01 4.84081510e-01 4.31285388e-01 3.80215926e-01 3.32639882e-01 2.89267247e-01 2.50275776e-01 2.15707194e-01 1.85624009e-01 1.60166752e-01 1.39479309e-01 1.23633894e-01 1.12494575e-01 1.05679412e-01 1.02592871e-01 1.02624170e-01 1.05373797e-01 1.10821943e-01 1.19218289e-01 1.30131002e-01 1.39491236e-01 1.37589309e-01 1.24098257e-01 1.30881201e-01 1.68031206e-01 1.76290698e-01 1.73559678e-01 2.11464456e-01 1.47566414e-01
8.10000000e+00 9.69360647e-01 9.27079424e-01 8.54578866e-01 7.86166684e-01 7.17967748e-01 6.17634574e-01 6.04227924e-01 6.14938671e-01 5.51545253e-01 4.68468385e-01 3.94445592e-01 3.22335072e-01 2.53426217e-01 1.89697514e-01 1.30104056e-01 7.30864564e-02 1.73691848e-02 -3.82042243e-02 -9.47407722e-02 -1.53346299e-01 -2.15274789e-01 -2.82526006e-01 -3.55999020e-01 -4.29896222e-01 -5.05066164e-01 -6.03243981e-01 -7.09609951e-01 -7.99206165e-01 -8.72729175e-01 -9.15685945e-01 -9.44411930e-01 -9.57447404e-01 -9.67745733e-01 -9.68701819e-01 -9.65289018e-01 -9.47245541e-01 -9.19773310e-01 -8.78638396e-01 -8.29768097e-01 -7.96535983e-01 -7.63849434e-01 -7.19876320e-01 -6.71014629e-01 -6.19933967e-01 -5.65808037e-01 -5.08855432e-01 -4.49962939e-01 -3.90068264e-01 -3.30053976e-01 -2.70703869e-01 -2.12566057e-01 -1.55973872e-01 -1.00990284e-01 -4.74993945e-02 4.80098347e-03 5.63101720e-02 1.07523289e-01 1.58968264e-01 2.11199135e-01 2.64727513e-01 3.19942671e-01 3.76872294e-01 4.34792728e-01 4.91725308e-01 5.44196516e-01 5.87715020e-01 6.17988868e-01 6.32149707e-01 6.29151975e-01 6.09572309e-01 5.75562242e-01 5.30874328e-01 4.80248243e-01 4.28152998e-01 3.77807325e-01 3.30965310e-01 2.88342760e-01 2.50125773e-01 2.16368897e-01 1.87142140e-01 1.62588115e-01 1.42835420e-01 1.27922299e-01 1.17652762e-01 1.11568315e-01 1.08990101e-01 1.09241427e-01 1.11891576e-01 1.16932458e-01 1.24635278e-01 1.34454030e-01 1.41923211e-01 1.37450284e-01 1.23189142e-01 1.32194573e-01 1.67713625e-01 1.71069639e-01 1.68697325e-01 2.05138371e-01 1.36495525e-01
8.20000000e+00 9.69090011e-01 9.27392685e-01 8.56036497e-01 7.84130736e-01 7.18228340e-01 6.16214599e-01 5.94244710e-01 6.06225151e-01 5.45889655e-01 4.62787655e-01 3.89427341e-01 3.18434710e-01 2.50359122e-01 1.87348468e-01 1.28470405e-01 7.21598207e-02 1.71417613e-02 -3.77307214e-02 -9.35501205e-02 -1.51414341e-01 -2.12612282e-01 -2.79217452e-01 -3.51857049e-01 -4.24473315e-01 -4.99592506e-01 -5.98816158e-01 -7.04561779e-01 -7.95023373e-01 -8.69065577e-01 -9.12966705e-01 -9.42300255e-01 -9.56075871e-01 -9.66549418e-01 -9.67930205e-01 -9.64394374e-01 -9.46706753e-01 -9.18784156e-01 -8.78315344e-01 -8.28621452e-01 -7.94230532e-01 -7.61797525e-01 -7.17869869e-01 -6.68600401e-01 -6.17197913e-01 -5.62866626e-01 -5.05774995e-01 -4.46834309e-01 -3.87001286e-01 -3.27161084e-01 -2.68086731e-01 -2.10310225e-01 -1.54143154e-01 -9.96294325e-02 -4.66350382e-02 5.15378634e-03 5.61455361e-02 1.06838556e-01 1.57763109e-01 2.09471826e-01 2.62476455e-01 3.17163943e-01 3.73562232e-01 4.30947358e-01 4.87352318e-01 5.39325268e-01 5.82413579e-01 6.12368094e-01 6.26367211e-01 6.23400685e-01 6.04058217e-01 5.70476326e-01 5.26365353e-01 4.76412902e-01 4.25035859e-01 3.75424080e-01 3.29320754e-01 2.87449134e-01 2.50005642e-01 2.17058733e-01 1.88686698e-01 1.65034285e-01 1.46214569e-01 1.32231254e-01 1.22827937e-01 1.17469726e-01 1.15395361e-01 1.15863560e-01 1.18413382e-01 1.23047474e-01 1.30050024e-01 1.38736161e-01 1.44241820e-01 1.37248419e-01 1.22524407e-01 1.33709693e-01 1.67030440e-01 1.65793489e-01 1.63971606e-01 1.98735767e-01 1.25533777e-01
8.30000000e+00 9.68788940e-01 9.27561675e-01 8.57490291e-01 7.82098010e-01 7.17913486e-01 6.15173476e-01 5.84578444e-01 5.97208637e-01 5.40167952e-01 4.57148591e-01 3.84405048e-01 3.14556560e-01 2.47333516e-01 1.85035785e-01 1.26862413e-01 7.12475627e-02 1.69165580e-02 -3.72673269e-02 -9.23810878e-02 -1.49514579e-01 -2.09995987e-01 -2.75961136e-01 -3.47723805e-01 -4.19047442e-01 -4.94219854e-01 -5.94357709e-01 -6.99411992e-01 -7.90815798e-01 -8.65268192e-01 -9.10212076e-01 -9.40084374e-01 -9.54688326e-01 -9.65283942e-01 -9.67158632e-01 -9.63449055e-01 -9.46171026e-01 -9.17761195e-01 -8.77925088e-01 -8.27537397e-01 -7.91896786e-01 -7.59667019e-01 -7.15830872e-01 -6.66158853e-01 -6.14425756e-01 -5.59892216e-01 -5.02669318e-01 -4.43689054e-01 -3.83927231e-01 -3.24270218e-01 -2.65479276e-01 -2.08069284e-01 -1.52329889e-01 -9.82859063e-02 -4.57856571e-02 5.49573100e-03 5.59752315e-02 1.06153851e-01 1.56563400e-01 2.07754446e-01 2.60237754e-01 3.14396894e-01 3.70258294e-01 4.27096683e-01 4.82955745e-01 5.34406978e-01 5.77039819e-01 6.06654424e-01 6.20481946e-01 6.17551239e-01 5.98464188e-01 5.65337007e-01 5.21831225e-01 4.72576234e-01 4.21934514e-01 3.73066566e-01 3.27706548e-01 2.86586723e-01 2.49915819e-01 2.17777205e-01 1.90258201e-01 1.67505657e-01 1.49616839e-01 1.36560306e-01 1.28018932e-01 1.23381705e-01 1.21806088e-01 1.22487714e-01 1.24936463e-01 1.29164397e-01 1.35458812e-01 1.42970548e-01 1.46443818e-01 1.37004023e-01 1.22124665e-01 1.35381588e-01 1.65966159e-01 1.60512795e-01 1.59358017e-01 1.92265430e-01 1.14686008e-01
8.40000000e+00 9.68453181e-01 9.27600062e-01 8.58900782e-01 7.80122191e-01 7.17012126e-01 6.14433978e-01 5.75286724e-01 5.87910239e-01 5.34366319e-01 4.51557465e-01 3.79380835e-01 3.10698480e-01 2.44348900e-01 1.82759544e-01 1.25280010e-01 7.03496183e-02 1.66936137e-02 -3.68138846e-02 -9.12334479e-02 -1.47647116e-01 -2.07426833e-01 -2.72756411e-01 -3.43596740e-01 -4.13627473e-01 -4.88954209e-01 -5.89857579e-01 -6.94175246e-01 -7.86577319e-01 -8.61341780e-01 -9.07416933e-01 -9.37767392e-01 -9.53278262e-01 -9.63953308e-01 -9.66380809e-01 -9.62458177e-01 -9.45630191e-01 -9.16714377e-01 -8.77458776e-01 -8.26513002e-01 -7.89543091e-01 -7.57455318e-01 -7.13756726e-01 -6.63690959e-01 -6.11618186e-01 -5.56885292e-01 -4.99539249e-01 -4.40528252e-01 -3.80847247e-01 -3.21382468e-01 -2.62882439e-01 -2.05843947e-01 -1.50534554e-01 -9.69599651e-02 -4.49513414e-02 5.82684971e-03 5.57993607e-02 1.05469316e-01 1.55369296e-01 2.06047175e-01 2.58011617e-01 3.11641789e-01 3.66960824e-01 4.23241171e-01 4.78536156e-01 5.29442284e-01 5.71594366e-01 6.00848482e-01 6.14494587e-01 6.11604450e-01 5.92791193e-01 5.60145299e-01 5.17272868e-01 4.68738938e-01 4.18849451e-01 3.70735113e-01 3.26122985e-01 2.85755861e-01 2.49856727e-01 2.18524814e-01 1.91857167e-01 1.70002626e-01 1.53042313e-01 1.40908997e-01 1.33224577e-01 1.29302318e-01 1.28219730e-01 1.29111051e-01 1.31458081e-01 1.35280559e-01 1.40857641e-01 1.47150164e-01 1.48527328e-01 1.36739315e-01 1.22006360e-01 1.37161947e-01 1.64514133e-01 1.55274731e-01 1.54829820e-01 1.85738708e-01 1.03956030e-01
8.50000000e+00 9.68077734e-01 9.27522995e-01 8.60228875e-01 7.78249296e-01 7.15527111e-01 6.13913108e-01 5.66420837e-01 5.78356830e-01 5.28470480e-01 4.46019796e-01 3.74357321e-01 3.06858159e-01 2.41404564e-01 1.80519772e-01 1.23723108e-01 6.94659075e-02 1.64729629e-02 -3.63702292e-02 -9.01069562e-02 -1.45812069e-01 -2.04905684e-01 -2.69602231e-01 -3.39473512e-01 -4.08223053e-01 -4.83799765e-01 -5.85305610e-01 -6.88866983e-01 -7.82300410e-01 -8.57292812e-01 -9.04574712e-01 -9.35353772e-01 -9.51837968e-01 -9.62562521e-01 -9.65589524e-01 -9.61427612e-01 -9.45075536e-01 -9.15653375e-01 -8.76908952e-01 -8.25543746e-01 -7.87178131e-01 -7.55160436e-01 -7.11644489e-01 -6.61197648e-01 -6.08775993e-01 -5.53846371e-01 -4.96385645e-01 -4.37352994e-01 -3.77762481e-01 -3.18498908e-01 -2.60297129e-01 -2.03634896e-01 -1.48757598e-01 -9.56518426e-02 -4.41321619e-02 6.14718523e-03 5.56180295e-02 1.04785089e-01 1.54180942e-01 2.04350168e-01 2.55798216e-01 3.08898845e-01 3.63670114e-01 4.19381237e-01 4.74094083e-01 5.24431815e-01 5.66077886e-01 5.94950975e-01 6.08405921e-01 6.05561239e-01 5.87040270e-01 5.54902235e-01 5.12691177e-01 4.64901661e-01 4.15781095e-01 3.68430005e-01 3.24570325e-01 2.84956860e-01 2.49828775e-01 2.19302056e-01 1.93484108e-01 1.72525584e-01 1.56491066e-01 1.45276861e-01 1.38443696e-01 1.35229634e-01 1.34633756e-01 1.35730765e-01 1.37975508e-01 1.41393206e-01 1.46242212e-01 1.51267883e-01 1.50491995e-01 1.36478117e-01 1.22181255e-01 1.39000156e-01 1.62676550e-01 1.50121955e-01 1.50359128e-01 1.79169046e-01 9.33467230e-02
8.60000000e+00 9.67657007e-01 9.27346450e-01 8.61437115e-01 7.76516567e-01 7.13474693e-01 6.13524033e-01 5.58024524e-01 5.68580906e-01 5.22466104e-01 4.40540194e-01 3.69337649e-01 3.03033159e-01 2.38499573e-01 1.78316443e-01 1.22191606e-01 6.85963345e-02 1.62546358e-02 -3.59361870e-02 -8.90013541e-02 -1.44009578e-01 -2.02433321e-01 -2.66497148e-01 -3.35352084e-01 -4.02844488e-01 -4.78758817e-01 -5.80692868e-01 -6.83503015e-01 -7.77976470e-01 -8.53129224e-01 -9.01677642e-01 -9.32849108e-01 -9.50358775e-01 -9.61117344e-01 -9.64776888e-01 -9.60363742e-01 -9.44498089e-01 -9.14587283e-01 -8.76269738e-01 -8.24623566e-01 -7.84810760e-01 -7.52781083e-01 -7.09490902e-01 -6.58679773e-01 -6.05900076e-01 -5.50776007e-01 -4.93209376e-01 -4.34164383e-01 -3.74674075e-01 -3.15620597e-01 -2.57724231e-01 -2.01442781e-01 -1.46999438e-01 -9.43617487e-02 -4.33281706e-02 6.45679024e-03 5.54313463e-02 1.04101299e-01 1.52998469e-01 2.02663556e-01 2.53597692e-01 3.06168234e-01 3.60386411e-01 4.15517243e-01 4.69630025e-01 5.19376193e-01 5.60491085e-01 5.88962694e-01 6.02216848e-01 5.99422631e-01 5.81212521e-01 5.49608867e-01 5.08087013e-01 4.61065004e-01 4.12729817e-01 3.66151479e-01 3.23048790e-01 2.84190011e-01 2.49832363e-01 2.20109422e-01 1.95139537e-01 1.75074918e-01 1.59963162e-01 1.49663424e-01 1.43675109e-01 1.41161730e-01 1.41045653e-01 1.42344075e-01 1.44486029e-01 1.47499487e-01 1.51607916e-01 1.55316568e-01 1.52339143e-01 1.36245504e-01 1.22656028e-01 1.40844404e-01 1.60464194e-01 1.45091633e-01 1.45917955e-01 1.72571475e-01 8.28601396e-02
8.70000000e+00 9.67184982e-01 9.27086593e-01 8.62490853e-01 7.74951668e-01 7.10883654e-01 6.13178143e-01 5.50132888e-01 5.58620284e-01 5.16339236e-01 4.35122217e-01 3.64325482e-01 2.99220967e-01 2.35632761e-01 1.76149470e-01 1.20685392e-01 6.77407898e-02 1.60386586e-02 -3.55115763e-02 -8.79163731e-02 -1.42239809e-01 -2.00010421e-01 -2.63439321e-01 -3.31230831e-01 -3.97502593e-01 -4.73831731e-01 -5.76011941e-01 -6.78099105e-01 -7.73596198e-01 -8.48860118e-01 -8.98717018e-01 -9.30259854e-01 -9.48831336e-01 -9.59624019e-01 -9.63934593e-01 -9.59273181e-01 -9.43888922e-01 -9.13524326e-01 -8.75536975e-01 -8.23744949e-01 -7.82449818e-01 -7.50316747e-01 -7.07292414e-01 -6.56138085e-01 -6.02991443e-01 -5.47674793e-01 -4.90011320e-01 -4.30963532e-01 -3.71583168e-01 -3.12748579e-01 -2.55164601e-01 -1.99268228e-01 -1.45260460e-01 -9.30898695e-02 -4.25394018e-02 6.75572685e-03 5.52394223e-02 1.03418069e-01 1.51821996e-01 2.00987443e-01 2.51410152e-01 3.03450085e-01 3.57109914e-01 4.11649500e-01 4.65144445e-01 5.14276030e-01 5.54834716e-01 5.82884515e-01 5.95928380e-01 5.93189759e-01 5.75309114e-01 5.44266259e-01 5.03461206e-01 4.57229514e-01 4.09695928e-01 3.63899732e-01 3.21558567e-01 2.83455589e-01 2.49867874e-01 2.20947398e-01 1.96823959e-01 1.77651009e-01 1.63458660e-01 1.54068200e-01 1.48917627e-01 1.47096689e-01 1.47452935e-01 1.48948236e-01 1.50986939e-01 1.53596437e-01 1.56949833e-01 1.59289172e-01 1.54071887e-01 1.36067395e-01 1.23431951e-01 1.42642839e-01 1.57895992e-01 1.40214665e-01 1.41479233e-01 1.65962075e-01 7.24976377e-02
8.80000000e+00 9.66655379e-01 9.26759157e-01 8.63359252e-01 7.73572218e-01 7.07794118e-01 6.12787146e-01 5.42771479e-01 5.48517664e-01 5.10076754e-01 4.29768239e-01 3.59325001e-01 2.95419038e-01 2.32802715e-01 1.74018699e-01 1.19204341e-01 6.68991513e-02 1.58250538e-02 -3.50962077e-02 -8.68517392e-02 -1.40502956e-01 -1.97637532e-01 -2.60426522e-01 -3.27108635e-01 -3.92208522e-01 -4.69016946e-01 -5.71257195e-01 -6.72670544e-01 -7.69149990e-01 -8.44495420e-01 -8.95683519e-01 -9.27593017e-01 -9.47245937e-01 -9.58088977e-01 -9.63054203e-01 -9.58162496e-01 -9.43239446e-01 -9.12471602e-01 -8.74708315e-01 -8.22899056e-01 -7.80103944e-01 -7.47767764e-01 -7.05045219e-01 -6.53573198e-01 -6.00051211e-01 -5.44543368e-01 -4.86792364e-01 -4.27751564e-01 -3.68490893e-01 -3.09883880e-01 -2.52619067e-01 -1.97111828e-01 -1.43541023e-01 -9.18363685e-02 -4.17658720e-02 7.04406604e-03 5.50423708e-02 1.02735518e-01 1.50651627e-01 1.99321912e-01 2.49235673e-01 3.00744481e-01 3.53840773e-01 4.07778266e-01 4.60637773e-01 5.09131929e-01 5.49109568e-01 5.76717402e-01 5.89541647e-01 5.86863864e-01 5.69331280e-01 5.38875491e-01 4.98814550e-01 4.53395689e-01 4.06679683e-01 3.61674914e-01 3.20099812e-01 2.82753847e-01 2.49935685e-01 2.21816466e-01 1.98537872e-01 1.80254229e-01 1.66977600e-01 1.58490691e-01 1.54170058e-01 1.53032605e-01 1.53853139e-01 1.55540538e-01 1.57475537e-01 1.59680966e-01 1.62262732e-01 1.63178854e-01 1.55695242e-01 1.35970096e-01 1.24504691e-01 1.44344728e-01 1.54998351e-01 1.35515114e-01 1.37017743e-01 1.59357427e-01 6.22600168e-02
