# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
2.49000000e+01 -6.28291349e-01 -3.63740933e-01 -5.27829279e-04 7.27702810e-02 8.91284492e-02 7.35476332e-02 9.18626982e-02 1.29423397e-01 1.81932153e-01 2.44995629e-01 3.56231190e-01 4.27000497e-01 4.69346659e-01 4.50340089e-01 4.17027521e-01 3.63578908e-01 2.85035346e-01 2.43899455e-01 2.19462390e-01 1.65618118e-01 1.02226455e-01 2.55379001e-02 -3.43642996e-02 -4.00346104e-02 -3.35411885e-02 7.97026218e-03 5.99665746e-02 9.52906265e-02 1.35127720e-01 1.36028337e-01 1.36221825e-01 1.34012453e-01 1.29694297e-01 1.35301957e-01 1.43427654e-01 1.11607754e-01 7.84426365e-02 3.12635897e-02 -3.07288236e-02 -7.81260461e-02 -1.11800821e-01 -1.43908563e-01 -1.35728651e-01 -1.29947724e-01 -1.34241382e-01 -1.36662599e-01 -1.36378903e-01 -1.35213346e-01 -9.51360936e-02 -5.81609883e-02 -3.18523518e-04 5.59335615e-02 9.52432622e-02 1.35283715e-01 1.37173289e-01 1.38215532e-01 1.35095886e-01 1.28226514e-01 1.35036182e-01 1.46024439e-01 1.10300164e-01 7.88020938e-02 3.12895850e-02 -3.19246908e-02 -7.91674250e-02 -1.10115135e-01 -1.45529207e-01 -1.34569921e-01 -1.27948176e-01 -1.34792408e-01 -1.37651758e-01 -1.36690463e-01 -1.35056776e-01 -9.57366087e-02 -6.02828186e-02 -1.63686300e-02 1.35028045e-02 3.49815119e-03 -2.89702455e-02 -1.00761144e-01 -1.69451188e-01 -2.22237376e-01 -2.55363162e-01 -2.93828931e-01 -3.49233162e-01 -3.85063366e-01 -3.98160199e-01 -4.19610822e-01 -3.92357819e-01 -3.06831975e-01 -2.37309695e-01 -1.93475537e-01 -1.50920885e-01 -1.07841288e-01 -7.86191886e-02 -9.32673645e-02 -4.93907757e-02 -3.13899709e-03 4.19513069e-01 5.02011170e-01
2.50000000e+01 -6.17856306e-01 -3.65927946e-01 3.59905142e-03 7.43166104e-02 9.21318795e-02 7.38269833e-02 9.08109469e-02 1.26956052e-01 1.80335195e-01 2.39431883e-01 3.50690786e-01 4.22704624e-01 4.64351158e-01 4.44499325e-01 4.11413006e-01 3.60277265e-01 2.83084661e-01 2.41924772e-01 2.19294677e-01 1.65881217e-01 1.04856129e-01 2.62807030e-02 -3.56018914e-02 -4.18592095e-02 -3.66772224e-02 8.94706093e-03 6.54180840e-02 1.01387122e-01 1.41492543e-01 1.41183140e-01 1.39619264e-01 1.37534528e-01 1.33178365e-01 1.39437388e-01 1.49653598e-01 1.17851573e-01 8.33232404e-02 3.50660424e-02 -3.45413650e-02 -8.30183116e-02 -1.18081322e-01 -1.50158103e-01 -1.39835090e-01 -1.33375080e-01 -1.37795306e-01 -1.40118524e-01 -1.41541521e-01 -1.41544482e-01 -1.01137987e-01 -6.32686220e-02 -3.54300489e-04 6.12374025e-02 1.01002764e-01 1.41634276e-01 1.42342698e-01 1.41793878e-01 1.38626524e-01 1.31481005e-01 1.39329754e-01 1.52225813e-01 1.16555165e-01 8.36683023e-02 3.50689623e-02 -3.56931127e-02 -8.40213224e-02 -1.16330344e-01 -1.51706661e-01 -1.38893453e-01 -1.31262573e-01 -1.38284576e-01 -1.41162970e-01 -1.41845256e-01 -1.41456220e-01 -1.01703348e-01 -6.62970994e-02 -1.82003911e-02 1.49900258e-02 3.71225849e-03 -2.95994132e-02 -1.01751904e-01 -1.70507719e-01 -2.20918256e-01 -2.54269519e-01 -2.93591323e-01 -3.46381243e-01 -3.76513776e-01 -3.92057241e-01 -4.11106533e-01 -3.83352407e-01 -2.99870294e-01 -2.32994057e-01 -1.91186191e-01 -1.49755935e-01 -1.06671114e-01 -7.97206004e-02 -9.28070953e-02 -5.07921091e-02 -7.46846956e-03 4.21346221e-01 4.84999139e-01
2.51000000e+01 -6.06787280e-01 -3.68190274e-01 7.96536976e-03 7.56730529e-02 9.49487657e-02 7.40914411e-02 8.98211271e-02 1.24729088e-01 1.78617921e-01 2.34019373e-01 3.44785896e-01 4.18238473e-01 4.58789845e-01 4.38608673e-01 4.05688271e-01 3.56807047e-01 2.81513219e-01 2.40156123e-01 2.19014517e-01 1.65961048e-01 1.07434555e-01 2.72275358e-02 -3.64663745e-02 -4.34847575e-02 -3.95009696e-02 1.00151432e-02 7.07469979e-02 1.07438565e-01 1.47567731e-01 1.46126162e-01 1.42936437e-01 1.41096396e-01 1.36639498e-01 1.43461032e-01 1.55532951e-01 1.23997479e-01 8.80796128e-02 3.87429596e-02 -3.82311574e-02 -8.77887848e-02 -1.24262051e-01 -1.56057714e-01 -1.43828181e-01 -1.36779977e-01 -1.41391746e-01 -1.43493016e-01 -1.46490660e-01 -1.47585351e-01 -1.07082066e-01 -6.82123633e-02 -3.89913737e-04 6.63770293e-02 1.06715213e-01 1.47683722e-01 1.47300409e-01 1.45278166e-01 1.42210202e-01 1.34717814e-01 1.43508863e-01 1.58064980e-01 1.22723869e-01 8.84093506e-02 3.87161076e-02 -3.93261087e-02 -8.87474508e-02 -1.22461334e-01 -1.57525448e-01 -1.43104431e-01 -1.34558397e-01 -1.41827000e-01 -1.44581493e-01 -1.46790174e-01 -1.47558681e-01 -1.07652221e-01 -7.22251399e-02 -2.01830535e-02 1.61149016e-02 3.69819828e-03 -3.04902908e-02 -1.02772245e-01 -1.71390874e-01 -2.19431040e-01 -2.53349467e-01 -2.93564453e-01 -3.43494611e-01 -3.67847767e-01 -3.86073682e-01 -4.02153250e-01 -3.73990671e-01 -2.92838061e-01 -2.28617999e-01 -1.88992515e-01 -1.48705485e-01 -1.05457038e-01 -8.09692304e-02 -9.20854875e-02 -5.22427543e-02 -1.16785162e-02 4.23117924e-01 4.67464638e-01
2.52000000e+01 -5.95084981e-01 -3.70523553e-01 1.25418459e-02 7.68588737e-02 9.75572075e-02 7.43623757e-02 8.88740062e-02 1.22768313e-01 1.76758697e-01 2.28781913e-01 3.38520118e-01 4.13589360e-01 4.52668236e-01 4.32663731e-01 3.99881349e-01 3.53169936e-01 2.80299610e-01 2.38609946e-01 2.18609282e-01 1.65873481e-01 1.09929001e-01 2.83781481e-02 -3.69594224e-02 -4.49067497e-02 -4.19752649e-02 1.11799331e-02 7.59255347e-02 1.13434042e-01 1.53345204e-01 1.50849870e-01 1.46193678e-01 1.44696614e-01 1.40090365e-01 1.47378673e-01 1.61056430e-01 1.30031381e-01 9.27051134e-02 4.22505751e-02 -4.17544617e-02 -9.24311056e-02 -1.30328458e-01 -1.61597613e-01 -1.47714106e-01 -1.40176245e-01 -1.45028690e-01 -1.46805463e-01 -1.51218886e-01 -1.53327862e-01 -1.12955688e-01 -7.29608110e-02 -4.24655204e-04 7.13188867e-02 1.12370617e-01 1.53422832e-01 1.52038726e-01 1.48687002e-01 1.45845195e-01 1.37952707e-01 1.47577326e-01 1.63532569e-01 1.28792600e-01 9.30187723e-02 4.21874376e-02 -4.27800547e-02 -9.33390619e-02 -1.28494903e-01 -1.62976726e-01 -1.47206289e-01 -1.37850128e-01 -1.45418601e-01 -1.47926935e-01 -1.51517608e-01 -1.53355449e-01 -1.13576593e-01 -7.80394620e-02 -2.23238285e-02 1.68437511e-02 3.45726010e-03 -3.16301538e-02 -1.03819037e-01 -1.72084105e-01 -2.17805233e-01 -2.52601428e-01 -2.93715949e-01 -3.40549634e-01 -3.59131717e-01 -3.80171869e-01 -3.92771743e-01 -3.64295743e-01 -2.85727946e-01 -2.24182442e-01 -1.86907703e-01 -1.47743652e-01 -1.04212931e-01 -8.23403617e-02 -9.11415629e-02 -5.37355582e-02 -1.57566737e-02 4.24815920e-01 4.49430993e-01
2.53000000e+01 -5.82752808e-01 -3.72920227e-01 1.72961241e-02 7.78957708e-02 9.99368513e-02 7.46607285e-02 8.79518974e-02 1.21092572e-01 1.74742538e-01 2.23737324e-01 3.31902134e-01 4.08739673e-01 4.46000134e-01 4.26655729e-01 3.94019247e-01 3.49372733e-01 2.79417136e-01 2.37299923e-01 2.18069421e-01 1.65635687e-01 1.12309011e-01 2.97303070e-02 -3.70845277e-02 -4.61193894e-02 -4.40652645e-02 1.24468295e-02 8.09278418e-02 1.19360584e-01 1.58819036e-01 1.55348685e-01 1.49410521e-01 1.48331851e-01 1.43542701e-01 1.51195635e-01 1.66218779e-01 1.35937533e-01 9.71926354e-02 4.55476345e-02 -4.50700379e-02 -9.69384207e-02 -1.36264355e-01 -1.66772072e-01 -1.51498586e-01 -1.43576805e-01 -1.48702162e-01 -1.50074464e-01 -1.55720751e-01 -1.58765964e-01 -1.18743976e-01 -7.74842850e-02 -4.57791475e-04 7.60312440e-02 1.17956517e-01 1.58844347e-01 1.56552060e-01 1.52038529e-01 1.49527535e-01 1.41200494e-01 1.51538443e-01 1.68623597e-01 1.34745618e-01 9.74898751e-02 4.54417939e-02 -4.60137621e-02 -9.77892160e-02 -1.34415755e-01 -1.68056011e-01 -1.51201939e-01 -1.41151272e-01 -1.49056120e-01 -1.51218426e-01 -1.56022046e-01 -1.58839969e-01 -1.19467609e-01 -8.37146354e-02 -2.46297017e-02 1.71456991e-02 2.99008757e-03 -3.30048033e-02 -1.04888928e-01 -1.72573296e-01 -2.16073368e-01 -2.52020484e-01 -2.94011168e-01 -3.37525032e-01 -3.50432632e-01 -3.74308791e-01 -3.82988686e-01 -3.54291244e-01 -2.78530798e-01 -2.19690883e-01 -1.84941905e-01 -1.46843588e-01 -1.02955217e-01 -8.38057152e-02 -9.00177998e-02 -5.52617224e-02 -1.96932945e-02 4.26428566e-01 4.30923089e-01
2.54000000e+01 -5.69796811e-01 -3.75369856e-01 2.21934201e-02 7.88071732e-02 1.02069623e-01 7.50061419e-02 8.70395446e-02 1.19712993e-01 1.72561713e-01 2.18897013e-01 3.24945695e-01 4.03667273e-01 4.38807074e-01 4.20572320e-01 3.88127189e-01 3.45427241e-01 2.78834573e-01 2.36236393e-01 2.17388862e-01 1.65265474e-01 1.14547109e-01 3.12794457e-02 -3.68467201e-02 -4.71156103e-02 -4.57388236e-02 1.38211458e-02 8.57303538e-02 1.25203204e-01 1.63985280e-01 1.59619310e-01 1.52605271e-01 1.51997198e-01 1.47007111e-01 1.54916773e-01 1.71018741e-01 1.41698657e-01 1.01534369e-01 4.85962222e-02 -4.81399762e-02 -1.01303132e-01 -1.42052056e-01 -1.71579411e-01 -1.55186868e-01 -1.46993449e-01 -1.52406548e-01 -1.53317422e-01 -1.59993117e-01 -1.63895445e-01 -1.24429864e-01 -8.17551817e-02 -4.88560092e-04 8.04845175e-02 1.23458005e-01 1.63942862e-01 1.60837206e-01 1.55350005e-01 1.53251342e-01 1.44474793e-01 1.55395057e-01 1.73337420e-01 1.40565279e-01 1.01815440e-01 4.84412194e-02 -4.89892522e-02 -1.02090492e-01 -1.40206655e-01 -1.72763111e-01 -1.55093830e-01 -1.44474155e-01 -1.52734445e-01 -1.54474184e-01 -1.60300371e-01 -1.64007748e-01 -1.25314228e-01 -8.92275709e-02 -2.71073927e-02 1.69931696e-02 2.29659920e-03 -3.45989793e-02 -1.05978081e-01 -1.72847227e-01 -2.14270207e-01 -2.51598441e-01 -2.94413694e-01 -3.34402466e-01 -3.41816447e-01 -3.68437563e-01 -3.72836083e-01 -3.44000946e-01 -2.71236125e-01 -2.15149352e-01 -1.83101676e-01 -1.45978373e-01 -1.01702050e-01 -8.53344823e-02 -8.87589309e-02 -5.68114939e-02 -2.34813863e-02 4.27944931e-01 4.11967254e-01
2.55000000e+01 -5.56225618e-01 -3.77859481e-01 2.71972241e-02 7.96175249e-02 1.03940414e-01 7.54161602e-02 8.61248732e-02 1.18632483e-01 1.70216097e-01 2.14265762e-01 3.17669436e-01 3.98346084e-01 4.31117545e-01 4.14398491e-01 3.82227890e-01 3.41350044e-01 2.78517010e-01 2.35425836e-01 2.16565311e-01 1.64780680e-01 1.16619400e-01 3.30184065e-02 -3.62523058e-02 -4.78871349e-02 -4.69668423e-02 1.53080578e-02 9.03121024e-02 1.30945005e-01 1.68841765e-01 1.63661005e-01 1.55794616e-01 1.55686493e-01 1.50492897e-01 1.58546475e-01 1.75458971e-01 1.47296112e-01 1.05721582e-01 5.13624993e-02 -5.09304385e-02 -1.05516665e-01 -1.47672549e-01 -1.76021907e-01 -1.58783721e-01 -1.50436639e-01 -1.56134928e-01 -1.56550173e-01 -1.64035407e-01 -1.68713712e-01 -1.29994198e-01 -8.57482826e-02 -5.16176404e-04 8.46515595e-02 1.28857814e-01 1.68714719e-01 1.64893533e-01 1.58637410e-01 1.57009184e-01 1.47787811e-01 1.59149624e-01 1.77677580e-01 1.46232274e-01 1.05987415e-01 5.11516835e-02 -5.16724788e-02 -1.06234693e-01 -1.45848656e-01 -1.77101964e-01 -1.58884027e-01 -1.47829735e-01 -1.56446948e-01 -1.57711108e-01 -1.64352058e-01 -1.68856281e-01 -1.31103304e-01 -9.45577711e-02 -2.97633048e-02 1.63623276e-02 1.37594600e-03 -3.63967845e-02 -1.07081927e-01 -1.72898016e-01 -2.12431878e-01 -2.51323962e-01 -2.94885853e-01 -3.31167061e-01 -3.33346330e-01 -3.62509039e-01 -3.62350542e-01 -3.33448479e-01 -2.63832625e-01 -2.10566260e-01 -1.81389541e-01 -1.45121884e-01 -1.00472446e-01 -8.68944279e-02 -8.74106826e-02 -5.83749092e-02 -2.71163848e-02 4.29354857e-01 3.92591151e-01
2.56000000e+01 -5.42050336e-01 -3.80374035e-01 3.22700354e-02 8.03515821e-02 1.05537684e-01 7.59055314e-02 8.51995775e-02 1.17845471e-01 1.67713250e-01 2.09841723e-01 3.10096536e-01 3.92746846e-01 4.22966043e-01 4.08117540e-01 3.76340908e-01 3.37162147e-01 2.78426727e-01 2.34870466e-01 2.15600420e-01 1.64198647e-01 1.18506070e-01 3.49372989e-02 -3.53086476e-02 -4.84245564e-02 -4.77235807e-02 1.69125578e-02 9.46549729e-02 1.36567335e-01 1.73387883e-01 1.67475783e-01 1.58993289e-01 1.59392629e-01 1.54007906e-01 1.62088678e-01 1.79545857e-01 1.52710113e-01 1.09744435e-01 5.38173315e-02 -5.34122915e-02 -1.09569271e-01 -1.53105726e-01 -1.80105640e-01 -1.62293456e-01 -1.53915326e-01 -1.59879414e-01 -1.59786666e-01 -1.67849797e-01 -1.73219565e-01 -1.35415892e-01 -8.94410094e-02 -5.39850600e-04 8.85079116e-02 1.34136453e-01 1.73157924e-01 1.68723073e-01 1.61915096e-01 1.60792459e-01 1.51150141e-01 1.62804302e-01 1.81651579e-01 1.51725925e-01 1.09996634e-01 5.35437384e-02 -5.40339841e-02 -1.10212571e-01 -1.51321395e-01 -1.81080404e-01 -1.62574302e-01 -1.51227421e-01 -1.60185852e-01 -1.60944411e-01 -1.68179281e-01 -1.73384975e-01 -1.36819733e-01 -9.96875397e-02 -3.26034632e-02 1.52334609e-02 2.26496243e-04 -3.83820949e-02 -1.08194970e-01 -1.72721522e-01 -2.10594983e-01 -2.51182781e-01 -2.95389231e-01 -3.27807831e-01 -3.25081052e-01 -3.56473474e-01 -3.51572422e-01 -3.22657093e-01 -2.56308762e-01 -2.05952133e-01 -1.79803688e-01 -1.44249574e-01 -9.92854222e-02 -8.84530215e-02 -8.60184970e-02 -5.99425600e-02 -3.05958726e-02 4.30648979e-01 3.72823668e-01
2.57000000e+01 -5.27284431e-01 -3.82896792e-01 3.73741063e-02 8.10337486e-02 1.06853974e-01 7.64856391e-02 8.42595233e-02 1.17337937e-01 1.65068223e-01 2.05616613e-01 3.02254219e-01 3.86838017e-01 4.14391969e-01 4.01712093e-01 3.70482096e-01 3.32888521e-01 2.78524097e-01 2.34567915e-01 2.14499851e-01 1.63535788e-01 1.20191750e-01 3.70234851e-02 -3.40239996e-02 -4.87174316e-02 -4.79869351e-02 1.86394173e-02 9.87439030e-02 1.42049982e-01 1.77624406e-01 1.71068522e-01 1.62213796e-01 1.63107860e-01 1.57558407e-01 1.65546898e-01 1.83289288e-01 1.57919986e-01 1.13591820e-01 5.59367956e-02 -5.55616154e-02 -1.13449859e-01 -1.58330652e-01 -1.83840260e-01 -1.65719944e-01 -1.57436800e-01 -1.63631468e-01 -1.63038701e-01 -1.71441307e-01 -1.77412990e-01 -1.40672131e-01 -9.28136261e-02 -5.58812624e-04 9.20320189e-02 1.39272371e-01 1.77272072e-01 1.72330515e-01 1.65195479e-01 1.64591769e-01 1.54570570e-01 1.66361042e-01 1.85270588e-01 1.57024538e-01 1.13832570e-01 5.55930900e-02 -5.60494684e-02 -1.14013594e-01 -1.56603428e-01 -1.84709854e-01 -1.66166225e-01 -1.54674915e-01 -1.63942589e-01 -1.64187302e-01 -1.71786931e-01 -1.77595110e-01 -1.42446619e-01 -1.04602147e-01 -3.56334405e-02 1.35912916e-02 -1.15416575e-03 -4.05389289e-02 -1.09310655e-01 -1.72317679e-01 -2.08795701e-01 -2.51157984e-01 -2.95885187e-01 -3.24317999e-01 -3.17073465e-01 -3.50282220e-01 -3.40544881e-01 -3.11649474e-01 -2.48653362e-01 -2.01319254e-01 -1.78337811e-01 -1.43339166e-01 -9.81591586e-02 -8.99785559e-02 -8.46262801e-02 -6.15063515e-02 -3.39192574e-02 4.31818710e-01 3.52694814e-01
2.58000000e+01 -5.11943592e-01 -3.85409826e-01 4.24721745e-02 8.16874717e-02 1.07886284e-01 7.71640844e-02 8.33049492e-02 1.17087714e-01 1.62303092e-01 2.01576132e-01 2.94173130e-01 3.80586789e-01 4.05438426e-01 3.95165103e-01 3.64663181e-01 3.28557542e-01 2.78768477e-01 2.34511045e-01 2.13273213e-01 1.62807254e-01 1.21665727e-01 3.92616957e-02 -3.24074048e-02 -4.87543761e-02 -4.77386740e-02 2.04931531e-02 1.02567026e-01 1.47371395e-01 1.81553319e-01 1.74446980e-01 1.65466204e-01 1.66824077e-01 1.61148991e-01 1.68924267e-01 1.86702354e-01 1.62904477e-01 1.17251256e-01 5.77025523e-02 -5.73600793e-02 -1.17145877e-01 -1.63325873e-01 -1.87238703e-01 -1.69066657e-01 -1.61006557e-01 -1.67382205e-01 -1.66315734e-01 -1.74817797e-01 -1.81294992e-01 -1.45738587e-01 -9.58493887e-02 -5.72342070e-04 9.52054053e-02 1.44242165e-01 1.81058306e-01 1.75723111e-01 1.68488790e-01 1.68397292e-01 1.58055908e-01 1.69821681e-01 1.88549086e-01 1.62105779e-01 1.17483168e-01 5.72810595e-02 -5.77002511e-02 -1.17625776e-01 -1.61672612e-01 -1.88004963e-01 -1.69661260e-01 -1.58178073e-01 -1.67708145e-01 -1.67450726e-01 -1.75182534e-01 -1.81489806e-01 -1.47965476e-01 -1.09289956e-01 -3.88582690e-02 1.14252157e-02 -2.76923861e-03 -4.28517530e-02 -1.10421307e-01 -1.71690737e-01 -2.07068916e-01 -2.51230347e-01 -2.96335369e-01 -3.20695193e-01 -3.09369140e-01 -3.43889362e-01 -3.29312853e-01 -3.00447618e-01 -2.40856216e-01 -1.96681213e-01 -1.76981105e-01 -1.42371213e-01 -9.71102313e-02 -9.14412107e-02 -8.32752174e-02 -6.30602227e-02 -3.70874266e-02 4.32856201e-01 3.32235609e-01
2.59000000e+01 -4.96045575e-01 -3.87894477e-01 4.75281619e-02 8.23347195e-02 1.08636320e-01 7.79444323e-02 8.23404597e-02 1.17065065e-01 1.59446226e-01 1.97700566e-01 2.85886577e-01 3.73960186e-01 3.96150948e-01 3.88460822e-01 3.58891486e-01 3.24200320e-01 2.79119081e-01 2.34687879e-01 2.11933900e-01 1.62026712e-01 1.22922015e-01 4.16342712e-02 -3.04686557e-02 -4.85231532e-02 -4.69646277e-02 2.24779950e-02 1.06115755e-01 1.52508921e-01 1.85177703e-01 1.77621706e-01 1.68758009e-01 1.70533069e-01 1.64782502e-01 1.72223576e-01 1.89800989e-01 1.67642091e-01 1.20708826e-01 5.91020817e-02 -5.87951781e-02 -1.20643255e-01 -1.68069765e-01 -1.90316833e-01 -1.72336708e-01 -1.64628207e-01 -1.71122673e-01 -1.69624751e-01 -1.77989854e-01 -1.84867461e-01 -1.50589658e-01 -9.85346462e-02 -5.79800447e-04 9.80128053e-02 1.49020800e-01 1.84519280e-01 1.78910514e-01 1.71802889e-01 1.72199123e-01 1.61610846e-01 1.73188026e-01 1.91504471e-01 1.66947074e-01 1.20934744e-01 5.85949147e-02 -5.89736016e-02 -1.21035589e-01 -1.66506491e-01 -1.90983206e-01 -1.73060856e-01 -1.61740789e-01 -1.71473385e-01 -1.70743162e-01 -1.78376112e-01 -1.85074008e-01 -1.53356453e-01 -1.13742499e-01 -4.22823407e-02 8.72946632e-03 -4.62270755e-03 -4.53057051e-02 -1.11518159e-01 -1.70849407e-01 -2.05447393e-01 -2.51378733e-01 -2.96702218e-01 -3.16941496e-01 -3.02005216e-01 -3.37253275e-01 -3.17921993e-01 -2.89072772e-01 -2.32908666e-01 -1.92052378e-01 -1.75718408e-01 -1.41329527e-01 -9.61529350e-02 -9.28140245e-02 -8.20026965e-02 -6.46008004e-02 -4.01023907e-02 4.33754269e-01 3.11477993e-01
2.60000000e+01 -4.79610047e-01 -3.90331813e-01 5.25078229e-02 8.29955556e-02 1.09110583e-01 7.88261325e-02 8.13748118e-02 1.17233519e-01 1.56531326e-01 1.93965562e-01 2.77429694e-01 3.66926219e-01 3.86576205e-01 3.81585683e-01 3.53169824e-01 3.19849954e-01 2.79535801e-01 2.35081662e-01 2.10498817e-01 1.61206217e-01 1.23959270e-01 4.41215126e-02 -2.82183045e-02 -4.80107596e-02 -4.56548279e-02 2.45978541e-02 1.09384821e-01 1.57439058e-01 1.88501671e-01 1.80605852e-01 1.72094054e-01 1.74226763e-01 1.68459978e-01 1.75447334e-01 1.92603561e-01 1.72111455e-01 1.23949190e-01 6.01287785e-02 -5.98603273e-02 -1.23926410e-01 -1.72540896e-01 -1.93093047e-01 -1.75532904e-01 -1.68303387e-01 -1.74844114e-01 -1.72970197e-01 -1.80970585e-01 -1.88133107e-01 -1.55198723e-01 -1.00858892e-01 -5.80663597e-04 1.00442254e-01 1.53581859e-01 1.87659128e-01 1.81904547e-01 1.75143126e-01 1.75987593e-01 1.65237847e-01 1.76461933e-01 1.94156615e-01 1.71526013e-01 1.24171987e-01 5.95280506e-02 -5.98629181e-02 -1.24227957e-01 -1.71082698e-01 -1.93664435e-01 -1.76366517e-01 -1.65364916e-01 -1.75229352e-01 -1.74070486e-01 -1.81379971e-01 -1.88354473e-01 -1.58598565e-01 -1.17954523e-01 -4.59092943e-02 5.50320043e-03 -6.71935144e-03 -4.78867287e-02 -1.12591481e-01 -1.69806885e-01 -2.03961024e-01 -2.51580520e-01 -2.96949468e-01 -3.13063339e-01 -2.95009489e-01 -3.30338027e-01 -3.06417622e-01 -2.77545418e-01 -2.24804169e-01 -1.87447321e-01 -1.74530491e-01 -1.40201450e-01 -9.52987247e-02 -9.40737426e-02 -8.08413719e-02 -6.61279612e-02 -4.29669321e-02 4.34506310e-01 2.90454725e-01
2.61000000e+01 -4.62658416e-01 -3.92703064e-01 5.73793252e-02 8.36878222e-02 1.09320311e-01 7.98046146e-02 8.04205034e-02 1.17550930e-01 1.53596244e-01 1.90343063e-01 2.68838528e-01 3.59455048e-01 3.76760731e-01 3.74529082e-01 3.47496558e-01 3.15540687e-01 2.79979968e-01 2.35671062e-01 2.08988015e-01 1.60356178e-01 1.24780582e-01 4.67021201e-02 -2.56677088e-02 -4.72035105e-02 -4.38035964e-02 2.68562868e-02 1.12372241e-01 1.62137722e-01 1.91530342e-01 1.83414888e-01 1.75476518e-01 1.77897444e-01 1.72180616e-01 1.78597830e-01 1.95130429e-01 1.76291695e-01 1.26955663e-01 6.07819083e-02 -6.05548200e-02 -1.26978325e-01 -1.76718408e-01 -1.95587830e-01 -1.78657812e-01 -1.72031711e-01 -1.78538203e-01 -1.76353972e-01 -1.83775311e-01 -1.91095433e-01 -1.59538407e-01 -1.02814771e-01 -5.74551869e-04 1.02485134e-01 1.57897823e-01 1.90483424e-01 1.84718929e-01 1.78512281e-01 1.79753535e-01 1.68937079e-01 1.79645376e-01 1.96527397e-01 1.75820734e-01 1.27178051e-01 6.00800052e-02 -6.03677433e-02 -1.27186354e-01 -1.75379349e-01 -1.96070408e-01 -1.79579879e-01 -1.69050214e-01 -1.78967512e-01 -1.77435901e-01 -1.84208449e-01 -1.91339745e-01 -1.63669955e-01 -1.21923985e-01 -4.97418924e-02 1.75050518e-03 -9.06474366e-03 -5.05816227e-02 -1.13630800e-01 -1.68580766e-01 -2.02636155e-01 -2.51812055e-01 -2.97042645e-01 -3.09071237e-01 -2.88399784e-01 -3.23114609e-01 -2.94843717e-01 -2.65885321e-01 -2.16538799e-01 -1.82880197e-01 -1.73394481e-01 -1.38977972e-01 -9.45557917e-02 -9.52015099e-02 -7.98184014e-02 -6.76452775e-02 -4.56842707e-02 4.35106187e-01 2.69199297e-01
2.62000000e+01 -4.45213672e-01 -3.94990028e-01 6.21137498e-02 8.44269396e-02 1.09281254e-01 8.08715530e-02 7.94931808e-02 1.17970745e-01 1.50681639e-01 1.86802352e-01 2.60149096e-01 3.51520121e-01 3.66749711e-01 3.67284021e-01 3.41865831e-01 3.11306999e-01 2.80415049e-01 2.36430502e-01 2.07424226e-01 1.59485416e-01 1.25393146e-01 4.93536986e-02 -2.28290886e-02 -4.60871334e-02 -4.14095826e-02 2.92564538e-02 1.15079253e-01 1.66580539e-01 1.94269859e-01 1.86066240e-01 1.78904942e-01 1.81537968e-01 1.75941749e-01 1.81677200e-01 1.97403468e-01 1.80162811e-01 1.29710374e-01 6.10664310e-02 -6.08836467e-02 -1.29780712e-01 -1.80582388e-01 -1.97823290e-01 -1.81713819e-01 -1.75810727e-01 -1.82197273e-01 -1.79775461e-01 -1.86421172e-01 -1.93758751e-01 -1.63580868e-01 -1.04398035e-01 -5.61255214e-04 1.04136185e-01 1.61940362e-01 1.92999118e-01 1.87368963e-01 1.81910560e-01 1.83488519e-01 1.72706382e-01 1.82740500e-01 1.98640207e-01 1.79810303e-01 1.29934743e-01 6.02563098e-02 -6.04936141e-02 -1.29892988e-01 -1.79375410e-01 -1.98224283e-01 -1.82702757e-01 -1.72794343e-01 -1.82679978e-01 -1.80839922e-01 -1.86877619e-01 -1.94040111e-01 -1.68548166e-01 -1.25652013e-01 -5.37818887e-02 -2.51967601e-03 -1.16652306e-02 -5.33780230e-02 -1.14625219e-01 -1.67192848e-01 -2.01495009e-01 -2.52049116e-01 -2.96949545e-01 -3.04979374e-01 -2.82183606e-01 -3.15561914e-01 -2.83241971e-01 -2.54111612e-01 -2.08111688e-01 -1.78364121e-01 -1.72284415e-01 -1.37653691e-01 -9.39287886e-02 -9.61833908e-02 -7.89548785e-02 -6.91603309e-02 -4.82577592e-02 4.35548121e-01 2.47745846e-01
