# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
3.09000000e+01 -9.79043427e-01 -9.89671544e-01 -9.76016185e-01 -9.68272681e-01 -9.52929849e-01 -9.32421292e-01 -9.05194154e-01 -8.71021820e-01 -8.30222751e-01 -7.84438078e-01 -7.35701496e-01 -6.86725018e-01 -6.39213763e-01 -5.94462638e-01 -5.52324079e-01 -5.12656258e-01 -4.75061345e-01 -4.39093208e-01 -4.04247335e-01 -3.69705482e-01 -3.35972765e-01 -3.04404215e-01 -2.76765022e-01 -2.52695536e-01 -2.31334166e-01 -2.13840458e-01 -2.00900816e-01 -1.91797582e-01 -1.91171765e-01 -1.96495539e-01 -2.11079131e-01 -2.32969039e-01 -2.62591298e-01 -2.97165891e-01 -3.27099796e-01 -3.47540959e-01 -3.76422936e-01 -3.92758498e-01 -4.12554384e-01 -4.27125034e-01 -4.42149711e-01 -4.49934386e-01 -4.55421394e-01 -4.69895561e-01 -4.81716699e-01 -4.97745477e-01 -5.19014870e-01 -5.22661889e-01 -5.41190132e-01 -5.43025378e-01 -5.35269542e-01 -5.40939008e-01 -5.41116033e-01 -5.21605124e-01 -5.18919020e-01 -4.96734590e-01 -4.81874542e-01 -4.73744368e-01 -4.53730570e-01 -4.49428252e-01 -4.42819583e-01 -4.23907134e-01 -4.10030010e-01 -3.93566982e-01 -3.77298000e-01 -3.49047580e-01 -3.26042973e-01 -2.98150267e-01 -2.62062340e-01 -2.33784540e-01 -2.11313594e-01 -1.96783056e-01 -1.90156633e-01 -1.92152853e-01 -2.00897394e-01 -2.14271634e-01 -2.31133091e-01 -2.52520444e-01 -2.76697623e-01 -3.04188383e-01 -3.35954588e-01 -3.70008697e-01 -4.04276964e-01 -4.39058491e-01 -4.74990627e-01 -5.12564250e-01 -5.52387598e-01 -5.94339565e-01 -6.39333794e-01 -6.86618111e-01 -7.35784645e-01 -7.84314825e-01 -8.30191581e-01 -8.70823332e-01 -9.04946680e-01 -9.31855224e-01 -9.52843780e-01 -9.63550375e-01 -9.83958811e-01 -9.66935237e-01
3.10000000e+01 -9.78100369e-01 -9.89243594e-01 -9.75017879e-01 -9.67049175e-01 -9.51220524e-01 -9.30157984e-01 -9.02309118e-01 -8.67530556e-01 -8.26227749e-01 -7.80148848e-01 -7.31360206e-01 -6.82582468e-01 -6.35419073e-01 -5.91090103e-01 -5.49350493e-01 -5.10054197e-01 -4.72793806e-01 -4.37115744e-01 -4.02474832e-01 -3.68083826e-01 -3.34520985e-01 -3.03206539e-01 -2.75843967e-01 -2.51942580e-01 -2.30805416e-01 -2.13675238e-01 -2.01116355e-01 -1.92601731e-01 -1.92649001e-01 -1.98620241e-01 -2.14050392e-01 -2.36600017e-01 -2.66738176e-01 -3.01452380e-01 -3.30360174e-01 -3.50995686e-01 -3.79605669e-01 -3.95376702e-01 -4.15051272e-01 -4.29662942e-01 -4.44636792e-01 -4.51294509e-01 -4.57996482e-01 -4.72073549e-01 -4.83171312e-01 -5.00089635e-01 -5.20202478e-01 -5.24439793e-01 -5.43115877e-01 -5.44327948e-01 -5.37234555e-01 -5.42052513e-01 -5.43293889e-01 -5.23226946e-01 -5.20088893e-01 -4.99061563e-01 -4.83289946e-01 -4.76186556e-01 -4.56028307e-01 -4.51169663e-01 -4.44896939e-01 -4.26689762e-01 -4.12346481e-01 -3.96239037e-01 -3.80332465e-01 -3.52696179e-01 -3.29242606e-01 -3.02384209e-01 -2.66301191e-01 -2.37341687e-01 -2.14278868e-01 -1.98983431e-01 -1.91630033e-01 -1.92924550e-01 -2.01105923e-01 -2.14123030e-01 -2.30608431e-01 -2.51737087e-01 -2.75801854e-01 -3.03001708e-01 -3.34484105e-01 -3.68380868e-01 -4.02515808e-01 -4.37079080e-01 -4.72718975e-01 -5.09957482e-01 -5.49422026e-01 -5.90956253e-01 -6.35548599e-01 -6.82464465e-01 -7.31451164e-01 -7.80016168e-01 -8.26194215e-01 -8.67321067e-01 -9.02048910e-01 -9.29561866e-01 -9.51134343e-01 -9.62102264e-01 -9.83323763e-01 -9.65492646e-01
3.11000000e+01 -9.77117485e-01 -9.88799673e-01 -9.73982084e-01 -9.65785216e-01 -9.49460508e-01 -9.27837589e-01 -8.99365677e-01 -8.63988031e-01 -8.22198002e-01 -7.75848935e-01 -7.27033167e-01 -6.78474650e-01 -6.31669243e-01 -5.87763524e-01 -5.46418315e-01 -5.07489023e-01 -4.70557918e-01 -4.35163872e-01 -4.00718013e-01 -3.66476383e-01 -3.33084722e-01 -3.02029825e-01 -2.74938457e-01 -2.51198593e-01 -2.30299615e-01 -2.13544263e-01 -2.01372268e-01 -1.93472344e-01 -1.94180062e-01 -2.00816950e-01 -2.17087590e-01 -2.40279274e-01 -2.70916310e-01 -3.05684187e-01 -3.33551240e-01 -3.54474984e-01 -3.82683479e-01 -3.97999777e-01 -4.17515227e-01 -4.32191808e-01 -4.47052920e-01 -4.52653400e-01 -4.60631845e-01 -4.74146645e-01 -4.84647082e-01 -5.02449475e-01 -5.21292265e-01 -5.26330666e-01 -5.44934436e-01 -5.45603643e-01 -5.39274193e-01 -5.43146228e-01 -5.45344191e-01 -5.24994603e-01 -5.21136276e-01 -5.01407658e-01 -4.84743923e-01 -4.78497561e-01 -4.58414818e-01 -4.52895868e-01 -4.46885073e-01 -4.29486573e-01 -4.14631909e-01 -3.98908933e-01 -3.83264155e-01 -3.56352924e-01 -3.32400550e-01 -3.06538211e-01 -2.70584927e-01 -2.40944982e-01 -2.17308349e-01 -2.01250654e-01 -1.93169190e-01 -1.93755336e-01 -2.01355991e-01 -2.14006753e-01 -2.30109583e-01 -2.50964128e-01 -2.74916899e-01 -3.01838620e-01 -3.33031073e-01 -3.66763465e-01 -4.00772111e-01 -4.35125037e-01 -4.70479515e-01 -5.07386770e-01 -5.46498492e-01 -5.87618449e-01 -6.31808671e-01 -6.78344783e-01 -7.27132280e-01 -7.75706480e-01 -8.22161865e-01 -8.63767108e-01 -8.99092050e-01 -9.27210027e-01 -9.49374341e-01 -9.60603794e-01 -9.82666639e-01 -9.63991772e-01
3.12000000e+01 -9.76093248e-01 -9.88339291e-01 -9.72907645e-01 -9.64479861e-01 -9.47648951e-01 -9.25459682e-01 -8.96364135e-01 -8.60395461e-01 -8.18135591e-01 -7.71540834e-01 -7.22722632e-01 -6.74403030e-01 -6.27964663e-01 -5.84482552e-01 -5.43526874e-01 -5.04960225e-01 -4.68353040e-01 -4.33236816e-01 -3.98976252e-01 -3.64883069e-01 -3.31664295e-01 -3.00874069e-01 -2.74047579e-01 -2.50464232e-01 -2.29818161e-01 -2.13448496e-01 -2.01670150e-01 -1.94409893e-01 -1.95764837e-01 -2.03087030e-01 -2.20188811e-01 -2.44005242e-01 -2.75121787e-01 -3.09852463e-01 -3.36682501e-01 -3.57973020e-01 -3.85656965e-01 -4.00631068e-01 -4.19947376e-01 -4.34708411e-01 -4.49395419e-01 -4.54024989e-01 -4.63315905e-01 -4.76114361e-01 -4.86156505e-01 -5.04806933e-01 -5.22300594e-01 -5.28327907e-01 -5.46641981e-01 -5.46862034e-01 -5.41377154e-01 -5.44232337e-01 -5.47258887e-01 -5.26904182e-01 -5.22077458e-01 -5.03753636e-01 -4.86252918e-01 -4.80670505e-01 -4.60885738e-01 -4.54611513e-01 -4.48791354e-01 -4.32286441e-01 -4.16891413e-01 -4.01578280e-01 -3.86096745e-01 -3.60008562e-01 -3.35527232e-01 -3.10604878e-01 -2.74907050e-01 -2.44594760e-01 -2.20400349e-01 -2.03584937e-01 -1.94774253e-01 -1.94646152e-01 -2.01649200e-01 -2.13923300e-01 -2.29637931e-01 -2.50202883e-01 -2.74041397e-01 -3.00698956e-01 -3.31596092e-01 -3.65156379e-01 -3.99045175e-01 -4.33195484e-01 -4.68271842e-01 -5.04851415e-01 -5.43616420e-01 -5.84325769e-01 -6.28114454e-01 -6.74260513e-01 -7.22830230e-01 -7.71388274e-01 -8.18096573e-01 -8.60162672e-01 -8.96076361e-01 -9.24799228e-01 -9.47562915e-01 -9.59053652e-01 -9.81986847e-01 -9.62430563e-01
3.13000000e+01 -9.75026088e-01 -9.87861947e-01 -9.71793390e-01 -9.63132164e-01 -9.45785028e-01 -9.23023888e-01 -8.93304880e-01 -8.56754150e-01 -8.14042659e-01 -7.67227047e-01 -7.18430797e-01 -6.70368977e-01 -6.24305623e-01 -5.81246792e-01 -5.40675497e-01 -5.02467307e-01 -4.66178531e-01 -4.31333778e-01 -3.97248986e-01 -3.63303808e-01 -3.30260060e-01 -2.99739189e-01 -2.73170443e-01 -2.49740303e-01 -2.29362467e-01 -2.13388845e-01 -2.02011692e-01 -1.95414610e-01 -1.97403422e-01 -2.05431622e-01 -2.23351998e-01 -2.47776431e-01 -2.79350033e-01 -3.13949184e-01 -3.39763943e-01 -3.61482608e-01 -3.88528485e-01 -4.03272900e-01 -4.22348924e-01 -4.37209217e-01 -4.51662638e-01 -4.55422994e-01 -4.66035089e-01 -4.77978936e-01 -4.87710576e-01 -5.07143575e-01 -5.23245891e-01 -5.30421943e-01 -5.48237121e-01 -5.48112386e-01 -5.43531194e-01 -5.45322549e-01 -5.49032809e-01 -5.28947942e-01 -5.22931488e-01 -5.06079809e-01 -4.87831355e-01 -4.82701748e-01 -4.63434124e-01 -4.56321519e-01 -4.50624355e-01 -4.35077497e-01 -4.19130377e-01 -4.04247726e-01 -3.88835466e-01 -3.63652882e-01 -3.38633011e-01 -3.14578178e-01 -2.79260101e-01 -2.48291501e-01 -2.23553019e-01 -2.05986422e-01 -1.96445364e-01 -1.95597856e-01 -2.01987177e-01 -2.13873155e-01 -2.29194829e-01 -2.49454785e-01 -2.73174110e-01 -2.99582418e-01 -3.30179759e-01 -3.63559588e-01 -3.97334319e-01 -4.31289532e-01 -4.66095555e-01 -5.02350724e-01 -5.40775227e-01 -5.81077770e-01 -6.24466299e-01 -6.70213001e-01 -7.18547191e-01 -7.67064069e-01 -8.14000442e-01 -8.56509062e-01 -8.93002187e-01 -9.22329040e-01 -9.45699232e-01 -9.57450515e-01 -9.81283787e-01 -9.60806914e-01
3.14000000e+01 -9.73914381e-01 -9.87367130e-01 -9.70638124e-01 -9.61741185e-01 -9.43867939e-01 -9.20529893e-01 -8.90188381e-01 -8.53065489e-01 -8.09921404e-01 -7.62910074e-01 -7.14159791e-01 -6.66373759e-01 -6.20692316e-01 -5.78055806e-01 -5.37863510e-01 -5.00009778e-01 -4.64033745e-01 -4.29453942e-01 -3.95535727e-01 -3.61738530e-01 -3.28872408e-01 -2.98625012e-01 -2.72306203e-01 -2.49027757e-01 -2.28933944e-01 -2.13366159e-01 -2.02398676e-01 -1.96486493e-01 -1.99096125e-01 -2.07851613e-01 -2.26574978e-01 -2.51591413e-01 -2.83595806e-01 -3.17967322e-01 -3.42805740e-01 -3.64995426e-01 -3.91302100e-01 -4.05926528e-01 -4.24721163e-01 -4.39690433e-01 -4.53853975e-01 -4.56860689e-01 -4.68774104e-01 -4.79745323e-01 -4.89318447e-01 -5.09441167e-01 -5.24148139e-01 -5.32600474e-01 -5.49720914e-01 -5.49363453e-01 -5.45723392e-01 -5.46427844e-01 -5.50663777e-01 -5.31114515e-01 -5.23719632e-01 -5.08366719e-01 -4.89491117e-01 -4.84591090e-01 -4.66050516e-01 -4.58031074e-01 -4.52393614e-01 -4.37847413e-01 -4.21354339e-01 -4.06916957e-01 -3.91486987e-01 -3.67274990e-01 -3.41727894e-01 -3.18453567e-01 -2.83635723e-01 -2.52035745e-01 -2.26764370e-01 -2.08455164e-01 -1.98182661e-01 -1.96611232e-01 -2.02371562e-01 -2.13856803e-01 -2.28781587e-01 -2.48721364e-01 -2.72313963e-01 -2.98488564e-01 -3.28782652e-01 -3.61973161e-01 -3.95638881e-01 -4.29406286e-01 -4.63950246e-01 -4.99884015e-01 -5.37974331e-01 -5.77873956e-01 -6.20864466e-01 -6.66203489e-01 -7.14285276e-01 -7.62736384e-01 -8.09875632e-01 -8.52807671e-01 -8.89869949e-01 -9.19799090e-01 -9.43782479e-01 -9.55793053e-01 -9.80556856e-01 -9.59118670e-01
3.15000000e+01 -9.72756458e-01 -9.86854321e-01 -9.69440632e-01 -9.60305983e-01 -9.41896911e-01 -9.17977437e-01 -8.87015192e-01 -8.49330956e-01 -8.05774079e-01 -7.58592411e-01 -7.09911672e-01 -6.62418548e-01 -6.17124839e-01 -5.74909122e-01 -5.35090244e-01 -4.97587156e-01 -4.61918033e-01 -4.27596477e-01 -3.93836056e-01 -3.60187171e-01 -3.27501755e-01 -2.97531283e-01 -2.71454081e-01 -2.48327675e-01 -2.28533993e-01 -2.13381226e-01 -2.02832973e-01 -1.97625317e-01 -2.00843472e-01 -2.10347608e-01 -2.29855488e-01 -2.55448777e-01 -2.87853215e-01 -3.21900997e-01 -3.45817966e-01 -3.68502253e-01 -3.93983479e-01 -4.08592110e-01 -4.27065479e-01 -4.42148062e-01 -4.55969894e-01 -4.58350680e-01 -4.71516272e-01 -4.81421092e-01 -4.90987132e-01 -5.11682226e-01 -5.25028325e-01 -5.34848801e-01 -5.51096820e-01 -5.50623303e-01 -5.47940433e-01 -5.47558242e-01 -5.52152639e-01 -5.33389185e-01 -5.24464773e-01 -5.10595812e-01 -4.91241105e-01 -4.86341887e-01 -4.68723087e-01 -4.59745614e-01 -4.54109377e-01 -4.40583705e-01 -4.23568868e-01 -4.09584715e-01 -3.94059251e-01 -3.70863602e-01 -3.44821260e-01 -3.22228078e-01 -2.88024754e-01 -2.55828006e-01 -2.30032305e-01 -2.10991129e-01 -1.99986263e-01 -1.97686998e-01 -2.02803988e-01 -2.13874743e-01 -2.28399467e-01 -2.48004226e-01 -2.71460066e-01 -2.97416820e-01 -3.27405324e-01 -3.60397254e-01 -3.93958225e-01 -4.27544850e-01 -4.61835496e-01 -4.97450621e-01 -5.35213150e-01 -5.74713784e-01 -6.17309125e-01 -6.62233115e-01 -7.10046526e-01 -7.58407732e-01 -8.05724354e-01 -8.49059974e-01 -8.86680154e-01 -9.17209060e-01 -9.41811869e-01 -9.54079930e-01 -9.79805442e-01 -9.57363623e-01
3.16000000e+01 -9.71550598e-01 -9.86322989e-01 -9.68199684e-01 -9.58825624e-01 -9.39871201e-01 -9.15366326e-01 -8.83785952e-01 -8.45552110e-01 -8.01602987e-01 -7.54276543e-01 -7.05688424e-01 -6.58504411e-01 -6.13603198e-01 -5.71806231e-01 -5.32355036e-01 -4.95198962e-01 -4.59830742e-01 -4.25760543e-01 -3.92149627e-01 -3.58649670e-01 -3.26148542e-01 -2.96457652e-01 -2.70613391e-01 -2.47641267e-01 -2.28163992e-01 -2.13434780e-01 -2.03316524e-01 -1.98830650e-01 -2.02646194e-01 -2.12919910e-01 -2.33191220e-01 -2.59347087e-01 -2.92115753e-01 -3.25745600e-01 -3.48810318e-01 -3.71993237e-01 -3.96579757e-01 -4.11268711e-01 -4.29383354e-01 -4.44577971e-01 -4.58011919e-01 -4.59904667e-01 -4.74243913e-01 -4.83016258e-01 -4.92721297e-01 -5.13850556e-01 -5.25907852e-01 -5.37150214e-01 -5.52370573e-01 -5.51899149e-01 -5.50168905e-01 -5.48722602e-01 -5.53503225e-01 -5.35754257e-01 -5.25190749e-01 -5.12750083e-01 -4.93086894e-01 -4.87961057e-01 -4.71437848e-01 -4.61470781e-01 -4.55782307e-01 -4.43274052e-01 -4.25779436e-01 -4.12248853e-01 -3.96561269e-01 -3.74407361e-01 -3.47921602e-01 -3.25900374e-01 -2.92417355e-01 -2.59668666e-01 -2.33354651e-01 -2.13594179e-01 -2.01856271e-01 -1.98825811e-01 -2.03286075e-01 -2.13927503e-01 -2.28049661e-01 -2.47305038e-01 -2.70611738e-01 -2.96366480e-01 -3.26048289e-01 -3.58832108e-01 -3.92291740e-01 -4.25704331e-01 -4.59750870e-01 -4.95049892e-01 -5.32491102e-01 -5.71596671e-01 -6.13800363e-01 -6.58302909e-01 -7.05832906e-01 -7.54080611e-01 -8.01548869e-01 -8.45267529e-01 -8.83433390e-01 -9.14558690e-01 -9.39786643e-01 -9.52309805e-01 -9.79028928e-01 -9.55539512e-01
3.17000000e+01 -9.70295032e-01 -9.85772598e-01 -9.66914030e-01 -9.57299182e-01 -9.37790102e-01 -9.12696428e-01 -8.80501387e-01 -8.41730595e-01 -7.97410472e-01 -7.49964933e-01 -7.01491952e-01 -6.54632312e-01 -6.10127314e-01 -5.68746599e-01 -5.29657235e-01 -4.92844716e-01 -4.57771211e-01 -4.23945293e-01 -3.90476164e-01 -3.57125975e-01 -3.24813216e-01 -2.95403681e-01 -2.69783558e-01 -2.46969854e-01 -2.27825289e-01 -2.13527501e-01 -2.03851324e-01 -2.00101874e-01 -2.04505219e-01 -2.15568500e-01 -2.36579863e-01 -2.63284809e-01 -2.96376361e-01 -3.29497888e-01 -3.51791863e-01 -3.75458162e-01 -3.99099352e-01 -4.13954326e-01 -4.31676371e-01 -4.46975969e-01 -4.59982623e-01 -4.61533209e-01 -4.76938767e-01 -4.84543020e-01 -4.94523110e-01 -5.15931733e-01 -5.26807945e-01 -5.39486447e-01 -5.53549999e-01 -5.53197206e-01 -5.52395590e-01 -5.49928454e-01 -5.54722231e-01 -5.38189504e-01 -5.25921692e-01 -5.14814659e-01 -4.95030506e-01 -4.89458967e-01 -4.74178932e-01 -4.63212380e-01 -4.57423192e-01 -4.45906622e-01 -4.27991280e-01 -4.14906417e-01 -3.99002886e-01 -3.77895167e-01 -3.51036279e-01 -3.29470759e-01 -2.96803159e-01 -2.63557864e-01 -2.36729205e-01 -2.16264060e-01 -2.03792755e-01 -2.00028275e-01 -2.03819411e-01 -2.14015651e-01 -2.27733292e-01 -2.46625512e-01 -2.69768524e-01 -2.95336718e-01 -3.24712012e-01 -3.57278044e-01 -3.90638850e-01 -4.23883844e-01 -4.57695912e-01 -4.92681197e-01 -5.29807610e-01 -5.68522001e-01 -6.10338180e-01 -6.54413796e-01 -7.01646298e-01 -7.49757502e-01 -7.97351481e-01 -8.41431978e-01 -8.80130331e-01 -9.11847781e-01 -9.37706072e-01 -9.50481335e-01 -9.78226694e-01 -9.53644021e-01
3.18000000e+01 -9.68987938e-01 -9.85202599e-01 -9.65582405e-01 -9.55725738e-01 -9.35652940e-01 -9.09967681e-01 -8.77162312e-01 -8.37868138e-01 -7.93198920e-01 -7.45660025e-01 -6.97324074e-01 -6.50803113e-01 -6.06697030e-01 -5.65729665e-01 -5.26996201e-01 -4.90523941e-01 -4.55738776e-01 -4.22149882e-01 -3.88815456e-01 -3.55616045e-01 -3.23496229e-01 -2.94368846e-01 -2.68964134e-01 -2.46314869e-01 -2.27519195e-01 -2.13660033e-01 -2.04439396e-01 -2.01438213e-01 -2.06421654e-01 -2.18293026e-01 -2.40019151e-01 -2.67260245e-01 -3.00627512e-01 -3.33156039e-01 -3.54770808e-01 -3.78886721e-01 -4.01551748e-01 -4.16645953e-01 -4.33946192e-01 -4.49337905e-01 -4.61885600e-01 -4.63245480e-01 -4.79582453e-01 -4.86015436e-01 -4.96392186e-01 -5.17913536e-01 -5.27749057e-01 -5.41838169e-01 -5.54644774e-01 -5.54522569e-01 -5.54607763e-01 -5.51181873e-01 -5.55819015e-01 -5.40672689e-01 -5.26681348e-01 -5.16777291e-01 -4.97070309e-01 -4.90849205e-01 -4.76928932e-01 -4.64976311e-01 -4.59042647e-01 -4.48470404e-01 -4.30209252e-01 -4.17553756e-01 -4.01394506e-01 -3.81316508e-01 -3.54171296e-01 -3.32941152e-01 -3.01171442e-01 -2.67495377e-01 -2.40153784e-01 -2.19000394e-01 -2.05795750e-01 -2.01294945e-01 -2.04405547e-01 -2.14139810e-01 -2.27451403e-01 -2.45967390e-01 -2.68930206e-01 -2.94326599e-01 -3.23396900e-01 -3.55735463e-01 -3.88999013e-01 -4.22082521e-01 -4.55670137e-01 -4.90343930e-01 -5.27162095e-01 -5.65489130e-01 -6.06922504e-01 -6.50566598e-01 -6.97488497e-01 -7.45440860e-01 -7.93134534e-01 -8.37555041e-01 -8.76771737e-01 -9.09076197e-01 -9.35569457e-01 -9.48593176e-01 -9.77398114e-01 -9.51674783e-01
3.19000000e+01 -9.67627446e-01 -9.84612439e-01 -9.64203528e-01 -9.54104388e-01 -9.33459082e-01 -9.07180093e-01 -8.73769631e-01 -8.33966541e-01 -7.88970750e-01 -7.41364227e-01 -6.93186524e-01 -6.47017571e-01 -6.03312111e-01 -5.62754849e-01 -5.24371311e-01 -4.88236154e-01 -4.53732766e-01 -4.20373473e-01 -3.87167353e-01 -3.54119851e-01 -3.22198024e-01 -2.93352539e-01 -2.68154810e-01 -2.45677839e-01 -2.27246975e-01 -2.13832993e-01 -2.05082759e-01 -2.02838761e-01 -2.08396761e-01 -2.21092794e-01 -2.43506907e-01 -2.71271453e-01 -3.04861315e-01 -3.36719680e-01 -3.57754298e-01 -3.82268792e-01 -4.03947238e-01 -4.19339692e-01 -4.36194532e-01 -4.51659779e-01 -4.63725429e-01 -4.65049025e-01 -4.82156954e-01 -4.87449028e-01 -4.98325605e-01 -5.19786298e-01 -5.28750306e-01 -5.44185510e-01 -5.55666139e-01 -5.55879119e-01 -5.56793466e-01 -5.52487397e-01 -5.56805334e-01 -5.43180143e-01 -5.27492432e-01 -5.18628745e-01 -4.99201040e-01 -4.92148238e-01 -4.79669302e-01 -4.66768488e-01 -4.60650825e-01 -4.50955527e-01 -4.32437660e-01 -4.20186673e-01 -4.03746815e-01 -3.84661776e-01 -3.57331116e-01 -3.36315019e-01 -3.05511320e-01 -2.71480505e-01 -2.43626267e-01 -2.21802664e-01 -2.07865245e-01 -2.02626322e-01 -2.05045987e-01 -2.14300663e-01 -2.27204953e-01 -2.45332432e-01 -2.68096818e-01 -2.93335087e-01 -3.22103292e-01 -3.54204837e-01 -3.87371727e-01 -4.20299514e-01 -4.53673029e-01 -4.88037511e-01 -5.24553984e-01 -5.62497393e-01 -6.03553184e-01 -6.46762034e-01 -6.93361209e-01 -7.41133104e-01 -7.88900404e-01 -8.33638518e-01 -8.73358457e-01 -9.06243866e-01 -9.33376134e-01 -9.46643982e-01 -9.76542559e-01 -9.49629378e-01
3.20000000e+01 -9.66211633e-01 -9.84001554e-01 -9.62776104e-01 -9.52434237e-01 -9.31207937e-01 -9.04333743e-01 -8.70324337e-01 -8.30027686e-01 -7.84728408e-01 -7.37079909e-01 -6.89080942e-01 -6.43276340e-01 -5.99972255e-01 -5.59821553e-01 -5.21781959e-01 -4.85980867e-01 -4.51752499e-01 -4.18615241e-01 -3.85531761e-01 -3.52637382e-01 -3.20919023e-01 -2.92354084e-01 -2.67355425e-01 -2.45060379e-01 -2.27009842e-01 -2.14046993e-01 -2.05783396e-01 -2.04302520e-01 -2.10431932e-01 -2.23966771e-01 -2.47041077e-01 -2.75316170e-01 -3.09069637e-01 -3.40189875e-01 -3.60748252e-01 -3.85594705e-01 -4.06296649e-01 -4.22030887e-01 -4.38423104e-01 -4.53937861e-01 -4.65507622e-01 -4.66949516e-01 -4.84645115e-01 -4.88860348e-01 -5.00318014e-01 -5.21543179e-01 -5.29828950e-01 -5.46508593e-01 -5.56626571e-01 -5.57269466e-01 -5.58941753e-01 -5.53847988e-01 -5.57695010e-01 -5.45687389e-01 -5.28376021e-01 -5.20363070e-01 -5.01413971e-01 -4.93374966e-01 -4.82380805e-01 -4.68594725e-01 -4.62257164e-01 -4.53353556e-01 -4.34680112e-01 -4.22800600e-01 -4.06070480e-01 -3.87922560e-01 -3.60518517e-01 -3.39597273e-01 -3.09811950e-01 -2.75511956e-01 -2.47144645e-01 -2.24670212e-01 -2.10001182e-01 -2.04022854e-01 -2.05742181e-01 -2.14498962e-01 -2.26994820e-01 -2.44722399e-01 -2.67268648e-01 -2.92361059e-01 -3.20831449e-01 -3.52686703e-01 -3.85756531e-01 -4.18533999e-01 -4.51704039e-01 -4.85761385e-01 -5.21982709e-01 -5.59546109e-01 -6.00230003e-01 -6.43000727e-01 -6.89266045e-01 -7.36836617e-01 -7.84651497e-01 -8.29684285e-01 -8.69891427e-01 -9.03350787e-01 -9.31125476e-01 -9.44632416e-01 -9.75659398e-01 -9.47505333e-01
3.21000000e+01 -9.64738525e-01 -9.83369375e-01 -9.61298826e-01 -9.50714410e-01 -9.28898959e-01 -9.01428790e-01 -8.66827514e-01 -8.26053527e-01 -7.80474363e-01 -7.32809397e-01 -6.85008875e-01 -6.39579970e-01 -5.96677096e-01 -5.56929162e-01 -5.19227556e-01 -4.83757587e-01 -4.49797287e-01 -4.16874384e-01 -3.83908632e-01 -3.51168653e-01 -3.19659614e-01 -2.91372747e-01 -2.66565974e-01 -2.44464180e-01 -2.26808949e-01 -2.14302652e-01 -2.06543225e-01 -2.05828427e-01 -2.12528661e-01 -2.26913589e-01 -2.50619754e-01 -2.79391751e-01 -3.13244239e-01 -3.43569083e-01 -3.63757222e-01 -3.88855498e-01 -4.08611046e-01 -4.24714285e-01 -4.40633553e-01 -4.56168832e-01 -4.67238562e-01 -4.68950516e-01 -4.87031154e-01 -4.90266490e-01 -5.02361803e-01 -5.23180354e-01 -5.30999921e-01 -5.48788069e-01 -5.57539435e-01 -5.58694924e-01 -5.61042902e-01 -5.55265022e-01 -5.58503554e-01 -5.48169782e-01 -5.29351008e-01 -5.21977749e-01 -5.03697177e-01 -4.94550196e-01 -4.85044011e-01 -4.70460585e-01 -4.63870174e-01 -4.55657763e-01 -4.36939368e-01 -4.25390788e-01 -4.08375863e-01 -3.91091899e-01 -3.63734491e-01 -3.42794132e-01 -3.14062743e-01 -2.79587747e-01 -2.50707058e-01 -2.27602234e-01 -2.12203447e-01 -2.05484939e-01 -2.06495517e-01 -2.14735536e-01 -2.26821798e-01 -2.44139034e-01 -2.66446244e-01 -2.91403323e-01 -3.19581552e-01 -3.51181658e-01 -3.84153009e-01 -4.16785181e-01 -4.49762580e-01 -4.83515023e-01 -5.19447702e-01 -5.56634590e-01 -5.96952674e-01 -6.39283202e-01 -6.85204519e-01 -7.32553734e-01 -7.80390239e-01 -8.25694290e-01 -8.66371678e-01 -9.00397031e-01 -9.28816898e-01 -9.42557144e-01 -9.74747996e-01 -9.45300127e-01
